id,order_id,amount,reason,created_at
fafb1860-0566-47ad-97bb-bfb45f414b04,7c48aac1-5b4c-472d-9baa-360246058e4d,1131.57,damaged_item,2026-05-26 07:28:47.756559+00:00
daa8c5be-d03e-4047-971c-1c9505ffa865,4c3521db-59f4-4504-9043-701975352a0d,1164.13,wrong_size,2026-05-16 06:42:09.688823+00:00
755f6060-9e9e-418a-8228-4a36d5653661,423bee78-3077-4be4-ba0c-fa896fc46842,975.84,not_as_described,2026-05-18 09:16:58.343721+00:00
217d9646-6186-42d7-b635-d6ff2bc57b7f,74f19cb6-cc90-45e5-b1a4-a4058b423fbb,1255.79,duplicate_order,2026-05-04 00:28:21.799697+00:00
5cbf7c5f-cedc-43e5-b9c3-2a44c1e9825c,13224070-4475-4d4e-bb24-25d4eb342a3c,1981.03,not_as_described,2026-04-29 07:47:02.535435+00:00
4d64aca9-db48-475a-a74c-c3599053f5bc,e3be8ba8-4f5b-401c-ac76-3bc20b66ca8c,1435.72,wrong_size,2026-05-18 17:16:25.573276+00:00
f695b182-15ae-4e15-ba19-9371e536943f,4aeb3865-a67b-4f38-86de-914846fcc6df,1536.87,damaged_item,2026-05-11 00:08:21.189453+00:00
440dabb5-affb-4c6e-bed5-cc0f3f33568e,94059bdd-189d-4dd5-a769-ebb914aa4de0,1287.64,late_delivery,2026-04-27 18:56:49.498108+00:00
7d372608-e6d7-43cb-9ca2-96471a4652c6,5d965333-42a6-47ef-825a-92506ba422f0,1429.64,changed_mind,2026-04-21 09:55:31.868596+00:00
af118fda-376c-451e-9666-cff65d0e12e1,b7820a1d-c157-4051-b88a-4d16b4dfe3f6,1418.12,duplicate_order,2026-04-21 08:00:21.691401+00:00
dcf6b6ea-6e5a-48cd-bd1f-6240fa6006c0,9ae9b3ae-4e3b-40dd-80c8-5c02d17a1ebf,1808.96,late_delivery,2026-04-28 20:15:11.960936+00:00
51afb468-9db9-44a5-8309-8c1baa06b167,81d56816-deb8-461d-b547-46fb1bbeee9b,1715.85,late_delivery,2026-04-23 23:54:39.189537+00:00
7e6bf581-a83a-4680-8af5-d2623fc06de9,b4715a13-12e9-48a2-9c14-dbb80dda968a,3188.27,duplicate_order,2026-05-17 06:34:42.397876+00:00
e17a767d-a9a5-4508-8162-a442a4b36053,cbefda84-3a74-4693-9e0d-f9d723911a2b,4697.05,wrong_size,2026-05-16 22:32:38.233962+00:00
77ef0b5e-bea2-4adf-bc31-02145d409f9d,bf2dfe3f-a42d-433f-b744-7ad1c52789ad,3815.07,damaged_item,2026-05-26 14:24:20.067059+00:00
c85221cb-ec85-47d6-be8e-e397a86e000f,c95a9e81-954e-4b30-9b74-e33a88f42d47,3254.45,duplicate_order,2026-06-04 17:01:56.102332+00:00
85f482f3-223b-4cb0-9462-d670a538d94a,80923c9e-ba8e-4689-ad7a-9ce29947513b,3124.28,damaged_item,2026-06-06 22:01:24.532145+00:00
7429b801-a6c0-4448-a252-cdaa77900749,bc5ac731-f5a3-4de0-87a0-9e4e0d915658,4839.28,wrong_size,2026-05-29 23:25:05.576621+00:00
d4a1a137-04e9-4c90-a026-1202decfcc04,44bacb18-3de2-4417-ad40-e892196a0bfb,2592.29,not_as_described,2026-05-18 05:25:58.460091+00:00
1a795d49-00d8-4b8f-9fb6-ffaa5ce3c42d,c0551e16-d71b-4039-95c6-dd67b1e447d9,2610.2,changed_mind,2026-05-25 00:08:07.917085+00:00
75432be5-9653-4531-a453-b085f4193c86,991e9a79-c080-48a1-9a74-0aa4f031f808,2841.29,damaged_item,2026-05-21 06:13:05.212109+00:00
7d9f7ae5-962d-4068-ade7-cf62102ad4da,a52215d7-57d0-49b7-8d7a-93fdca908c3d,3051.24,damaged_item,2026-05-20 23:29:29.279661+00:00
2e7cfdb5-985c-4e05-bb40-822b417ba371,3216b75a-cd25-427f-b6f6-7001126333c4,4309.18,duplicate_order,2026-05-21 05:12:39.000714+00:00
b1326e66-18b3-408f-ac24-5121888e03d0,68cdcf6c-aa92-4d60-97c2-3ebc11b0413b,3846.0,late_delivery,2026-05-24 05:36:23.632009+00:00
db72edec-2a10-4bc4-a32e-7dd2fbc42555,de1253cc-1248-4201-8d7c-eb6a7adcb4ec,2812.65,wrong_size,2026-05-22 08:13:17.633279+00:00
3e71b5be-fc3c-4a70-b29e-489fad06467d,9c6d3f0a-1d7c-4ef7-bd68-48e703b53795,749.77,changed_mind,2026-05-26 16:18:35.985700+00:00
66eb196b-e0c3-4b3a-b415-75eab926a41b,352ceb06-4486-4aaf-aebe-4d3f5c2a7613,1033.59,wrong_size,2026-05-28 16:16:53.875297+00:00
3ec67969-fbb8-4585-b623-9cc9d2bae228,6f09e993-4a28-4904-83aa-390c030827bc,788.37,not_as_described,2026-06-06 00:17:26.283354+00:00
8d593a12-fa69-4125-94fb-98daa95075fb,82ce8ba7-ffc2-46e1-a5f5-fd3e5468d3ab,922.56,late_delivery,2026-05-18 18:08:56.540849+00:00
1706bf8b-a360-40da-b982-dfb4ff39f460,19298d5e-7254-41cc-9b6d-551c05e65db5,894.49,late_delivery,2026-05-19 06:30:21.233638+00:00
b2b76bba-d12e-494a-aea3-641f9f90cc8a,a07f2f6e-f9e9-4d19-85c5-eb7fa0e29303,863.41,changed_mind,2026-05-24 12:23:57.706352+00:00
a779647f-2950-4f61-b703-f335691bd146,4f3e933a-9d7d-429c-a4a8-2c3bd0594d9c,712.13,wrong_size,2026-05-21 08:27:55.574302+00:00
77fafeb6-eebe-4e5a-8a46-8b04f331c55b,4def7350-d9c4-4e71-adc6-63c72b5b1048,557.69,changed_mind,2026-05-31 03:46:03.902740+00:00
37058cce-9dd2-49ec-9e92-e55ff8e6c59a,9f016544-91cb-4bd2-9b00-cf88fcd32c86,860.29,duplicate_order,2026-06-10 17:21:08.914297+00:00
df4e9211-ca8e-44b3-bec3-825f76637787,6203cb07-c0a6-4c0c-b647-3dfd999f8609,3438.25,late_delivery,2026-06-12 00:18:51.289408+00:00
91ad5deb-a302-40ce-8655-15ab9f42cfa1,c07992aa-caed-4a83-8eb9-b28098038d83,1861.79,changed_mind,2026-06-11 14:31:58.669229+00:00
4490d6d0-4212-400b-ae22-e4ff16951761,5a7c0b35-81fb-485f-baa2-a5588f297b6d,2981.33,wrong_size,2026-06-11 13:55:56.820643+00:00
