id,order_id,amount,reason,created_at
bb82d8f9-4a4e-457e-b05f-ebb4e16ff8da,0ef51d3a-b20b-4d1c-af72-f78df2571c36,1576.91,duplicate_order,2026-03-30 17:38:45.379489+00:00
9eefa9e7-9fec-4c07-bf87-2bcbdf75e7fa,64cc6003-5e48-434e-a214-96867279486c,1595.76,not_as_described,2026-04-15 11:29:56.587028+00:00
79df5d87-e8f8-4735-812b-2073073b1afd,e3a21893-e7dd-4218-8c8c-ff34fcb13cfc,1030.64,damaged_item,2026-04-14 20:08:13.497355+00:00
a78f14a9-f631-44b0-a920-f5f462fbc2cd,78e6b35a-ae7c-4413-8292-a220cb96fe3a,1356.03,changed_mind,2026-04-15 03:01:22.752108+00:00
313a9758-9d05-4b2a-a756-17b64abf18ab,efdc2196-f4e9-45e1-a567-b0ac7ca61bdd,964.0,damaged_item,2026-04-19 18:43:49.143057+00:00
0ffa5f6e-2543-4218-85de-3910208660fd,05e59bfe-7959-46c5-8f9b-776aa370b57b,1387.78,wrong_size,2026-05-01 15:24:43.828407+00:00
a433fcde-390e-426d-a81e-4b8826e6682c,0588f1b7-7f25-4b59-88ea-56e3389c3197,1487.93,late_delivery,2026-05-05 08:57:28.372759+00:00
55c0d25d-1883-495a-bab6-33e4edd4732f,7efca0a2-e329-4fb8-93fa-485f16a5b64e,1602.65,changed_mind,2026-04-26 08:53:09.127171+00:00
7655e301-b1e4-4f03-aa19-9f6829182013,9db25d5b-606e-4301-b715-18b10cafa963,1537.55,not_as_described,2026-05-31 23:27:19.488743+00:00
041c76a0-f23e-4bd4-b119-28c2a5cc5df3,35c54304-cf94-4470-9c2d-2041c7297021,403.71,late_delivery,2026-05-29 09:03:32.712358+00:00
5e580413-e876-4d38-8e93-0c166c53a46e,9226628e-c6b7-429d-9014-33742d7c0d7e,441.02,not_as_described,2026-06-10 22:48:31.984230+00:00
780f5e7a-5a54-4aa5-af77-cd80c6a91d53,9fb0aa55-fe94-4a3e-95a9-22f4dd48d1fd,479.1,not_as_described,2026-06-03 21:17:18.346476+00:00
5eff55f7-1c03-48c9-b56d-9d9fac56fbd6,9903017f-f8f4-4220-97e5-2730c648c5f2,386.73,duplicate_order,2026-06-04 21:37:33.553084+00:00
a63b9e3b-9e88-4de8-8343-f26957e12af5,47cc482c-3893-4651-9d0e-0ff73334b273,441.26,damaged_item,2026-06-01 05:00:22.892551+00:00
d9ae2878-e5ac-4ee6-af2b-a3fb5989a2d0,9e7bb796-0b90-4072-acfe-45692e78de55,523.64,damaged_item,2026-06-12 14:37:41.434084+00:00
bdfa663a-b072-4f34-997a-ae0cbc707f27,a7e771ca-7858-4557-a389-1f19fda74e0a,432.07,changed_mind,2026-06-04 18:27:41.431250+00:00
a20c40bd-2bae-4007-8528-a8bc77b182df,a32c37b2-40f4-4a97-8f54-9d6705f7b2af,335.43,late_delivery,2026-06-07 23:57:51.214670+00:00
ba159f30-485b-44de-a95c-bba64b9488d5,a0484c2d-4672-44a0-8ca7-7c8c8db8cf4a,505.72,duplicate_order,2026-06-10 18:08:57.072750+00:00
497f39d7-16c5-4b9b-b080-3751f14522b2,bd12ec06-1408-4526-b13e-534f9cc63ea3,473.43,damaged_item,2026-06-04 20:32:00.720278+00:00
6e8d291b-4466-4fbe-a1be-2a5f43fe711b,a47b714d-0eb3-4a0e-b600-7e1c5e0fc0db,467.76,damaged_item,2026-06-01 07:54:33.853411+00:00
4114b9a0-faac-481b-a95b-e00b82b15e9c,799852fe-7e57-485c-b36a-69f1845ca448,524.89,changed_mind,2026-06-02 14:09:23.561076+00:00
ce6ece65-1c5b-4f15-b002-ed2151d7e797,3d099b48-583a-473b-a389-4563571a623a,423.51,duplicate_order,2026-06-01 13:25:42.824701+00:00
684c7207-8e32-4501-aa5c-88476b1c3507,5d598da5-85ca-4a26-86f8-1971ca20c408,312.35,late_delivery,2026-05-30 13:58:53.347045+00:00
b98704aa-7f8c-4826-b621-da335861d790,83e9e8f4-e6f4-4bc8-8157-b45fa834100d,265.8,wrong_size,2026-06-05 02:36:13.381411+00:00
6da1f69b-1e89-4059-befc-51449b32bbd6,e06660d8-a8b0-4935-a16f-2655e9626445,403.58,changed_mind,2026-06-05 14:10:27.129573+00:00
43c66be9-b2c8-4b66-918b-ea3e8280e160,809226ac-9adc-436c-b93d-1eff1ca9ff46,310.3,late_delivery,2026-05-30 05:31:37.863061+00:00
8aa0f1ab-fc36-4392-aecb-8ba0117ff523,449a19fb-79bf-4001-af2f-24bb4a6f88f9,373.42,changed_mind,2026-06-04 13:45:46.295974+00:00
92ea4e73-dbdc-4e40-98b1-eef37ecbf515,26fff881-9ebc-4e6a-b47f-16323c95ae41,313.42,not_as_described,2026-06-09 19:49:27.257331+00:00
7678c088-7717-4152-8ff3-b33aaca5032b,be45005f-f8e5-4428-bae0-6a6f06c1a9b4,515.16,wrong_size,2026-05-31 23:17:46.286486+00:00
b025ba48-3f79-446f-92f3-5edb01b0aef8,47b931f4-6423-4a26-8563-a21481d77237,433.47,changed_mind,2026-06-09 18:56:26.137034+00:00
30a0ac0f-5ff8-4af9-b366-5b9f7ee103f1,ca78a6b5-8837-493c-a8b0-bacfbd9c5160,437.69,damaged_item,2026-06-10 00:46:03.691332+00:00
c0a13cf3-7344-4486-91df-73009c38f78c,7f24d467-b275-4a2d-aba4-de4d8a2dfa02,286.98,late_delivery,2026-06-11 10:22:59.841447+00:00
b5c177a2-cf8d-4702-b6c2-0d96305c8163,7a455dc0-b96c-4a6d-af7e-8334d327e9b3,327.36,duplicate_order,2026-06-07 11:44:39.241777+00:00
b100fc1f-906d-456f-9d48-544b87f6f6b7,6f0c6126-248b-4199-b910-df5a0e5a8966,316.16,wrong_size,2026-06-03 22:13:30.661874+00:00
dc73e5a6-9fdf-43b0-9473-89f4dbb23eeb,82fa617f-6000-4741-8bee-6c99a3fe5063,562.82,duplicate_order,2026-06-07 12:34:23.347879+00:00
fb8d9371-4ec7-4add-bee0-dbcfac91a9a8,7ea5a94e-796c-4813-aff1-dbbe70716c7b,367.48,late_delivery,2026-06-09 20:24:56.297860+00:00
