id,transaction_id,order_amount,created_at
aee7241d-34ae-4693-a12c-92cfa3eb97a4,7acd2dcf-423b-4917-8a18-607964224cbc,266.89,2026-05-23 10:39:27.537488+00:00
22abb4d0-1a42-405b-87d8-929ccdb491a1,7c089f28-14bf-44c0-b938-191a01e89021,760.58,2026-05-26 01:34:08.591360+00:00
127f709b-035a-49b2-a526-ad77b6ff4952,2d517c11-fb1c-4c7c-9cd5-c05731385b4b,3018.32,2026-05-09 20:49:00.660470+00:00
b1027a65-4e7b-4ff7-a16f-78d656bad560,652cd572-bad2-48e4-9a8f-4fdddba23ff8,1327.28,2026-05-11 18:53:33.507029+00:00
de3e3f1b-f2b2-43da-815d-a187b3fcc922,5407832c-4bcf-4fff-93f7-b4d3be435738,5073.39,2026-05-27 02:24:40.742630+00:00
e1d0da44-21ce-49ba-9267-9cd0642ee778,2de6cb07-6dce-4abc-ab9e-262ecf455e00,289.48,2026-05-31 08:27:11.738898+00:00
5dbed4b3-ca83-45bf-989c-f6e26800770e,191ac80a-b781-47ca-aeb7-bb4748fb83e6,2746.81,2026-03-22 09:46:26.616932+00:00
489a4b12-80f6-4105-9458-dbcd115b10a6,62ad9a3f-070b-49ab-906f-6c59aeecc8f3,1869.96,2026-04-19 06:07:34.572762+00:00
0ce5676e-21b7-466b-be2a-379ddef1c41d,bff9e28d-640e-4817-9e86-82eb0206abcc,2639.56,2026-04-30 11:09:22.336308+00:00
101e08fd-d5c5-4b3b-ae63-c423b8cf1c9d,96097f86-28d3-4adf-a1ea-f183f3e9490e,4055.23,2026-05-02 11:59:48.399638+00:00
7a963732-d58b-4832-935a-c568a4601072,6d911e54-aa97-4aa6-b819-522076c9c51f,3511.47,2026-05-08 01:07:33.443208+00:00
a3e772c6-4d09-4da7-95c7-5ca1c4c94468,434d9902-1da2-4dab-85b4-80c1d597b71d,3566.7,2026-05-15 05:56:05.133036+00:00
73f89105-9026-4665-a667-b8c692db88d0,ff13897f-9968-40ac-acbd-6474e2f381d3,2076.24,2026-04-24 14:14:02.068049+00:00
37497a46-551b-476c-9591-bb434f602736,0cb0f146-c0f7-483a-b86e-15150dcadbe9,1474.28,2026-04-24 16:03:17.644677+00:00
7f49e3e1-73cd-454c-8128-f7322a7cd6ee,e3e4ea52-1b8f-436d-ae4f-66c325694fa3,1976.26,2026-04-28 23:20:48.927393+00:00
55342790-c48b-4f27-ac73-140f09938577,c145fde7-3521-43dc-a468-0efa4c08f036,3600.78,2026-05-19 02:16:55.527486+00:00
e9fc09b2-f19d-4a0d-a4a8-dc9a51ec922d,99082080-dc45-40de-abe5-1bedecece359,4308.86,2026-05-24 11:15:55.970802+00:00
1049aca3-51c0-4ff1-9b31-47778ba7d94b,14af8048-314f-4bde-aa8a-b463a5eb16fc,3741.69,2026-05-27 04:24:50.115800+00:00
344be4ac-84cc-48d4-9bc2-dfe7fc60897e,c4b829b7-f9c5-47eb-8eb0-936a28f07f26,2235.59,2026-04-25 12:15:51.200798+00:00
21714dcd-a352-434c-a15b-b6491251373b,1f03fabf-79e6-4e31-b0a1-a6d62846415b,3525.0,2026-05-25 07:30:14.876748+00:00
d5c6d22a-7e34-41c1-a81f-f8d0e8301d89,b1e90473-22d4-4304-97f4-3f8a74536bf3,3345.83,2026-05-30 06:49:39.461753+00:00
9307ff4a-7076-4136-9b2b-9b7a788a3f2e,f060de45-86ff-47b5-aa74-8f95e77420ec,3699.2,2026-03-22 22:36:28.469336+00:00
3414e56d-0d87-4f90-be47-d5ff96bc1baa,c1e6b068-9069-40f9-ab79-6394116174bb,4011.81,2026-04-02 18:56:21.191065+00:00
03e9a55d-2060-4d67-bd09-44d0c58364a5,44d210bc-302f-4bca-a720-eaeb3d63a2af,255.64,2026-04-08 14:09:50.702551+00:00
eabcfe29-55c3-4560-8c36-95f0fd918bc6,06ee8db7-8a56-4f99-8597-e181136b95ee,3919.61,2026-04-21 17:05:12.258360+00:00
132734de-dfe7-49cc-b788-2137b9aa4d8d,6acc76d6-7c5b-4c8f-80e3-b9c49d1a15a6,1486.14,2026-05-07 02:33:45.375569+00:00
29386f2e-26aa-40e7-ac42-ab6571488161,f3c6bf70-4c95-4dd9-8c97-47879c6e2a66,3921.27,2026-05-27 09:18:40.358894+00:00
0fe3234d-3aaa-480d-bda4-e7970ea4aaf3,7a1dba2b-b025-4b8a-a6e6-2588ef9889d6,472.47,2026-04-28 07:34:16.048878+00:00
a76df62b-f28c-49f3-825d-2838f7bbe45a,7ba936b2-a0c0-4b1f-bd1b-fe58f216489d,404.06,2026-05-08 20:50:53.488267+00:00
c3a22e87-45e9-48b7-9871-f509a730b3d3,1f955759-552c-48bd-aa0f-f15383461a1d,622.82,2026-05-27 10:17:02.159705+00:00
a635d635-a065-4db4-9e48-e9b2274fb998,98427b24-c1fb-4fa5-956a-5c5cd192ebd0,2063.7,2026-04-16 21:40:20.500056+00:00
5d452023-c673-4322-9c82-de8a6e0de89e,abe14467-cad8-4d30-80ed-a0643254b8ee,2143.6,2026-05-12 06:58:54.284203+00:00
d86042d9-0c01-481d-8fca-02a00c3fb7ad,d7ceba81-cc45-4e45-99ca-76acabf856e2,485.97,2026-05-19 17:57:45.155349+00:00
60437778-64bd-456c-acb3-a45e02bb9fc4,02dd4e94-1840-4764-bbee-720874f4c5d8,1127.93,2026-05-21 03:58:08.716567+00:00
fa4fd6f6-086d-4bf4-ab3a-11b8aac16df0,8779d8df-7563-45e1-8d69-20f3bd462240,927.66,2026-05-22 18:07:15.419511+00:00
146210ad-8ba1-4d57-8241-d92bf2682798,b1fea9f5-9af8-4491-ba33-0ac3c6d14d87,578.27,2026-05-30 08:11:06.951555+00:00
12b41b6f-f789-4159-b623-09047118f8a8,13603a29-dc92-42c0-933c-2db1cccdfdd0,677.55,2026-05-30 13:44:47.729149+00:00
f9b1fb9b-4531-4a1e-b0fc-c62962370d0e,e8469ada-762a-48fd-b810-cafcc1ed9a81,450.68,2026-05-30 18:41:17.503996+00:00
5556e2b2-2050-4435-94a1-4012ca4220f2,fdea2145-799e-400f-89fd-af42bc58f9a8,389.37,2026-05-31 23:18:39.862622+00:00
a8e962cf-0bcf-4b6f-b32d-1774bee2e18e,cf2a1aed-f5ea-4a3e-b584-4c0a52fe1f46,1361.98,2026-03-11 18:37:06.498165+00:00
643c21b5-6943-424a-8c02-401e307a6883,dcf1083f-7529-4300-94c5-ebdf9ba02fab,1048.9,2026-03-29 14:34:52.924921+00:00
556be880-157a-4dd0-b813-afba55186d5d,77711bc9-e89d-4625-9ecf-b9ad49f11498,1710.95,2026-05-07 23:10:37.618345+00:00
12525a1e-0f0b-41f3-a2f3-7830fa8cbebb,55d707e5-aff6-47f1-8ec5-dcdaccd9eb90,2389.97,2026-05-10 22:12:35.917736+00:00
456a9d5d-4c45-4bc2-a5af-1f2d1b81e254,3d4aeaba-6b3d-444b-9506-4309dc39d19d,1578.91,2026-05-25 15:38:55.103918+00:00
8f154ace-f609-4fe2-9d6d-62c2b544251a,c99626c0-19d2-4184-b283-ce7e728e28a2,1859.47,2026-05-05 12:42:11.731613+00:00
3e17b71b-d47a-44df-b68f-447235db6a25,54eb86c9-3122-4b6f-8d51-fc5dbe80a811,371.18,2026-05-16 20:22:16.962983+00:00
3c549431-61a9-4290-9267-451aa77f2802,31238fb9-2d59-451e-9806-7e6fa832fa8d,1255.93,2026-05-30 08:28:30.972001+00:00
e9a0bd9c-6966-4f41-a7e2-5555cb030df6,73ef41a0-0285-42bc-a039-a1873abd58d5,1108.41,2026-05-22 23:42:22.091841+00:00
d5066f03-e395-4e01-8d30-efdc27f71fa6,4ec7e154-bc50-42e0-9d3e-8740d540b07e,925.05,2026-05-31 10:04:33.083828+00:00
8d8deaa3-2ff9-4d07-b27b-fade482bc4d6,62e6cb36-c50d-486a-8af5-1b9e1b223144,3333.89,2026-05-28 04:27:26.652789+00:00
aa3e1259-07c4-461f-811e-c2303a51c950,0b933a52-0a96-42d8-935c-5c80ccc4da26,4191.26,2026-05-23 05:35:01.352407+00:00
d5346d8a-5f82-4dbf-b6a2-d5f6b6bd8617,a916b00e-5fcf-442d-ac63-9ed8ea8e547a,2556.44,2026-05-24 20:53:48.069480+00:00
30a79ddb-4741-44e8-80cd-b6a33a385b3c,0524513f-7b5c-414a-96e3-54491f6f1aee,638.24,2026-05-24 21:55:19.972582+00:00
6d708d33-6112-4c26-912b-c99bfebde33d,8cff6018-89dd-4ef7-ac1c-a7ae98d8e2ea,2976.66,2026-05-28 14:50:32.418314+00:00
488ae67e-48fb-4e99-ba00-d5b826f50090,c8ff7a4c-cf92-4969-8973-027eec60cf56,2835.42,2026-05-29 19:58:40.585102+00:00
e3bcf8ff-2847-4066-bea9-0b377b7a01c1,a0af3b48-dca1-4781-a185-d18690d97f4d,4061.71,2026-05-30 02:44:13.954663+00:00
a068b98b-1bbf-458e-8d99-2d3bc3e4c302,3131e20b-ce22-4b52-9b1c-b05bcae34010,561.23,2026-03-07 16:42:47.804375+00:00
61fefcdd-7014-4311-b2dc-9c9fd069bffc,f6f6a457-e77c-4a01-a0fd-210ed308fbfb,78.78,2026-03-11 21:02:33.647316+00:00
10b902d5-0fe2-4706-b23c-7ea7f81f7d11,433820ed-df58-4fcf-b807-53eaeefeb329,682.79,2026-03-17 12:27:20.088343+00:00
adc8d58a-358b-4435-b748-20bb51f25969,cf8ef78f-aa61-4080-b42e-e76b3588a52c,388.61,2026-04-07 18:15:26.481252+00:00
6c6db8ee-6953-4f2a-9774-e824a4833408,74fe90e4-7deb-49dd-8012-a8c9f450b7cf,154.32,2026-04-24 16:11:20.032351+00:00
014c823b-2baa-46d8-a9d8-7a3d59fdf161,c33a3fd2-07cd-4338-b924-ac908ea1b372,3968.25,2026-04-09 05:41:06.037616+00:00
8ba20b5a-c893-4912-a8a4-fb71c0ea55d1,562d0ca9-05a1-41ba-9248-d42d36a0a5f2,2691.08,2026-05-20 00:40:14.135155+00:00
a8272d02-5da9-4d0e-a943-9ae336990eed,c384af5b-2a73-4083-992e-8cfee2c3cf37,6359.55,2026-05-27 10:44:36.027308+00:00
10e7d7cd-5df8-40fb-b2e9-935ab93557aa,f5d0e9f0-e908-4523-a923-fa36f8f13330,3948.91,2026-04-16 14:31:44.154234+00:00
f98cb0f3-2de9-4c20-bd2d-4dd97cdd4059,764911a8-aafd-4ca1-80cc-cb1a3e947a36,5597.1,2026-05-01 12:31:24.677046+00:00
203dce80-b715-4e74-9c10-c6f12fe46ecf,7b882135-4e46-4e0f-9498-f114023998f6,3291.76,2026-05-04 15:49:00.099748+00:00
8fdc84be-4e31-42c1-a827-834e383dc8ad,6151e5bb-d18c-4f7c-9ff7-f03ba501a499,3200.93,2026-05-10 04:56:12.637828+00:00
6d08f8f8-5404-46cb-a105-3644cef286e6,d85dd973-3cfb-4d99-a9a6-93b899d26a13,3567.18,2026-05-19 15:16:45.957581+00:00
0e3d4ad7-ca9c-4728-b58e-94784774668c,077921eb-a65b-4204-9089-2bf86a3da3c6,2952.3,2026-05-23 02:24:08.089630+00:00
029c1083-74dd-44f6-bdc4-3ea9e0dde878,22b24d4e-0d09-4e58-8f4c-c4400816ae1f,3039.71,2026-05-23 20:11:32.729497+00:00
058e1d13-3eb2-4a41-8a27-bd593b3218a3,62532beb-5cce-4359-8207-06ef502c8b45,1781.02,2026-05-25 08:27:11.586691+00:00
cf494267-a3d1-4812-883e-568f946aee2d,4c5efe49-acf4-41f5-b93f-488731286a1e,5835.11,2026-05-26 17:26:50.751988+00:00
6291fcb8-5e5b-42e1-9b88-615b0346ac64,6a472890-daf2-41ad-aabf-43c0e21c1b1e,2386.97,2026-05-26 18:54:00.577349+00:00
650abefa-8669-4e2e-b9bf-e78ce4e6931b,aec5c319-7546-4160-b873-d56252455baf,5152.65,2026-05-29 00:17:25.296607+00:00
fe8ca8fe-f512-4d46-9c7d-72f2ceaf41f0,78791603-b81f-4e17-afe2-291c1985ef88,1702.55,2026-05-15 11:27:51.167191+00:00
3b522423-e402-44e9-a188-cb9e8fcdfaa0,9d3f7449-9511-4d49-a029-4296bea12412,278.91,2026-05-03 11:13:14.535360+00:00
b18e096b-ef49-49b1-800d-3c511d4c8965,4c6f20ac-4209-43ba-b8bd-36b96baad944,206.78,2026-05-13 11:57:04.377475+00:00
edcf20e5-125a-4143-8bd3-362ecede4fca,0fa8f9f0-ef2b-459a-adca-a229876ddb09,1222.46,2026-05-28 18:19:35.640790+00:00
788b72ef-1ddd-439b-b1a1-efec2f156eb1,916206d8-6743-4cc0-ac94-2fe2f0eaa0e9,611.86,2026-05-15 08:32:34.880008+00:00
303c552b-412e-4187-a0af-e80c1abc6392,e44923fd-a146-4ef0-a682-1d7087c7c605,1878.09,2026-05-28 22:52:36.419323+00:00
98950c5a-f73d-45ab-bf73-8cbceca8b50a,06275a94-0319-40c7-bd07-6b3e87deac55,10.0,2026-05-26 19:21:16.981368+00:00
0b01f990-5e5f-41cf-87d0-34615ac66a04,9a59b2e4-bfd4-40ce-9fb1-5bfecb972cce,2467.76,2026-04-16 11:26:36.788523+00:00
c0ebcb6f-1439-4422-a5ce-37cfcbc0e1a5,87f860fb-97c6-4f70-9aa7-d4e1169fd32b,538.22,2026-05-28 05:29:36.377536+00:00
4c19cfe7-43f4-45ab-83a6-16243f9b59c7,f405bbf1-877a-464c-8fdf-ecedd9690997,2919.53,2026-05-13 17:21:10.509988+00:00
ef20481c-9629-49b4-a55e-0fc31097f903,30b3c01f-fc50-4df4-bac0-c31f86fe5a8c,5529.99,2026-05-31 21:30:56.203617+00:00
b21742ec-4992-424a-9f0b-8e4323a120a4,a9d644a8-768d-4c66-889c-7c47db682232,4242.71,2026-05-19 21:14:58.209654+00:00
fdf2d1c4-ebf9-4806-b07b-1a2e8d6081f4,cc13739a-0dc7-4b50-bb56-084fc8ddbe9d,2220.61,2026-05-20 20:34:57.859866+00:00
99cade88-382d-4ad8-96f1-7864def151c9,305e6499-a48f-4594-86af-905888ce7b01,2272.75,2026-05-27 06:58:53.182080+00:00
f8a5715c-9e26-497c-ae09-9cc7531c1cf2,66fba1b1-be3b-4c9f-99b6-2cb04da6241d,4482.11,2026-05-28 19:07:24.668740+00:00
df130047-770b-4999-af91-ea48f7ddd26e,ce62e574-32a3-4374-8035-ea02fe20fcb4,4531.71,2026-05-30 07:53:02.172746+00:00
8b4436ea-5214-4370-b9bf-e4ca6f301e61,bf516248-b603-474b-93ab-4501afa15779,3288.31,2026-05-30 07:13:01.108132+00:00
1f20ebc0-fd8c-4767-827a-ed6256425375,763793e7-1856-4abb-87fa-4c9e5390474a,1857.56,2026-05-30 20:41:10.392227+00:00
3845e5c5-da88-43d8-815c-f3e6bc0dd197,197c29c9-55a7-4eb3-a0f3-94d98030b82d,2661.57,2026-05-31 04:38:40.404771+00:00
a96d39b5-7e3e-4dc9-8b0c-8e40fa81977b,33bc6b60-eb05-499d-a85a-7b5c3fa2a087,2051.28,2026-05-31 07:35:29.207202+00:00
c0dfca17-9ca8-4323-91de-527584c098d4,228ad405-af8a-411b-900e-681bb2af6575,1328.41,2026-05-31 12:31:39.127493+00:00
623e0eda-5257-481d-b368-2945bf49c7c3,8c14b437-a515-4a49-a2c2-c4ba5b59c3ed,2033.26,2026-05-31 15:51:36.360829+00:00
8dd6e6ba-cf84-4a02-b148-5717c7597e65,86f9d215-b4ab-475d-b12e-26888a867a44,4612.37,2026-05-31 17:12:53.389246+00:00
c7fcb646-a477-43fc-8322-324884ba1308,cb5c1572-f3d2-4c23-b858-482b94f979a3,10.0,2026-05-22 13:28:50.414595+00:00
4e089416-5422-4c35-bc1f-9599a6808f87,045eae42-3e62-4f3b-8ca1-3e0de01f7336,697.59,2026-05-07 00:50:27.109555+00:00
8f1556b6-9a3b-44df-9d70-4f7ce0d85931,e14171a6-5c27-4d20-9c35-07ad8eb507ab,628.25,2026-05-09 23:49:00.692439+00:00
95d90e20-23bd-4ab6-af71-b47fb3fe519b,5de3689f-024c-48e9-8c7e-eefd9a2bdbc2,1032.15,2026-05-27 02:09:10.143166+00:00
5de4f03d-4e79-4cf0-8c93-e9d5b02da7b6,0c993c1c-67cd-477c-8ab3-67bb0189ed8d,1050.58,2026-05-30 13:19:36.059698+00:00
d73206b9-a58b-49c9-ac6a-f47ff74a1667,163fff76-d00c-41e7-8464-ab14fdcf3b94,2048.45,2026-05-24 00:09:01.938677+00:00
8338d014-1525-4f7e-9aef-e95ddc8b218d,25712b38-9caa-4a00-bb16-2955f099b44a,588.65,2026-05-28 21:20:23.105750+00:00
a69fc213-26dd-431f-8a88-000afa00f6a4,5654a5aa-ecfe-4681-9194-5a2266ead9e4,2898.92,2026-04-29 07:14:52.000912+00:00
1913f753-4b87-4111-a10e-6cf0afed7dbc,96a0d2ee-307d-44e4-8dcc-8b33d586dd6d,2529.94,2026-05-06 10:15:13.667605+00:00
a3348d25-7cda-4f9d-a313-0524668ecd0d,9be8ddb3-9efe-4999-9a2e-92abbd33f48a,2622.15,2026-05-20 01:02:31.773436+00:00
35e0e730-b95b-4739-a58e-5d50c9c46032,d7bcf366-967c-4862-9cfb-32b4e054067a,2342.16,2026-05-02 03:00:12.623413+00:00
0d4b4500-aad5-402e-9732-e9d7cb15f0ca,0ffe7025-6f00-4337-b145-4d6e08cf46ee,1686.35,2026-05-23 08:11:26.426821+00:00
f625776b-3075-41f5-8a00-0a2a2f0a449e,f64d50bd-e1f3-40d2-b0d7-bfbe6b8939b0,363.53,2026-05-25 03:54:44.988043+00:00
e530b15e-4e22-4dc9-9d71-ca8acbe3c8af,5eb2f49c-8fc2-4991-9570-e0410b8f2f37,1337.8,2026-05-29 11:31:41.493184+00:00
a2c7ca14-a382-4012-86d8-bae43b191eee,99c044e6-208b-4d54-9f3e-f54dd59e3687,475.66,2026-05-30 03:48:37.315321+00:00
30f2a85d-567c-4239-96f7-67662032d895,53eeb7aa-0af8-4493-bd21-4afa45b04b5d,1578.87,2026-04-26 14:27:54.936318+00:00
27b8ad43-8dc0-42d9-bbb2-4c809ef53616,1d99cc9a-b840-4735-a861-60b2923cfff1,3183.84,2026-04-28 13:34:49.525312+00:00
60280687-f6a3-4b59-89b0-ec1d4b3f7171,84d1ef05-9aec-4ed9-b6c4-aed4e89a3021,4357.4,2026-05-05 10:56:47.930632+00:00
b487bbb3-2899-4810-aa34-33a6239f0b72,1b197aff-a591-45f6-9e0c-abc354223845,2463.02,2026-05-06 02:06:00.224063+00:00
a495ded0-da34-4e2d-8443-8fadda624545,4898029b-82e8-45ef-ab36-744f0730b790,3164.22,2026-05-24 21:36:45.444063+00:00
f88e9ba7-208a-47d1-8c3b-5177fb7b7773,bff4dd97-4bee-4c08-8d8f-efa7c7d0b023,2015.36,2026-05-26 06:09:42.669790+00:00
5b6b661b-5aac-4c69-8de2-edb4b040962b,12bceed1-e8c0-4bad-a1dd-9d5329658f9e,352.64,2026-05-18 07:42:25.393721+00:00
107ff5a7-d70e-4876-aaef-75a389c930b7,2c56c049-9a33-4a8c-b67d-6e9808948cea,456.37,2026-05-26 21:16:22.939267+00:00
3c6c0380-3b78-4f17-9a29-3b462898f0a3,b8f8ec4d-99ef-4eb6-92d6-9db7c225cc69,374.87,2026-05-29 04:12:51.513477+00:00
07bddeee-7720-4d8f-aeea-3ab298e75b67,f8926ee2-cb5a-46da-9f73-dc5a1922e2a6,231.36,2026-05-29 21:57:37.874443+00:00
cb4c7b1f-fb3d-45a0-a8fb-66dee4c57cec,b26ba53e-64a0-4e2d-b72a-44b06c7b7254,202.66,2026-05-29 21:31:08.167970+00:00
175400ac-0183-4713-9780-73db9216ae77,55c69c38-d327-4562-b018-5e33850400a8,685.26,2026-05-30 21:52:01.218283+00:00
250ed0ae-8b0d-4a7d-a8fb-f3659c503f8b,04c91f20-2792-45b7-b2c7-e3350086928e,484.56,2026-04-04 10:51:04.909180+00:00
223b062a-b452-450c-8172-bf93d102489e,d11eb6ee-56cf-4f7e-bba6-9d7d945549ca,1308.26,2026-04-26 22:48:15.983011+00:00
d210de62-5700-4de0-8b84-0003f6eed104,245391e8-1e71-4a86-83f1-4c8596a1a79d,494.98,2026-05-19 05:32:57.632569+00:00
561363dd-bd90-4ee9-945d-cacb2a29400e,5d56fd9c-1496-4c54-9d22-82ae9717c53b,2281.18,2026-04-14 14:52:01.195814+00:00
6416bab7-98a3-467f-8bb7-142b99759fd1,0c322857-7aa1-4d32-893a-ca0ddb1a6ed0,1688.36,2026-04-17 02:08:22.683600+00:00
732366df-5cbe-4d70-80f1-921a72a2377d,cebc9ebb-64a7-4f2d-89e1-bfaecb032fe3,1868.3,2026-04-23 19:49:39.779202+00:00
058e31e5-4476-45ef-97ca-85604c7ba7b2,2ec00d87-f92c-43fb-a9ef-cbe1970cb0c2,2774.66,2026-05-06 23:37:50.169329+00:00
e018a808-63af-4419-a279-b07b813354fc,1173537f-096d-46c7-9c2b-ad4560af6208,662.48,2026-05-28 01:46:35.304586+00:00
46db09fe-322d-4c32-af60-cf9dc261fc2e,eac3c2b4-31ca-4e7b-9685-ad38b71d8160,2323.46,2026-05-31 12:46:22.345031+00:00
a03d8701-8cde-447f-9990-e39614f22dbf,15e2bf2b-1b4c-4c0a-8638-6cd8aabd419b,1676.71,2026-03-22 01:41:04.881609+00:00
431531b1-4e4e-4fa1-8cc0-2120c4a7fa64,36420774-0ccf-4ce4-9771-86c07cbadcc1,4082.19,2026-04-15 03:43:06.516882+00:00
ab21ba4c-6368-49c5-bb95-9e7fe97cb133,aea88dc6-3ab1-447e-8847-c5dbb16dd7ba,1967.18,2026-04-30 06:13:09.100379+00:00
9bc69cd3-d903-4692-bdcf-693a74282492,4fdc8c5e-8c9b-4502-b70f-88db0dc1ede8,2276.83,2026-05-21 19:19:34.793456+00:00
151c6531-23c7-4445-a6f1-56b728dc475e,28646f02-8d62-448b-bd0a-cfa1ff5c1c80,2655.49,2026-05-23 20:10:09.607716+00:00
7a8da2fb-0445-4e8f-a924-4c54dea70a28,6f469794-6f7c-47cf-87ee-0be64c7524f3,4456.04,2026-05-24 18:54:57.635520+00:00
aa185319-8e89-4a25-9ff1-78baca6bdb31,dafa6ee9-f886-4d13-b2fa-66d58208216d,3555.96,2026-05-30 10:47:08.091029+00:00
3f951b1b-dfa4-44cd-bbbd-847ddb2221c3,19cde4fc-d964-430e-83a3-9576b9984b9b,1960.46,2026-05-09 15:53:08.401468+00:00
2c86e5a4-beb9-4f4e-bc5b-73f26fbf70f0,6515a0d7-ff33-4796-ab44-ad90ece90ce1,1040.26,2026-03-23 07:43:05.895200+00:00
0b222430-6a13-43d0-9972-6a37fb55cfbc,d5c45cbb-bd8f-4e0b-8f6e-eb1f29668b96,1085.71,2026-05-04 19:51:59.918639+00:00
f50e250f-cf1f-407a-bb77-d38c57678e79,931d717d-49f5-4c10-b4a2-5c37265e4738,2617.32,2026-05-24 12:53:43.680814+00:00
d315cc74-0e01-4d63-b804-f3b6e6a873d4,00479850-849c-47f5-93e4-776010af64a2,2309.41,2026-05-24 15:18:14.884514+00:00
64492235-712e-4ed9-bdf2-3bcb2ce1d3d3,93bc6f5f-c6d1-4eda-a7c8-a4b7e55ae532,2449.51,2026-05-25 23:43:06.482584+00:00
a7805d6d-159e-4d47-9259-077d9f2ed672,ac83340f-5c8a-4b01-a559-0dcac3727c0b,2451.4,2026-05-25 23:52:42.850131+00:00
8f29fa45-00e4-4b0f-8f5e-a5a1244790bf,4e276113-e1fd-43bf-9afe-c4b274e3e5ed,1409.74,2026-05-27 21:07:33.531409+00:00
403c58f6-738d-4cf0-b814-246771d3bfa1,94471b64-d274-4845-8bba-607629ef019a,936.44,2026-05-31 10:04:22.612363+00:00
be17d5a9-c9d2-4c7f-b4a3-214754821730,4d4ae422-5242-415b-8286-c77870ceac7d,4821.07,2026-05-29 17:15:00.008174+00:00
856c1821-cf9b-40b9-88bd-0b2444c5d97b,a31d9c87-fbc8-45bf-80e3-9fe656081c63,3456.53,2026-05-29 18:34:23.356789+00:00
65426c8d-4c9b-4f87-b2cc-4237227bedfe,fb8cd508-0a9e-4ce6-b5e0-90cbff78046a,1615.65,2026-05-30 11:13:02.637415+00:00
9956a374-9167-4fed-8651-52c566d0d8a7,1b46e3d6-c738-42b4-9132-1b840cb47ef8,3593.04,2026-05-30 14:28:50.894100+00:00
5a0e706d-dad4-4098-be93-17d0b4656024,85ddf7b8-99fb-466b-bfa6-9da4b9ef43cd,950.25,2026-05-31 11:12:29.213265+00:00
245d2cb1-5dba-4061-ab97-38666ded3ff9,b7381513-3682-43de-ba91-a4ceb3064dbe,931.52,2026-05-30 17:02:45.989797+00:00
d3dfc809-749f-42d2-a26b-a260da3137a8,577c61fc-7568-4536-b36d-06e2f574090b,848.95,2026-05-30 19:12:26.585596+00:00
e4a24df8-a6f3-4a2f-a063-a1af85cc0cfa,6ad7cf6a-3431-4b0e-a5e4-c414e77e7e1d,1348.44,2026-05-30 21:55:28.637778+00:00
943c3c3c-8c29-4d4a-a74b-48aeae599e57,9b5a9050-43ca-417a-900b-a384dd5aa322,589.14,2026-05-31 21:34:22.177872+00:00
f063ed24-b05a-4b38-9db6-3c95146fc278,5f6f2b52-7284-4b49-a91a-3093f8d79dc2,2068.98,2026-03-09 22:26:52.175843+00:00
70143848-dfdf-4042-a258-87c019b8c302,a5562c04-c046-4566-9198-01a5b6e88c1e,418.36,2026-03-12 19:47:34.541955+00:00
1a8b8c31-14e6-45db-96a0-c8dab1828d49,2f59ee02-8113-4fc1-a55d-2a2c2183212e,2061.62,2026-03-22 23:53:31.712474+00:00
519b8477-2590-4e49-9fbf-369e5f1df0db,2e0ab0c3-09dd-4a2e-8e31-54756149aeaf,2234.0,2026-03-30 20:12:08.216991+00:00
bba6a47d-23da-48c2-ab17-295cbc45ba04,a321ac3a-eb6a-42e8-8b10-5ea5c103f88d,1497.22,2026-04-28 06:34:27.411658+00:00
e6e21edd-7e1b-4ebc-8238-38afd86fb83a,5edb5ef4-5146-4a60-9360-e5e433c213d7,4958.45,2026-04-13 06:00:42.701286+00:00
4e5e890d-1eb2-421e-a886-110b0208062d,6a9fa274-de20-42d5-833e-95da8af1b367,8834.21,2026-05-13 22:10:49.834547+00:00
14c403d3-dda8-41dd-b939-10d009f6d0af,18981aff-e981-4302-a102-3776c867b9a1,2142.01,2026-05-26 02:51:46.575092+00:00
ea69494a-cfd7-4f31-9919-15f01db11074,c3d771f1-5bd0-4642-98c8-0d8cf3c3c45e,11343.5,2026-05-31 09:05:57.317697+00:00
0e6dfb21-97d7-416e-856a-5b96e30f6e5e,75b156e5-502e-400a-9440-16543a960d60,696.65,2026-05-11 13:10:27.951770+00:00
44f804a4-a37f-4bf9-8957-3d3f2b5e414b,632f126e-8279-4f70-8078-78a4361bf7ee,623.13,2026-05-20 19:41:55.105041+00:00
b51e14ab-701d-4695-bbdc-1d4f275445f7,273442f1-bf9e-4aee-9b03-c57a39df40cc,2317.21,2026-04-30 02:25:15.271240+00:00
b4e27145-94ef-4c79-8fd0-b11734cba332,eb97ff41-b7bf-4cca-9406-c523b834cb5b,135.99,2026-04-07 13:34:54.245450+00:00
22828434-4dd0-44d0-8823-7458d143a2b0,8a26421b-7c66-41d1-9566-da5e91a9ee89,202.59,2026-05-16 15:50:08.221654+00:00
bacc5e36-9155-453e-b29d-572da4a906ba,f04432b8-3ef9-453f-beb4-bd412aaaf440,48.42,2026-05-22 12:03:50.253975+00:00
706eb10c-d3a4-4ded-831f-6aad0795bc0f,d136ac93-4ae9-41cf-9f55-8113b2a5e923,1039.78,2026-04-30 07:16:47.244157+00:00
a4841c1c-25d3-4488-97ba-af0b0e420e98,bc975cb1-c974-4095-82b6-a80c372479b9,1086.38,2026-05-10 14:31:47.710420+00:00
