id,transaction_id,order_amount,created_at
92c56e1c-40c0-4ab0-8094-99ab1351880f,5f1795d6-5057-48e9-8072-6e72d3080dce,5570.78,2026-05-19 11:36:56.229405+00:00
a0a0a3b5-6bd4-40c4-bdf6-0f5999d7cf5c,e0f869cc-4f36-4b9d-9fb1-a552c8330157,3128.13,2026-05-25 20:50:52.612401+00:00
6b4de2ac-a5cb-4064-a871-4894d7072a75,dede0534-579a-4450-95ae-d9ae38bc821d,2344.88,2026-03-22 02:15:51.218124+00:00
5da89e12-fa03-4ad6-9c04-4c2c8ed0174e,68e2142a-b8cb-4d7a-a685-a2f4ce475a45,636.24,2026-04-10 19:50:41.103975+00:00
80e2d240-7974-40ec-ab13-efc4130da67d,cbac5ff3-4225-4c11-82b0-ccf0a3bbc99d,2208.97,2026-04-20 23:52:33.140124+00:00
9a091a67-f1e6-4347-84cd-7833c3d5c53e,0283048b-e5c6-426c-a294-45297167de0c,1652.89,2026-05-05 14:55:30.519920+00:00
eb3d2c4a-5943-4d88-902c-79f91398b1cc,0cd3bb31-ef6a-4e15-9f90-904a38b5ece5,776.56,2026-05-20 04:58:52.492136+00:00
d59ad580-be8c-4d9d-8d33-24bbaa591131,8c9777f3-40ac-4716-8293-6669cd451c12,1956.66,2026-05-30 14:48:28.981158+00:00
e63cbdf6-2338-4e03-8c4b-a91c5f7934c2,4bb1ec19-5a96-4545-9968-8ec4ffbb8f52,4617.7,2026-05-24 11:19:08.477503+00:00
364be718-93fc-441c-8050-8a0d596b670e,b593eef0-10ac-4f81-9a04-9b0e75c188e5,1769.54,2026-05-09 00:55:39.336622+00:00
cad769ee-2296-4d88-bcf2-439204ea2f12,ed4c243a-395e-4670-b002-5be3d0f038cd,2143.68,2026-05-09 10:26:36.144768+00:00
1b2fd4af-4c7a-4108-8931-3b01f9e142f7,c29ac322-2a16-4441-8de5-8feb29cb46b7,1622.65,2026-05-16 22:06:06.625937+00:00
1df73ec3-482b-493e-a104-5563a1b16ccb,c5ebbaf9-95a3-46d2-a637-333bcff6965c,1347.52,2026-05-23 14:45:09.783749+00:00
e894f476-72fa-4d78-a5b7-1fe330543209,9e1dd867-b157-4530-aeed-d8857f9a182d,2001.96,2026-05-31 19:55:53.295691+00:00
b6f91341-0374-4cd5-bfa3-3650ccf98e2c,552dbe97-1f7c-4ffd-8ed4-5c8c9c10d8f9,26.21,2026-05-27 03:44:08.081200+00:00
305bf091-7ac9-4250-9217-4c41fc21d325,ca321bc2-b456-46fa-aea7-b3e511a55da7,646.04,2026-05-28 01:06:08.011838+00:00
f2ed68e9-a0f3-4bf3-8829-ba898de1a1ed,54186db9-a825-4dab-973f-bf82d386941d,1027.69,2026-03-28 22:29:22.292165+00:00
2ed77d8d-d09c-44a5-a0fd-ea5bfea5f71a,3c21134d-55c5-4f66-a047-29c8a900d5c2,1075.07,2026-04-07 03:32:45.490812+00:00
3f1be55f-511d-429c-835b-cd6a3096cee1,3080de84-ca3f-4e31-b54d-f2ccab840129,886.35,2026-04-07 09:44:34.539654+00:00
99a3ade3-e9fe-4cda-b752-9e795ac0b6ec,8fc32bd2-dcd0-46ce-a1d3-2e27453fe6e0,1714.41,2026-05-06 15:08:30.111266+00:00
7a32ce63-bd05-4695-8c31-8e8d253637ca,78b30d49-3cbc-4470-ba9d-af01b2fab305,1433.56,2026-05-05 07:03:58.300707+00:00
a0ae8054-f775-4007-a780-cf251c98bf4c,e140449c-7a7c-4f51-9fc8-8081795a50fa,836.73,2026-05-15 07:45:29.945853+00:00
1583db00-e230-4617-bf15-8f13b07fb170,8ed2c6f8-0429-4cfa-8406-3b7fef027fdd,1917.72,2026-05-28 21:03:06.196377+00:00
1b3d980e-69e1-4f23-bfb5-4d9ebd5cf26b,f41455b2-620d-41e5-a569-996bbd0ba53c,202.19,2026-04-09 11:49:44.165070+00:00
fd8fbaeb-6925-4e26-adf3-311497c1760a,4c1512b3-4ec1-4024-908c-bcce9bab8e4b,10.0,2026-04-13 20:01:53.162739+00:00
f120175f-2120-4c0b-b2e4-e60bd2e3007e,8539f5f9-219f-45ec-b3cc-47fd4dca91ef,1320.45,2026-05-30 18:13:51.481404+00:00
c75e518b-7450-4a6a-b5eb-08e8f0358a77,eca9b0f6-7a37-4af8-a977-851e68d627c5,2330.56,2026-05-30 18:49:17.137175+00:00
a7edae73-c07a-42b3-a61d-ea7c2ed8e857,a4f12ba1-403e-4109-8ce6-fff5879300b4,1739.25,2026-05-30 21:18:30.636229+00:00
b86ec572-9397-4bf3-abb8-2b07bf25be5c,3f8780b9-219f-4612-8697-997ef9f42115,2455.49,2026-05-31 01:26:56.587421+00:00
f96f0592-e631-48a9-8eb2-8868e3f8b2ad,c527d0e5-4916-49b0-a418-629e67f576be,695.6,2026-04-04 21:49:23.888441+00:00
73b27917-93d4-4eca-9d51-a567877070e7,dd7b59b0-1589-4a23-b8ae-09bba09f1f75,1736.64,2026-05-07 21:57:59.302578+00:00
67d3520d-5424-4a4a-9dcd-8cb96fddf29c,f414cfd8-8e79-4e98-ac8c-271822f645a9,632.46,2026-05-25 00:26:16.436879+00:00
f5c9ef3b-d603-49ac-9e2a-ae4c4d492189,87812b8e-c99d-4f00-9c09-c5f44a6fa09e,595.92,2026-05-31 17:14:22.271232+00:00
bad502cb-9114-4edc-8652-74e918a950db,a2cb6977-fb24-4216-ad55-efbc18868ee9,3565.67,2026-05-31 18:00:23.257725+00:00
a3b7069e-2059-4477-800a-127b44218d89,2d532aee-1484-49ba-92a4-72943f60abdc,972.82,2026-06-01 00:53:36.931242+00:00
6c45a65d-6d03-449b-aac0-dadd022542af,e6046853-4bf6-4739-b9c0-c4997604ba11,4625.32,2026-06-01 01:44:40.941861+00:00
77d21140-1525-4752-bac6-63f5c0a7a69e,4ecb798f-19d5-41c1-8c48-7e7aa4798dc2,130.97,2026-05-31 22:26:51.257002+00:00
fea75b3f-e2e1-4685-88d9-2f12466ab273,9d83ef9f-2e28-4018-8e1e-572763cafc9a,3403.69,2026-04-29 03:38:44.901550+00:00
e54e3e53-d586-47c8-95a3-65f4a56fedd9,a0106a4a-a52c-43c9-b8ff-a4ac5249d65d,486.98,2026-04-20 05:30:08.903302+00:00
c50ce2cc-e81e-41bf-bc74-1a5068b5ff90,24d6e35f-26be-4fd8-b93c-07cdedac9e96,584.1,2026-05-04 16:55:19.845480+00:00
0d05ca2f-1ca3-48c1-96e5-91355ff56555,57d10837-43d8-424a-93f6-c97d4e1b731b,370.9,2026-05-07 01:10:03.614799+00:00
e99c8bb0-9ab0-4293-aa21-68cee8dbbd75,9f0fef57-cc2a-46fd-80e7-b44dfd43cf01,979.25,2026-05-17 12:28:39.278495+00:00
f289afba-2408-4c4b-90ac-6036c00b6f82,b00fe566-88e5-4d54-8ce7-c157c1b14728,200.72,2026-05-08 00:44:42.307344+00:00
a9cdbe54-7f01-456e-b704-d3a726eefd02,03f64c0d-ebf1-441e-9b3f-c1a44cf432f1,4387.3,2026-05-08 02:59:49.234813+00:00
e11b6612-1eec-49f9-8e19-4b7f5fc8649c,e5a601ee-6987-40ff-8450-0e986a3bf954,3619.32,2026-05-09 06:55:18.456513+00:00
2a9d585e-635d-4190-bec7-4883770e9a73,fb20544a-14e4-4b2b-8322-efbfcaec6721,3256.59,2026-05-24 02:31:33.330290+00:00
dc35cf1b-bfb7-4a42-b937-e68fa8cde62f,364c73c6-155f-4a9e-ba55-8fa4576e1638,3361.02,2026-05-25 17:26:02.394103+00:00
8a7d0131-600e-4886-9704-100abcc2e53f,6daea604-e11d-4778-970b-5814f4673cdf,2632.12,2026-05-20 22:00:42.116093+00:00
56222fdc-750e-40d5-a589-9654f31d14e6,6fc0c987-813c-4165-a0f4-b38ffdf4bef5,4587.79,2026-05-28 06:30:21.478200+00:00
794628f6-293a-4a53-a25d-7c4b7dee2b7a,e5c60ba2-d9a8-4ad2-9287-9693eaad7423,1745.8,2026-04-27 19:20:49.319714+00:00
b9ea305b-e065-4b83-81b4-bc9d7ea670df,f554cbc2-ba39-49bf-97e0-11391464fb92,1769.26,2026-05-09 08:36:24.835266+00:00
224584f1-dfb1-45b1-9ebb-2f41749d0eab,dd412ee8-4fe2-4bce-a40a-19093b32eabc,2795.62,2026-05-18 06:52:48.000855+00:00
d72c2c0a-f750-4e0d-8f08-93fc73926372,5e230921-8c11-4fac-a334-88e470978258,4291.34,2026-05-26 01:37:04.588619+00:00
540c9169-4fe2-4792-b699-68752ceb6e46,e4c21ce1-f208-4e60-a5b6-64a87faf3b2c,3329.89,2026-05-30 05:43:22.797538+00:00
5211d18e-5d09-4ace-9b4e-ec1389124103,0c394c0d-288f-44f6-af7e-ffd7643b5318,5951.55,2026-05-31 09:38:00.695237+00:00
66472889-3bd0-46de-852e-a20d6a09ec93,61737991-e93d-4153-932a-70a5ac6d5840,691.92,2026-03-11 22:34:19.573394+00:00
6b62f8c0-b6f0-4fca-a650-ba9c429a5ca9,d234fc26-630a-46a5-9aa9-cb91bec8f5c0,717.88,2026-04-26 04:54:42.361491+00:00
13fe65b8-7232-4f74-ac1d-14f6e9a25d0d,41936c01-0a2e-4167-9d27-3710a1a49cbc,1031.03,2026-05-23 12:37:26.261423+00:00
264a8922-7920-4e45-93c0-5abd683303fa,53da5c62-2ee8-4a06-83fc-aa9f982829e8,2448.51,2026-05-27 11:11:59.976174+00:00
a087fa0c-d18f-41d3-a20e-61089317f642,41c6a41f-fed0-45ad-8866-332637f8b3b6,5102.45,2026-05-28 23:39:03.429697+00:00
9fed320f-8e35-4dcb-b29c-7647fdee5680,0ffff03d-704c-47fe-8c58-03befd343292,4288.64,2026-05-29 23:11:10.511190+00:00
f2d2ed60-d58a-4904-9800-2e0747d9b34c,04099437-f963-44e9-9644-cb502972d511,2247.56,2026-05-30 11:58:04.443527+00:00
202f801d-b75a-41da-b1c1-551c4910e560,06d03200-ced7-4499-bdab-11e26cd657b8,2983.26,2026-05-24 11:01:08.556808+00:00
53f1b93c-853e-43a1-8b19-058f61f8d263,f48039f3-f522-4cf4-ad9f-dc8760bf21ba,3715.54,2026-05-29 04:36:10.942477+00:00
fb29aa9f-38d6-43fc-81de-37007271c2cd,9f1db82b-5725-4ad9-b0a5-b1310223bb55,3082.46,2026-05-30 04:21:31.536733+00:00
699ff636-81da-4741-aa62-5f7e5779bf2e,0baf442c-f51f-4abe-87da-ff05bc932bce,3619.99,2026-05-30 16:09:21.652378+00:00
47d51642-d7fe-468b-8097-e4e47059a06f,f1349dd2-a68b-4f3f-bfd3-b530f842cb68,5555.86,2026-05-31 00:20:51.838705+00:00
1349337d-c7ea-4556-ad7a-143cde34215d,7563f6c6-3e01-4451-a329-7856c02da943,748.64,2026-05-01 06:01:58.638977+00:00
fec76a04-9a98-415c-a9ce-630c28947924,b62639db-56c6-4975-9210-51453d8a8bc3,2462.94,2026-05-11 08:12:06.783440+00:00
5eec0878-02e2-4c6a-b771-865c67efdc0a,6b30af82-e9fb-48bc-b34b-90025c2887ff,776.61,2026-05-18 03:02:18.044186+00:00
d62f641e-a949-49aa-80a3-c564edca53d7,9a24e62a-4475-42de-983f-9df6a0bcb219,1406.03,2026-05-22 03:54:42.708456+00:00
a37fb3aa-4b1c-4d26-9376-8cc125901f30,4006c070-24cf-4db9-bb45-e4ad65560128,2069.54,2026-05-31 00:00:27.217301+00:00
04bc805d-9d7b-4c5b-b0f3-a3786492457f,c0f154b9-9e61-4e8d-aaec-1dfa8e04fc0c,849.65,2026-03-14 23:39:52.180811+00:00
7981d17a-b118-43c5-9118-56333aabf112,ad2f8112-000a-4c34-82d1-91c6a87e16d4,262.93,2026-03-18 23:53:33.708649+00:00
7ffa0d75-92e0-4887-bffc-3051f0a4d18d,f0ec8de4-6d0a-4199-9da5-e07ae630b5a5,616.69,2026-04-07 22:27:43.232370+00:00
81d79e29-f73a-4136-8ca6-0cd7c56676e8,51365f21-4319-4a7f-87cc-f24f75c50a83,674.49,2026-04-19 10:00:36.321651+00:00
9f23749e-0cb2-44fa-afec-17d3d8f21e85,2f15c383-ddbf-41c0-ae74-ecffd627b3c3,321.82,2026-04-29 23:19:30.249793+00:00
a58dd399-35c6-4bd1-9482-98cd173d01fd,4c1c081c-bdf1-42cd-89f2-01b65c65baab,1922.98,2026-04-07 06:28:49.782240+00:00
743725bf-d04f-403b-b3c9-8f6440bcf5fd,3768396c-2e54-4bb1-bdce-442bfc15e480,2444.38,2026-04-16 08:37:33.604859+00:00
8ab69d45-6298-4b7a-aa12-0de5644b21c3,97881731-62fa-4fb5-8dd1-fb9cf67096c1,2371.58,2026-04-26 22:48:10.112464+00:00
10f5441e-f0ce-447a-b4e2-4c843a7e99da,f1927697-08c2-4984-a8ef-efbec2d79eb2,2750.48,2026-05-09 17:51:20.610147+00:00
30970f1f-6c51-497e-b7c0-b9b0098f5b42,65a4a96e-0db9-4edb-bf7d-c52a768de49b,10.0,2026-05-23 00:39:46.375487+00:00
1c0ab16b-11e7-4d53-b03b-df9b3b9791d2,32353b59-e5ad-4411-b445-d7eaa85c08a9,4629.44,2026-05-24 09:39:26.341006+00:00
affaa827-7f68-4933-821d-0658f0327222,d4724ac8-2391-4522-bc4a-4ab489cf46bf,5294.94,2026-05-24 19:33:32.815311+00:00
dab6abfc-bd89-4276-b960-23a64ead39f0,00ee3980-bca0-4ad6-88c5-6175ce3eb985,1417.09,2026-05-25 20:34:58.336973+00:00
5e509a82-0d9a-4dcb-8965-8669cdc1c009,fa37d942-30a4-4252-9159-b92f0d4c36b7,3589.65,2026-05-27 13:58:26.481182+00:00
f38c197a-a5fd-455e-9e89-cafa31212446,b16175f8-7c39-4fd5-ad24-a377e4d9af10,10.0,2026-04-28 21:57:34.910361+00:00
4dc3def7-28c9-4501-a2f5-c8f9e2eb837f,c29f9416-735e-40d5-9e47-b8447aa0e924,1197.08,2026-05-04 00:46:31.856463+00:00
940b6628-9737-4f7f-9154-346171c8f4c0,b545768b-6580-445a-8365-ba4299589d49,1417.97,2026-03-27 23:49:42.581700+00:00
c0fdd5ab-bd08-4c4c-a13d-c27ddc3a40f2,22d8e4a1-6402-4942-a5e4-499ae8655736,3289.84,2026-04-15 04:05:12.324543+00:00
c4b44bab-5116-4409-8a8b-381773335b52,22d5b011-8cff-402e-be7b-8d6a4b073eb7,2641.43,2026-04-16 04:17:43.790872+00:00
218a3371-e263-4fcf-8d31-3cb7d424f971,7558df02-8f66-4b0d-a165-45e2301d2c6c,3765.57,2026-04-29 01:08:53.295452+00:00
b876899c-3b55-44df-a15b-ecf861840806,a9c81135-be3a-47cf-ad08-b513694d3c98,1205.26,2026-05-09 03:53:08.006220+00:00
ab8599b7-68e9-4bd2-9048-2db4014bc3c9,16f23b8a-3e06-4327-bafc-1503fee428f7,1501.78,2026-04-13 20:43:46.917668+00:00
7846cefc-8d23-43a5-bba8-6d0ed2a8d640,49230e6b-7c22-4603-a939-2ca8dbbc507f,928.75,2026-05-06 03:50:49.487099+00:00
300b3eab-3e1b-4fd6-a88d-6989d08961fa,3cda5597-3e26-44b9-9d51-844b70c98a72,10.0,2026-05-12 18:44:45.194790+00:00
3c03e097-bbde-4dc6-9760-538aafb16783,231d5d2e-dc4e-4e26-8d5d-f11e41ce7c87,2150.22,2026-04-26 06:01:53.778482+00:00
bcf56e19-51a3-4860-bdf6-95f39909c4a1,19a5e9b2-9910-498e-809e-4b4d9229a9e6,2104.84,2026-04-28 12:44:44.764775+00:00
a8be53b7-b6f0-4c3d-bfef-900d0e265b21,e0fba6f5-d70e-4d48-9544-970c375921b8,2243.16,2026-05-05 00:02:53.970628+00:00
ae343cfe-abd4-4e42-b8dc-b9432d83bc65,c39694da-dd62-45c8-8e05-429b58b6fd54,936.61,2026-05-08 15:34:53.865160+00:00
b74c1cc0-f5e6-45d6-90ff-f5684c101954,12f73c94-16b1-44d0-9d09-9ae4fb9d27b2,1465.87,2026-05-19 13:53:45.483970+00:00
ba42ebdf-6124-49c3-b151-5b018cfc7b2e,bc599aa9-3ba2-44ea-9abe-1b27bb6fe4c5,1341.0,2026-05-22 19:07:33.195976+00:00
fc5d0bf4-9e17-4bbd-b362-5e46167471b5,9df76711-17a3-4c56-bb62-4a1d82a74c2f,2172.19,2026-05-23 13:29:02.035064+00:00
fc4c1bb3-0897-4275-b180-fc91ea908c8a,5a6aef37-9d80-477b-937c-4f9e85113b03,1780.16,2026-05-23 19:02:51.150936+00:00
b8cc5868-4d3f-46a6-98eb-5de1aa4a1839,d0ccab40-8fa0-4199-b917-7921f0a68c10,1144.83,2026-05-24 11:08:42.105620+00:00
f81e259d-f24b-49ff-9803-f92626d4718e,6d9f7fd4-b3a6-420d-8f72-817108da48f8,4399.72,2026-04-24 15:40:49.251308+00:00
f5d53536-382b-479b-8d7c-c83dbd59971a,866def55-d368-4bd8-8cd8-bd22993701a8,3507.97,2026-05-31 04:37:26.077263+00:00
487035d5-93e0-4f83-9fdc-c5914fbf952c,c9402473-0c74-4ded-a69b-57b19e09820f,1156.98,2026-04-03 14:49:45.399019+00:00
acda8e16-8479-4db3-959f-1e67d6b41ecd,b6c63829-7b12-42ac-b742-e04b430a7e67,3408.41,2026-04-04 23:27:38.629581+00:00
7028b30f-e73f-495b-80bc-1797c524ad1b,ea17e280-7daa-4ade-a9cf-93e7b7fe1b3c,4534.07,2026-05-02 03:24:45.224068+00:00
0975f5cf-a776-46c1-b0a8-30d31801f92c,0652b512-fdba-424d-a6b2-de8e7c593102,4595.73,2026-05-16 21:55:32.348361+00:00
66565874-095d-4ce4-9d7d-42f48db8eaa7,0204b8b4-3fb3-4b54-bd35-b8bd156adb4f,2187.21,2026-05-28 14:24:39.546856+00:00
715da257-345d-48c5-8c8c-11ba573d3d4a,84ad6772-4a9d-4e91-a907-b00d19d42938,1703.29,2026-05-29 11:46:28.796246+00:00
58d402c5-1ebe-4378-b9e3-3bbf9ac866bf,bac736d4-fdb6-46a8-9de5-24addab386d3,1198.48,2026-04-25 17:43:41.724542+00:00
67e1ee48-2466-46f9-929a-228343276677,56b0267d-51cc-4849-b3a1-053e7b1b2d7c,1626.22,2026-05-25 19:27:02.341734+00:00
4518fed4-dbe5-45ea-97ab-92aaed1d5ac1,db16b434-9764-428b-92b2-f0abb6976fe1,190.03,2026-03-06 21:08:55.916049+00:00
56e4ae92-c561-4a44-9b5c-727a1801bc66,fdb5da31-bdac-43fa-9294-ea6e59f87612,354.17,2026-03-08 04:29:10.151344+00:00
6311ae6a-a10d-41ed-a116-3aa3f42e4d5d,e4473cfe-1d9f-465f-a0ea-85335015be29,330.86,2026-04-03 11:28:10.147692+00:00
24babdd9-b3f5-4700-8718-4e9aa369cbbc,c013f59a-8dc5-42d2-989e-3c9bfcf3c271,10.0,2026-04-14 23:43:47.767486+00:00
435ac20c-c231-43a1-98e4-be4bc55fe445,ff50708d-3310-410d-b986-6c2bdfbe434f,116.2,2026-05-22 04:09:09.014075+00:00
7446c1cb-43d7-4c27-aa45-791370572461,a4d520d8-e3fd-4087-be92-dd54dafab80c,6542.83,2026-05-09 12:00:15.287274+00:00
cffe8009-3e04-485f-9a39-888684241d93,cb89b743-4a85-42c7-bf3d-f6c8a3666754,2305.61,2026-05-13 04:42:09.566767+00:00
82283a5c-4fba-4b2a-8ca1-938983709469,6a149e28-254e-49fc-80d2-a40dfdecb06b,2705.94,2026-05-25 12:31:41.069392+00:00
c9164c95-a755-4df7-8e06-1a4709035c3c,c72e838b-b686-4f5b-8445-2292798df7b2,4651.95,2026-05-30 13:09:41.887738+00:00
47e4d6f0-903a-4022-819b-ae07533dafb7,b2153161-29a4-48d8-8a9a-29255d186879,1384.63,2026-05-13 01:52:53.265573+00:00
77313479-fcfd-40e8-bedb-13ceda12b4a0,e7ed7794-06a2-47f8-9e72-b8c1c4b1e70d,1380.49,2026-05-15 16:02:19.337046+00:00
c6ee7f73-3f23-4693-9d77-81746b34dfcc,ce48a94f-a521-4e3e-a7d7-33dd11c10536,1478.41,2026-04-23 04:39:14.401615+00:00
9d6d8a29-6694-4c53-9244-251c77115eb4,f57a7bf1-7423-4712-b48c-ec70e3b547bf,480.35,2026-04-30 10:29:01.850734+00:00
e34f4a5f-d2ae-4cce-88da-e2e7dd400ffd,5700a1c8-fabc-4548-9600-78673ebd08e0,2462.62,2026-05-10 12:02:30.610111+00:00
e99afc37-8330-4a46-ac17-545f6e1648ce,a3242676-0940-4522-8535-67d11c8a48aa,261.64,2026-05-25 06:30:45.322434+00:00
1829e9a7-82f4-47d7-b3fc-3c4ba602f1b8,864382c0-c69b-4397-9246-fa2c294dd63b,1310.42,2026-04-15 04:58:19.226850+00:00
635a5bda-6bd7-4bc4-ab92-11d874d4793e,ef4dc423-4378-400e-96f8-5609f69e98a4,147.41,2026-05-02 18:53:36.762942+00:00
cd508cbb-90c4-464a-abef-71337e3dd86a,be8bdb06-4a70-4848-8836-b827907b98d1,1367.65,2026-05-05 19:28:09.553697+00:00
8618a643-932f-45ca-acda-34ff58787a97,81eb42f5-7c4d-438d-9c47-a0df9520caae,1145.19,2026-05-21 01:01:25.906810+00:00
ecd72156-4d10-4f0d-9745-d43dfdd7ac25,adee746b-e64b-4f6a-a56d-9acfffbf4416,6765.49,2026-05-29 13:59:14.384556+00:00
c55d8597-15a8-426d-a997-6c46618cf386,9a8c0cf7-5dc8-421f-ab23-5276e0949a72,657.47,2026-05-20 19:16:22.772069+00:00
ecfbc9b1-3c0d-4960-8505-b0ba143955fb,9fbd2b07-45a0-49ef-a54d-21b7ee16141e,508.6,2026-05-31 17:20:07.562783+00:00
0aec5151-d80c-4d5a-835b-668c6cdfeed4,47917563-5028-432e-a874-35883d516eef,841.73,2026-05-31 22:22:12.224028+00:00
dd3c319a-7124-4298-aa8c-2212de73ab5c,8f32dce8-8c14-4b68-a7d0-1a5231df507c,6364.99,2026-05-12 14:44:07.377464+00:00
c2f7f122-b739-4d42-a20d-8af249df7302,60f135a3-a51b-4b6d-b8df-794710bef936,1441.13,2026-05-19 00:03:20.749694+00:00
e2c2ba00-1ac2-44a3-96ca-c07d05b8b792,86c784cd-a869-4fdf-95e3-982a384e7c13,4729.63,2026-05-22 18:20:54.900977+00:00
d03ba015-2949-4cc7-b348-d7a263798c38,53bf197d-1a44-49ee-8853-cbddda8fd229,1740.56,2026-05-25 22:15:29.594514+00:00
9136e35f-654c-40b5-8912-99edb825ee40,91c8a60a-3b62-41b3-9ed3-fd0ed6f262f4,1620.95,2026-04-09 01:41:54.911765+00:00
1dc3c687-ff19-4b78-8518-89f4199e2aeb,d6364313-64b7-4463-92b2-fa5e8cfa0c69,806.59,2026-04-14 09:51:00.756458+00:00
72324f7b-9ec2-495e-9bc0-82ff48c65e23,941cff59-39e5-4136-bac0-e9e750e03790,2939.11,2026-05-11 09:48:29.380423+00:00
c50cac3c-6ca1-4308-af23-0dc45772b067,a510b4a0-c115-4547-8487-672b5d7015ba,2015.18,2026-05-30 12:17:57.050256+00:00
ae2cbe69-8484-4fb6-9606-325466c947bb,909a035a-178d-4d4a-b816-2266bb1bd902,530.51,2026-05-25 19:29:01.153698+00:00
9fc61484-2ab1-42c3-a471-607cd2c61b44,b6c00a49-ecb3-417c-9bf2-3bc09356d552,1107.6,2026-05-27 11:05:00.804911+00:00
088ce3e6-fd5c-48ce-8f92-78a33fcc67bd,bfce5669-2ad3-4622-9cfe-43071f5e18ea,1192.93,2026-05-27 20:07:31.876620+00:00
3d6ff6c3-0b11-4d20-80d9-d39a794f3148,2c33cac8-3b6d-4054-b0f9-7c97a61cd4ce,10.0,2026-05-28 17:30:24.898804+00:00
6f09a544-67aa-4f85-8197-8e7a229f0c73,bc83c686-293e-4c7b-8839-636f9b450939,2801.13,2026-05-29 19:38:48.636699+00:00
d7f1158e-0dc7-4ce1-8493-78732ce26bf5,2bf1430b-f02b-418b-a451-7a2b11f2be08,4638.47,2026-03-18 19:32:18.533248+00:00
1eb952f1-c299-44b2-b017-9755fa3bbbc0,3eccda2c-4e34-43f9-abc1-038315ab8615,9192.25,2026-04-04 15:30:58.543186+00:00
c0bfde07-e459-4b92-b59f-a34f0e6b9cba,4151ea81-04b5-4b6f-a11b-97b6795cb0ec,2650.85,2026-04-17 23:35:00.892159+00:00
32f42b84-a1eb-4a8c-9dd0-80066f8c269c,0bb8d2df-6b7b-4262-b6b5-5556630bfd60,10.0,2026-04-24 11:09:57.160491+00:00
eeedc223-9465-4a69-8910-a57fa1f1c06a,a5ecd991-1ed2-45f8-b551-210686e67536,4531.34,2026-05-20 19:34:00.227399+00:00
30fd4c81-4c55-481b-8355-a51494c92065,b346e065-655f-400c-98e7-58731eed15fc,1766.21,2026-05-26 07:02:33.737159+00:00
e31b4e60-7829-4c41-aafe-2c9f4db41c3b,ce2bb60b-a70b-4786-ae42-21c7831104b6,3637.24,2026-05-28 13:31:37.173764+00:00
e1716483-f8a6-417d-a19a-256e8f12622c,0d673cc4-6ff0-4c45-ae3f-75c1867dead6,654.98,2026-05-23 14:15:01.781936+00:00
0d94a9ef-cb3f-40e5-b389-e8d0eb000d2e,7cd9c7d1-b6d8-47f0-b29f-ce59f3633b25,1629.54,2026-05-24 13:54:28.487217+00:00
bbb20f61-740f-4365-b01b-22572e650b18,133948f9-81e0-429a-a38b-4939aca56e23,6366.82,2026-05-24 18:24:15.195956+00:00
64b7bceb-025c-460b-8907-733b570962c3,f8bedc79-fbd2-4c01-8cd8-f2ac3a9ba5bd,3397.2,2026-05-25 11:15:14.227313+00:00
07e85e8e-d85e-42f6-9373-8391160e2859,5f1af89f-7343-4cba-85e5-a4a969ba66ab,1317.5,2026-05-29 03:11:47.888940+00:00
75e668bd-4d2b-456a-a31b-b85855c3d73e,a4d8d72f-c637-4b8b-aa43-792f1334e6d8,2192.25,2026-05-15 21:43:27.400030+00:00
77d6841a-34e1-424d-a5ed-2ff6dd5a8fde,6f48a1c8-4fc1-42b6-ae2c-dd9b7d29587d,3094.93,2026-05-18 21:39:52.608944+00:00
24ac105f-9651-484f-b666-d721ec4543af,11f91a1f-81af-4089-b417-b5f12f8eec44,5125.29,2026-05-25 17:52:24.137162+00:00
c2ee6635-2ca0-4aab-a9c2-6c356e423ec7,e3292ef2-6866-4194-b6ff-fdbb8b440b78,1911.71,2026-05-26 07:21:04.549036+00:00
e11e4f35-cfb3-4738-b253-c5621adce880,b453c7e4-da30-489d-87a2-56d1523e40e0,3653.96,2026-05-27 02:53:16.779897+00:00
cfe0a740-02d4-4527-a943-6b2c54bd3f2c,f045674e-8f50-4847-89b0-e79c8235c456,2102.04,2026-03-24 01:28:59.119426+00:00
8ce6f78f-0455-40af-bcd0-15d7f066cb92,bafec90f-4321-4e4e-8d1d-a558cbe77c0c,2812.95,2026-03-11 03:29:38.051685+00:00
e2d8935d-6f0e-4278-b299-d0dbd782358f,4774d0ca-e418-4898-8983-ce00a79907be,1696.51,2026-04-01 05:55:43.794734+00:00
2a89b520-2c42-4e94-9094-ab8dfaa82099,6bc26a9f-38c6-4631-a2ab-d7b57a452d1d,3281.31,2026-04-11 21:29:33.980291+00:00
ae92ddab-e331-4219-a26b-60299df5e744,1f1e8739-414a-4ff5-b1d2-3b478ff1cdad,2092.68,2026-04-22 21:48:23.119390+00:00
2d9445ba-2a1c-4159-abb2-9b5d0b79f678,6e73b111-9829-48c2-bb78-d7d7ab618ff0,2280.65,2026-05-15 00:12:03.985816+00:00
ba4095bb-40f7-42ad-ae80-d12316a5656d,54611ca9-3284-4229-a780-04086e7d0814,1294.06,2026-04-09 06:52:36.527041+00:00
c661f157-0e9b-4cab-af0d-7c4bff280520,e42fa11c-7c88-4bb7-b58f-2938efc0ea71,204.81,2026-04-09 07:19:09.225953+00:00
e768dc4f-0fdb-462c-a7f9-f555300bfdfd,f4e51f81-afad-41de-a66e-78667779bcc8,878.37,2026-05-29 12:33:54.934336+00:00
