id,order_id,amount,reason,created_at
db15a1fc-e71e-473b-a28a-b1f4e44d49f6,b35823d0-60d5-471f-9d17-9a14f3a6943d,2560.36,not_as_described,2026-05-19 05:50:57.148887+00:00
13901ba5-2fdf-436a-8d4a-f7dee65fe888,a148517f-1177-4b76-a6d4-86d094bb571f,4135.37,wrong_size,2026-05-25 13:22:21.348918+00:00
cf686eeb-29ad-429b-ad84-e25e2bef9217,bf2b7e8a-c921-4dbb-8c2b-788cc28fa72e,4095.8,damaged_item,2026-04-21 23:38:26.879314+00:00
73a6896c-2ba3-46da-b199-48333097c7c5,7d2c6b92-4068-4ed2-81ef-33247cc327e7,3924.33,wrong_size,2026-04-26 00:43:11.531811+00:00
3958d914-d1f0-4499-a45d-453a2d7586c0,cda865a6-e699-4847-baaa-8f09c44bb7e7,3731.18,wrong_size,2026-04-28 13:49:25.845864+00:00
ffbe0cfa-fe11-45a4-aa29-c20ba708ba99,def25d7f-8d05-4a0b-98c5-10015332d8b7,3567.89,late_delivery,2026-05-03 00:09:48.624860+00:00
015cd405-b4d5-4296-a5a1-99b29200a669,b9713606-6727-46e4-80f5-52ca36ecbd83,2887.38,wrong_size,2026-06-03 21:46:21.107322+00:00
0fcde313-6e10-480d-93ab-dfccbe3f70ac,e0d755d6-9b6d-4f9b-a3a1-1d0d3d48acb4,3731.46,not_as_described,2026-06-08 06:32:57.249914+00:00
37c372fe-c226-4e1e-8fb3-379b6300406d,ad0c5c8e-c908-4ff2-93f6-7ba0078443d7,4777.99,wrong_size,2026-05-02 11:51:05.411708+00:00
da968a88-8fbb-4a3d-9d38-899836b5577c,c09ee11d-0caf-4049-a19f-cebcb7efd240,4307.96,changed_mind,2026-05-05 15:14:31.610445+00:00
b8a3212e-8086-4e81-b81a-29ab67f7bde9,28f83755-8907-4a27-abac-4ab02c594478,4122.17,not_as_described,2026-05-07 15:12:17.503898+00:00
c45c05a0-08ba-4b6a-aeef-23da396b6966,0c6215e3-c9b5-4702-a62c-29aadb067cec,4646.04,not_as_described,2026-04-30 19:45:47.694230+00:00
073da880-b804-47a8-82ab-cd7658d9b462,cdaf172c-f14a-4139-a0f1-7ff0227a823c,3201.78,not_as_described,2026-05-18 21:18:35.273624+00:00
6c41cdc8-3e22-448a-90a9-cc7151119fd0,5f2234cf-daa5-4ef1-bff1-f4a0b738340a,2430.96,late_delivery,2026-06-05 07:37:04.038135+00:00
a92dbd4f-f41d-4caa-bd8d-35b3537c3f8d,e213614e-d301-47f6-aff4-365b428171d6,5167.74,damaged_item,2026-05-20 02:22:06.935091+00:00
51ba052b-a0d9-46e3-b0cc-d02be21024dd,ff53efb1-9d86-46b0-895c-38e70054504c,1241.97,wrong_size,2026-05-13 22:02:44.384261+00:00
e036dca6-20ad-4c66-801a-2aecd1d36686,ac9ee975-1772-4697-8710-fd13b6f9d6b5,2600.35,damaged_item,2026-05-15 12:55:55.356773+00:00
9744ad46-8cb1-4429-b230-14e30ca5eda9,936b07a5-f84d-4c0e-9bf7-9938da155fa0,6950.58,late_delivery,2026-06-07 17:43:12.301239+00:00
38bddf49-b7f0-4be9-93e0-2d500d975eeb,ec35c9ed-85d1-42a0-9e8b-24be59f74ddb,3446.22,damaged_item,2026-06-06 22:56:23.232957+00:00
a6416bd3-f0eb-4137-90ae-1dbfea3b5972,cfadfa0f-aec9-415c-b78c-267b11c3ad30,658.16,damaged_item,2026-03-30 20:22:33.112835+00:00
359b29bb-4d50-4e7d-b2a4-e3d48561466a,de0cd17d-6bde-4214-8350-5a532a1d4334,960.6,duplicate_order,2026-05-01 04:46:11.106870+00:00
0c468b8d-9d27-4243-840a-bf4bd35f97b0,bbc071a6-4128-49c8-a6ef-904fd1733908,973.44,duplicate_order,2026-05-24 20:58:10.015364+00:00
55803d88-5201-4607-82a9-6e8d5eb2398b,53192b25-c20f-4ede-a7c9-543a298a7a23,874.87,wrong_size,2026-04-10 17:32:17.551123+00:00
281438b5-72bb-4f68-9ce2-8e109c2ef5f3,0998a32e-3d18-4334-8b2a-c044f9f29d5e,546.3,changed_mind,2026-05-15 10:04:05.903207+00:00
dcd5eb0f-8548-4e7f-a01c-d41883f61592,df9e2b26-3898-4494-b372-2213d5da88a7,653.49,not_as_described,2026-06-08 08:30:07.013860+00:00
0eb8b326-dbcf-423f-9f96-94542093e492,d714923d-b747-407b-8630-17da5bdf02da,1066.35,not_as_described,2026-04-03 19:07:48.557668+00:00
35f928ac-61a6-4cc7-9943-aaf61b123b87,c56e2ca7-9bf8-4d94-aa43-bd7203530154,797.08,damaged_item,2026-04-21 22:54:43.918079+00:00
f6405a83-fccd-4885-88dd-f8c1be5fc3cd,8706846a-e433-4a17-b964-f6880a28f88a,1033.41,not_as_described,2026-04-25 03:32:08.246262+00:00
1654a04d-a09b-44c6-8b3f-ee51d7b2369a,c0641929-bf51-483a-80f7-fa11a418a777,696.22,not_as_described,2026-04-14 16:16:27.101373+00:00
5ad1ff51-458c-4de9-a173-5babb7672c9d,5108c3b1-5f5e-433f-a943-caae8a104e3a,1076.4,duplicate_order,2026-04-15 21:06:31.016401+00:00
efeb4dad-94a2-4a87-a875-528560795be7,750d6cbb-aa7c-47c0-a6fa-c7843dc8441f,758.15,wrong_size,2026-05-05 05:20:58.364150+00:00
bc6491fc-245b-4105-9bc1-28dffc34beea,eef17568-b272-4e3b-85dd-c0aa4962b876,653.08,changed_mind,2026-05-01 20:43:26.807987+00:00
8b2363c6-472c-4e9a-8702-b0bbcee3bdfe,127c08d8-bd19-420e-9023-69e26ebb4adc,889.11,changed_mind,2026-05-29 22:11:20.133118+00:00
27134f92-34c4-4152-9595-84d8c280a2d5,80ef733b-1c68-4f71-9e3b-db8d84db823b,691.87,wrong_size,2026-06-07 22:15:33.486085+00:00
063f274c-d9ad-4f29-950f-6889acf4b6e1,2c532182-add5-4427-aa49-8226d0b88a57,512.67,late_delivery,2026-06-01 03:09:20.760778+00:00
67d3df00-4a03-43f7-9d4c-d6122ca11b55,4738e093-b6d2-41ce-a10c-ee5bbf38c10a,535.43,late_delivery,2026-05-31 05:31:06.772382+00:00
ebf35cc6-b4fe-419a-8145-4c303501d89d,9a86b51d-b270-4b56-84fd-8105e5d95ea4,1859.15,not_as_described,2026-06-06 06:31:44.650890+00:00
9bb99717-264a-46ba-824f-4c6c51637a40,6799a1bc-212e-4a1a-94ad-e77aa6beb39e,1907.13,duplicate_order,2026-06-07 23:44:16.419577+00:00
11d753a2-2e42-47de-b111-c06cadec6221,18c65541-ad5f-4bf9-bf54-f286c40d1846,2226.14,damaged_item,2026-06-04 05:54:57.369514+00:00
f0a41874-30a3-4b04-ac1e-404367b8574e,0cf708f0-e018-4dd8-9a0a-9bd07c53daf0,788.09,not_as_described,2026-06-01 07:10:13.306636+00:00
510b0f5f-59c6-4c9e-8f6e-9586d2f91c7a,c8784d59-899f-4970-9f4b-c417b1092a23,510.38,duplicate_order,2026-06-03 18:42:50.693484+00:00
3e6ccd63-6048-470f-ba3f-42abc60e976e,3a6218bf-385a-44fb-8ff2-182ce772c89f,692.22,not_as_described,2026-06-06 19:23:23.585262+00:00
33f1d8e5-1078-4688-8a29-4abfb6924b9f,c98a8e3f-1632-45e2-b7c2-ecff1424f075,559.61,wrong_size,2026-06-04 20:09:54.803564+00:00
667e7067-93fd-43cd-a017-c212627fc0ab,80ab5a2c-2969-4d03-a4b9-9ef2e3c3fc9c,806.15,duplicate_order,2026-04-11 13:48:57.726885+00:00
f377a9d0-4af2-4e2e-96be-2917a70ab89e,859768d6-1372-46ac-b783-5413c3ff1a30,5170.76,wrong_size,2026-05-22 12:56:07.327080+00:00
fce56038-53e7-4dbc-84ba-4310dbd191e7,b7518e5e-8170-45df-809b-e82bbecc41d2,2039.95,duplicate_order,2026-05-07 12:10:43.109252+00:00
5d83b20b-a354-4d72-9775-7e89ae6fa946,24e5af18-cb08-40d7-aab1-b65cc38f6bb3,489.13,changed_mind,2026-05-11 22:51:28.397600+00:00
081da6d6-e591-4090-9ead-afbc1e3d6a6d,b866dbf9-17fd-467f-9914-f8b55d1caf4b,3055.58,wrong_size,2026-05-26 18:05:37.766788+00:00
