id,order_id,amount,reason,created_at
eed508d0-c135-45c8-b926-0d4ec3caa41f,60b881ce-b119-4142-a992-0620461a0c9b,2342.46,wrong_size,2026-05-15 01:53:10.943915+00:00
e60ff566-78b7-4996-9cb0-694c4cf7e659,a54667b5-6f59-423d-a211-1bc0a6d955f0,1835.88,changed_mind,2026-05-04 01:19:27.667025+00:00
4d13176f-441c-466d-a46a-c6e550a5fc23,d1f42ce1-e5e7-4b6e-875d-be2a24116e5a,1606.73,changed_mind,2026-05-05 03:42:58.956885+00:00
9d9eaed3-6667-4a35-a101-76f3adc4c231,f19f20c5-d9c5-4bab-85b0-1c798fbe71b8,1344.99,changed_mind,2026-06-05 19:57:20.260232+00:00
6a50c1bb-cc18-40ce-82b3-ed4505d75318,160ba2d6-b883-48a5-a319-2b6a1a4b952c,1010.26,not_as_described,2026-06-03 05:43:26.662885+00:00
d0928663-7db3-4863-be78-03f1abc9fe76,0547ea56-f3f5-4fa6-84d4-9d0536874820,1557.49,wrong_size,2026-05-17 18:29:00.673185+00:00
bc96fdb6-d5e6-4c42-8e67-50120ff736f4,f3ba386a-efd2-420c-aeb7-a4e938de6ba9,1410.75,not_as_described,2026-05-18 18:57:42.985641+00:00
76db6185-289e-4125-8c4f-1da2d386ab59,0f9d976f-2eb8-4db7-9773-bdd859e3e45c,1510.26,wrong_size,2026-05-18 02:02:34.436010+00:00
7fa0e67c-96e6-4833-b481-14fd44e627b5,b5fc4c8a-4bf4-421d-bfef-8d8250de1d16,2265.45,late_delivery,2026-05-11 03:06:29.902585+00:00
109a13f4-fcd1-4416-b61c-1fc2cf62ea39,fc6c91a6-d4c8-4ef2-9125-fb1078606b06,1672.11,changed_mind,2026-05-23 08:14:05.084842+00:00
fb325ca6-9e6a-449a-8f49-f596637a8ef8,375b1b4a-7474-48d3-be0b-f0aeda7d506f,1939.29,changed_mind,2026-05-10 10:35:59.685819+00:00
54fda525-2876-4f7f-87d0-d24c5b491e1e,7235b7fe-1990-45b1-9ae9-8226ca8f23ad,1564.22,duplicate_order,2026-05-10 12:58:21.179110+00:00
c995ac45-ee32-4f15-b2c5-7a8e5651af53,1cb30964-26db-4267-bef7-00cdf4646c51,2129.23,changed_mind,2026-05-05 17:30:38.392757+00:00
a74cbee1-e606-482e-97ac-4f93058a831c,4b8ff01e-b8fc-4748-aa6c-5d1b5afbc603,1682.32,damaged_item,2026-05-09 20:46:19.439343+00:00
27ef09a7-2e77-4bf6-9c1f-a5464e3d15ad,2d6d7e4e-71de-49d8-b608-f566bba64b22,2031.06,wrong_size,2026-05-08 21:07:45.501249+00:00
bf0403bf-c632-4056-a47c-76dac73ae838,f9196628-c4c8-42b5-8373-fcdd8dc8f1af,1464.28,not_as_described,2026-05-04 16:24:09.518674+00:00
6fcfeb9d-4c6e-4b27-a3a7-ca02a5d838fc,ccaa16be-999e-406b-af1c-7031be796d85,1322.61,changed_mind,2026-05-15 05:41:37.925221+00:00
2743973e-f900-4392-aeb7-a8d20942a38f,ec4bbd2b-9277-42e4-a285-caaf602b5523,1552.21,changed_mind,2026-05-10 00:56:46.487565+00:00
037aa304-4908-480c-b62c-5989604a86df,b96ae4b2-23a2-4d19-ba14-be5c66672866,2197.35,wrong_size,2026-05-11 01:28:44.895275+00:00
904aecc6-7f3f-42a1-8b37-a6b0c95cbd9f,25d4ad7b-b1c6-4a3b-bd67-8a131d979df9,1514.25,not_as_described,2026-05-13 01:37:03.961559+00:00
8000268b-9b9b-4bb3-8e2c-3cb24f7053b2,b761413f-76e8-4f39-85d6-5de02e16a451,1392.5,changed_mind,2026-05-11 04:47:15.733902+00:00
3977d3d6-63a8-4fab-9b74-83e7a021e0a8,098c5497-bbb5-4ea8-a406-af680f5c4a74,1443.15,late_delivery,2026-05-09 08:07:10.533218+00:00
08dbf9a1-e916-4740-aca7-8d59050a1504,e090c0c4-50aa-4a89-9952-a7f641d9d167,1716.83,duplicate_order,2026-05-19 09:37:14.480066+00:00
8afdb000-4daf-4c79-b179-7cbd5f1f6f6c,27ebc911-e983-46af-a263-aac997f6ee1a,1384.25,changed_mind,2026-05-17 10:40:07.910293+00:00
03af86b3-c64d-4322-876a-606b705be7c8,dd8f8bc9-51e8-4616-9478-af5a4db80bed,1430.57,late_delivery,2026-05-15 12:17:16.399844+00:00
88f3ea65-4fcb-487d-8cac-b12433846463,59cbdac0-d078-4391-b396-a1ef88b31a4a,1203.82,late_delivery,2026-04-27 01:01:27.229830+00:00
c4ddf958-03db-48c0-b4d9-bda1a8b6035d,26e165c0-55fc-4a8f-b397-86371531ae00,1534.36,changed_mind,2026-04-25 08:06:04.562905+00:00
5b181d3d-af8e-40a1-b643-653c38d116d9,d39f5bfe-803f-40ca-be3e-59ed56201768,2250.93,not_as_described,2026-05-05 11:10:25.888132+00:00
21d32780-3f7d-440f-8a26-66588c5448b0,7c785786-9e31-4933-9ddc-7131c519068f,1775.34,not_as_described,2026-04-24 11:17:30.919260+00:00
2445d4cb-5414-4c81-b0ca-848f37f0bd8d,1e73f7f9-78d5-403c-933c-d8c8a441c730,1153.7,not_as_described,2026-05-03 12:36:42.747872+00:00
e48b2cf1-d947-4548-8bf9-9aa61ca27383,cacade22-10f3-4b7f-9e25-fd49a7d4e248,1803.23,late_delivery,2026-04-26 14:04:31.671162+00:00
3bcf02a6-dec9-4b19-a46a-927b93019668,cad6e889-29d0-4a31-977b-b3cb58a49ef1,1004.38,not_as_described,2026-05-30 13:13:02.840116+00:00
cba894d9-3f49-444d-854e-4ee29e01765b,3c3b0f0f-d676-4be5-8cd0-4c458a7c919f,975.89,not_as_described,2026-06-06 09:29:00.427568+00:00
71e5f49d-e664-4d38-9d57-a19a814d7012,11d8cbb8-fad9-4ba8-a07a-a01803b25b2f,641.47,duplicate_order,2026-06-11 22:20:26.601089+00:00
809a10f4-b503-4349-9132-cb97e427c5dc,c05fbace-38d0-47af-b403-5395c9cff3fc,1054.52,duplicate_order,2026-06-02 00:45:55.844513+00:00
d4dcd0a2-5564-44fb-a0f2-ffcda726b226,be55b086-0948-440e-a344-9fcfb0da9036,1132.6,wrong_size,2026-06-08 12:34:32.062506+00:00
f1384cd4-0b7e-468b-9936-f4e9917812fb,7c266fc5-0dc8-4393-94e9-15ba3cc3db08,741.62,damaged_item,2026-05-19 19:45:02.823941+00:00
dd14b5eb-0085-4a04-9c98-1c4c19c74007,bdc79e63-a718-42af-9d93-ee6c1e2ee8a1,3570.61,late_delivery,2026-04-11 19:04:48.660496+00:00
a86bdd6d-75f5-4f59-8814-d12db03123a9,28a0092d-0e38-4108-845d-772bc70d3588,2785.97,changed_mind,2026-04-01 14:08:19.923706+00:00
dbccf1b0-72c2-4385-b90f-1fc283d0084c,4cab3e74-2580-4703-b5cd-095ced3a15a8,3601.91,damaged_item,2026-03-30 06:56:25.661996+00:00
4a3821f6-f491-46b2-b90d-d04eb6ed12c8,d17c13e8-b508-4d36-8b5a-5cbe47930633,3057.16,not_as_described,2026-04-02 21:51:43.170953+00:00
2e165f9a-32e6-49d0-af71-812dd209620a,66ce4c59-14ee-4830-800e-ac69babb1bb6,2645.42,damaged_item,2026-05-25 07:07:49.463793+00:00
04809674-5d57-4fae-9911-851bccc283d9,d11e850c-88a4-4c3b-ae70-adac25b27c85,3717.52,changed_mind,2026-06-01 13:40:33.700642+00:00
6fc4bdfc-3b7b-4983-8ade-19721f86fe0d,050bc50b-3c33-4baf-bbb6-63a09a3af717,2876.3,late_delivery,2026-05-26 01:53:42.842063+00:00
6763830d-edd0-4083-875f-d21df65f5b7f,177b1304-9013-4ffc-b002-fe97298f1c45,1525.2,changed_mind,2026-05-20 05:01:06.621367+00:00
0ddf48d7-03c0-4f7e-90a3-2c8190032912,bf3d46b5-196f-4584-b733-be52c35d849d,2153.83,wrong_size,2026-04-21 20:15:41.852078+00:00
74942a7c-9c1e-4bad-8981-c7208fc12c2a,8b8f5b15-2af4-4b0d-a583-334ab5d93a18,5912.46,late_delivery,2026-05-27 05:02:35.127841+00:00
bc7e4f3c-b3bd-4b20-8e4b-4bbc8de226af,9892d483-8f15-4f05-a9d6-c2e66496b36d,2080.09,not_as_described,2026-04-04 14:44:04.977726+00:00
cd54499d-a340-41eb-a6cd-9df23824a348,0f41ae3f-0d76-4585-ba85-2069908061e4,1672.82,not_as_described,2026-03-27 11:22:23.617485+00:00
ef2484f6-eb85-4d59-983b-22c762f45b1f,ab8f8de2-0f1a-453a-bb7c-231305cd8d21,5032.63,duplicate_order,2026-04-23 10:38:27.287393+00:00
0bdf85ba-69aa-4704-ad97-0d32cb0cc4d4,4e90a68e-fdd0-471a-879e-2ad23c9c736e,3414.98,changed_mind,2026-05-09 12:58:04.945091+00:00
7bdd5b4c-fd53-402d-a34a-c26beeb36ba6,6cc7d986-7fa1-47e6-9114-e0fe8f516a0f,2659.51,damaged_item,2026-05-13 23:24:14.748848+00:00
244302c4-db75-4671-8753-37fa7bac5e63,87137d3e-5075-4448-9398-f401982fbdf9,3251.35,wrong_size,2026-05-20 23:09:17.269056+00:00
a084dedc-2290-465f-9835-cca8ebf545d9,3a5345b4-bfcd-4be0-825e-f919646daedd,2772.11,changed_mind,2026-04-26 19:15:30.705659+00:00
51b97018-1447-4d1c-aa8c-44a86da84f07,87d341de-e735-4d39-99cd-a9ac8ed2718c,2975.63,changed_mind,2026-05-18 14:20:21.609400+00:00
145b9216-ebab-49d8-956e-e31c20ef7aa8,8c351fc9-b322-40dc-9d1b-9a780f68d77d,359.09,not_as_described,2026-05-13 14:10:33.929839+00:00
414099d4-b013-4254-ab04-42c2a2aabc14,59b8186c-f29d-4c2f-9d06-beb3380ca1a8,902.99,damaged_item,2026-06-01 06:27:38.251150+00:00
af5a3811-af3e-46a6-af0a-5eaabd12cf88,e05dcf2c-dbc6-4cbe-ae0b-c30f446060d5,4750.78,damaged_item,2026-05-10 01:44:11.902484+00:00
603fb0f0-c682-4570-a788-564a02a72efe,0bae3bd0-1cf5-4373-af9b-f10e088713d3,4087.85,changed_mind,2026-05-24 23:43:47.585099+00:00
83800f6a-c899-45e4-8d3f-35b0df112077,d52a181a-e16a-4899-80c1-42bb6773c3e8,335.57,wrong_size,2026-06-05 23:42:28.606240+00:00
d5bf604e-e522-488d-93ea-0bcf01849084,785482c1-e24e-419c-a1e2-f7f881c14452,4066.58,changed_mind,2026-05-14 09:16:05.674553+00:00
569afc1d-57ff-4b95-bb47-1caefe9ededa,42a71f28-e0da-46e7-a6d0-37b9bbce1ea8,2384.23,duplicate_order,2026-05-02 14:36:51.489048+00:00
f6887e4d-aa8d-4cb0-ac17-b428c9bfdab5,4338bf38-6611-4291-ab0a-46693de5e9e3,161.85,duplicate_order,2026-06-10 00:42:22.804171+00:00
e2b84d9d-ea72-4c4f-8f2a-4fa3cb5d02e0,80128df0-33e5-4a57-a974-df9dadd6428c,2267.41,changed_mind,2026-05-30 21:06:09.580113+00:00
894e4d77-d76e-4c98-962c-ec9306d937f3,eb2ffa71-6a27-4179-a13b-fa5790773f0d,2243.02,changed_mind,2026-06-12 14:52:15.083813+00:00
1054fa26-238d-4992-9f4c-3bd3c892e5d6,8fbb8bf6-a0fe-47b0-ba55-916d1d350d26,3180.88,wrong_size,2026-06-03 16:16:34.558822+00:00
2daeeeeb-6b07-4159-943f-b82755ba5e4d,4a8302c1-874e-422d-b9ff-ec51bca63098,2653.39,changed_mind,2026-06-11 10:03:35.675575+00:00
01b9db61-2c29-4380-aaa4-a4f5e1db8d7d,3829e8d7-7715-4acd-9459-57c6f48d4c4c,3041.46,not_as_described,2026-06-03 09:45:44.519671+00:00
5c9d4200-bba2-4977-9931-3aa36aa8211c,3f9a657a-78c7-41b7-88ce-8f61262b9dca,2775.92,not_as_described,2026-06-03 20:21:05.690527+00:00
3d21ccde-c6a0-491d-9fd5-9f5a1eb9b328,4ee3d408-3fdf-4b30-919a-46cfe02e577e,2995.32,changed_mind,2026-06-10 23:29:44.273768+00:00
ddeaa15a-61c0-4bf2-9f5c-21a5d821cfae,602b392b-08d1-4b2f-8d0b-291a1f0e1104,991.61,not_as_described,2026-06-02 00:40:22.358236+00:00
6974b55e-3b5f-489e-9ad1-ed63e75e7c7a,813577ca-9095-4dd5-afff-0e2418a0e5e8,1103.24,not_as_described,2026-06-03 09:14:03.043427+00:00
60a227a2-3aff-47bc-9b7c-4cbaa4d00420,b4cde487-7749-4d2b-82b8-92d58af6ff0b,997.16,not_as_described,2026-06-12 11:06:51.940379+00:00
2740ee9c-ebe0-456d-9ed4-a5aa1b2ddbc7,2ec90082-6772-4d6e-841d-516780f43efd,1050.82,duplicate_order,2026-06-06 14:32:28.179948+00:00
308f2303-6bc9-4d8d-919e-775b34a19e3b,786bbe9b-dccf-487b-b2c2-47b27ea0b78a,1139.04,duplicate_order,2026-06-07 22:01:37.182975+00:00
65b0ce88-ace8-44b1-b76c-c8a6bb7433bd,e639bf45-a597-45ce-a3e4-45225a073ba2,1083.84,not_as_described,2026-05-30 23:52:09.226615+00:00
666f5db6-7e9d-4be2-88ec-7ff2630a8996,6da621cc-b7b7-4f38-aea2-94112927ed47,1086.72,wrong_size,2026-06-08 03:15:58.214465+00:00
a99c8d11-b695-4158-b2fc-06fad6423f9a,f712f0c0-87a0-4c9f-bb65-bfea78ae3e7c,879.24,wrong_size,2026-06-08 06:57:49.791373+00:00
789b3e8a-782c-4844-93c7-d493722a60b6,6b911f9b-c75d-4b6d-a9f8-da7c160ef311,816.17,wrong_size,2026-06-01 11:25:30.582498+00:00
46bd62d6-fa64-432d-93b2-834b865cc148,cf17525c-be5e-44db-b25c-1e3e07a40103,835.97,wrong_size,2026-06-03 16:51:40.344103+00:00
35da156d-daff-4097-9aad-7084e8f40520,a7ef8ac7-fb41-4507-9b8c-750cdaa02a8f,912.59,changed_mind,2026-06-01 00:49:14.264746+00:00
