id,order_id,amount,reason,created_at
2f543607-f40b-4589-b621-a225c6fd26ca,cef2a51e-79bb-4a9d-a4da-e89b392e6482,1177.89,damaged_item,2026-05-02 00:59:01.171100+00:00
a653dbb4-dd9d-4c0f-89f9-338ea82c8bd7,4c5bb8d3-e0cc-4355-ac83-d5c8839c573a,690.88,wrong_size,2026-05-14 11:05:26.903110+00:00
c8634144-c63f-4b10-a432-4ef2b5a14f9b,fc6de454-7dd5-4f78-8305-39b3c4d13f7f,1350.54,late_delivery,2026-05-29 06:35:19.427199+00:00
2dd26314-ba2f-4ca9-928a-45376590245d,7c22aa81-948e-407b-a559-e707952a25c8,1163.1,not_as_described,2026-05-23 08:36:14.632057+00:00
f11ff2bf-d487-41f3-927d-fb5fcd75a0b7,cef0e992-6abb-493a-b5a4-f34e06084f66,2198.17,changed_mind,2026-05-12 04:10:22.210579+00:00
6c9e2b07-cbe1-4056-a97d-d91c97a28cc7,fee75744-de58-4a1d-9662-a209d8735f8c,3800.67,duplicate_order,2026-05-16 06:25:22.214356+00:00
d8b88292-bddf-4302-a809-da6549217cee,fd60dc3a-35f6-427e-af16-dbe33f208c2a,1341.44,wrong_size,2026-03-12 22:08:13.583510+00:00
e11ea2cd-28df-425c-a09b-9381131b09d6,cb038630-4860-4a4e-bcd1-2c29fddf69a7,1365.93,changed_mind,2026-04-05 11:15:52.605447+00:00
5eb6d518-f35a-442f-be33-1a19c7227559,6d32239a-ccc6-4934-93bf-00082e589364,1859.74,not_as_described,2026-04-30 05:50:32.470377+00:00
8bd45c25-a763-497c-8d19-e981bba0dd53,d1b0a8b9-69b5-4ff5-aa79-2b43adb75eaf,1290.41,wrong_size,2026-05-18 11:25:20.451942+00:00
39b7c708-c27b-4b75-bea8-f3ac7c63769f,cb2878c7-5ce3-4dd6-9485-b91216931cbd,1791.35,late_delivery,2026-05-29 12:08:41.998646+00:00
90a82012-8229-4fea-ad89-252e1f3a9717,1302bb88-0b88-4deb-8be6-56666b6a2529,1166.67,duplicate_order,2026-04-14 14:13:57.093276+00:00
f7a71a66-6e54-43ab-9810-9c03c6233725,ae6bf8f7-3e15-4f45-80d3-693e69c45fc5,1891.4,wrong_size,2026-05-01 10:27:50.661509+00:00
2653ed6a-6a0d-44da-bb7a-14d972048f32,3784a84b-6de8-4063-855e-534ea4eae770,1353.8,late_delivery,2026-05-06 17:53:46.113314+00:00
1e6b340c-320f-40d3-bbac-fc9e1499c7f6,c5322f10-e06e-43bd-8c69-00e5fd6d2895,2118.47,duplicate_order,2026-05-24 00:26:01.764434+00:00
15fc9db4-b6ea-4042-a8ec-06363a4c9ef6,85509d76-21b7-40f3-b900-90dee6e74c82,1778.14,late_delivery,2026-04-14 03:37:53.180374+00:00
ce14221a-fd50-40dc-8dea-0ccce5bee8de,009db096-4132-4465-aa50-ea27c2e3144b,1442.97,wrong_size,2026-05-18 01:53:35.602084+00:00
7dc127be-f5c9-4eb3-813e-616cb5170f04,2cf5a049-6404-4e3f-918b-d75f38530fdc,1587.57,duplicate_order,2026-05-23 10:48:54.027163+00:00
e0d7b32f-072c-488f-93f2-af75741073ba,d334e8f0-66ab-4105-ade3-6816873f95e1,1904.19,late_delivery,2026-04-14 15:04:03.548683+00:00
c38a2669-d32a-4725-b9b0-443c3e25f0ad,1b56d2c3-2ff6-445e-9cb6-db70ce06267f,1300.48,changed_mind,2026-04-30 18:09:24.421742+00:00
ea447d1b-76b0-4424-afef-4d9764f876d1,ed4c1fb2-ca28-401d-a753-e879d489440b,2009.81,not_as_described,2026-05-11 16:28:40.338714+00:00
0c59248e-c7b3-4ad1-9c4d-07609a176212,2a559678-d9b9-47c4-8770-eb8b4d0e7d32,1598.75,not_as_described,2026-05-28 06:48:31.024187+00:00
8b8b2369-c1b8-4a99-a7e1-a532c134308e,041367f7-a226-402c-b5ca-f27ee693a009,1498.17,wrong_size,2026-04-24 08:27:11.470051+00:00
e0e303c0-4a67-4aa0-9c2c-3a424e95c03c,661a5fda-40e2-4061-a2cf-4a348645ed89,1638.28,wrong_size,2026-05-11 08:02:17.087973+00:00
f64afd72-cc9f-42e7-ba0c-e51383803c7a,984c8196-e0d1-4c1b-9496-a8ba97e68582,1862.82,wrong_size,2026-05-19 19:42:18.624828+00:00
aa6d166a-c796-4886-915f-5e60b5623496,92a46069-8532-4d1e-b416-460827905061,1986.99,wrong_size,2026-05-23 01:28:05.595828+00:00
bcaddc7b-e4fa-49d8-a5f9-b3c1a71b76ef,fce243b0-fce4-44c9-875e-311839c72c9b,1456.92,wrong_size,2026-05-25 09:34:09.537642+00:00
515ed55f-5dd9-452b-8cc5-d72f04bf83c8,3b6760fe-1e28-4a9f-b559-668982c43d6d,1835.14,wrong_size,2026-04-27 08:25:29.763921+00:00
d1a657e9-a065-4c71-bbf1-24d5449e04c2,d1e17a5f-ebc0-4dc7-9204-f7018c5b911d,1287.6,late_delivery,2026-05-01 09:12:28.825147+00:00
b4449f02-b5ab-4143-90c3-dded925d635f,f0a75580-8ba1-4fde-9c23-d72989603e1d,1231.12,duplicate_order,2026-05-06 21:03:41.657103+00:00
3ff09c34-91d9-484a-be2a-426ecbdba8a8,8a008a52-7242-420f-bbc2-934bea68af0d,1372.74,changed_mind,2026-05-17 14:35:26.960082+00:00
4a75d73f-11ea-4478-9272-f4e6940a578b,e700e320-c773-4edc-a3ab-2c457f849cec,1732.24,wrong_size,2026-06-07 03:35:20.253579+00:00
914b5621-e6f5-4ada-a35f-34895198d259,059930d8-5545-495e-bf31-14d6b61a9716,2318.36,changed_mind,2026-04-25 01:52:22.979124+00:00
a7f0552c-49b4-422b-99d3-9250cf44e394,9589cd0d-9194-4f36-8e97-b4660246b08b,2095.01,late_delivery,2026-05-04 02:34:03.388812+00:00
262500da-69f6-41be-b3d4-2cce1e719f65,cf88d12b-d79a-4810-bf9c-9efa6bfc5097,3795.5,changed_mind,2026-03-28 05:29:22.570594+00:00
82e1d4e6-d7ec-4977-a412-cc9a0505cc17,cae6c2df-a804-40fa-97f1-f3e5c7764775,2655.91,duplicate_order,2026-06-02 05:15:02.560400+00:00
0da87037-98ec-4902-b656-4c311cc9800e,f380f3c9-7da3-40ee-bacc-f52c735a1bca,1715.1,wrong_size,2026-06-07 23:58:15.421582+00:00
2129629a-4004-49e3-8784-4f04b35f6953,439be9ae-95a3-4256-ae36-965f7955baa7,3579.54,wrong_size,2026-05-17 06:20:25.724820+00:00
