id,transaction_id,order_amount,created_at
90bd55ac-c4b2-4342-ae89-73587dd7e927,e33e45d6-047e-4b20-898b-6e73d6f8ae50,1237.88,2026-05-26 19:45:00.564185+00:00
a8099b87-9bc3-4ed6-b92e-fc6ef52ccdd2,fd044f5f-ff5f-43f1-aca0-57edcc6595c4,1295.3,2026-03-27 07:06:01.653097+00:00
c9e016cc-23d9-4b8d-a831-2899b6ec2227,265578c1-4d89-48a7-933d-c789d932f039,1079.22,2026-04-14 00:43:21.319578+00:00
e2f9e83b-53b2-4156-b744-5e453a266c63,5e9027cb-7a08-452d-adcb-d7578a9376af,152.05,2026-04-14 21:38:49.758522+00:00
98de4772-7755-4792-8d11-20f4e14b8d77,65f2d05a-5d1e-49d5-8266-9befc24bdc43,10.0,2026-04-18 16:06:13.286383+00:00
4b66ad87-d9d1-4278-bbd4-a155968ed685,20b9e7d9-f601-4eaa-99e4-03c4b96e7510,1622.51,2026-05-18 19:28:54.485806+00:00
f684a74a-45f1-4fef-b1d7-2c5a84689064,5ea7278b-2b93-4e78-9a46-f6c30cb87a9b,2565.19,2026-05-21 01:59:38.177528+00:00
bd3d5897-3bb4-4c55-8ea1-f72d3573ead6,f3a1c186-dffb-4139-8b8e-cacda4a26e98,1459.46,2026-04-27 07:50:40.225609+00:00
ce781e81-1343-4291-993d-d71ee260cabd,f98ec04c-a8ad-4132-9380-57d8ba47ac64,815.33,2026-05-09 07:50:42.211236+00:00
e43f7050-1358-47d7-b87e-36d1d2e91e14,c72759c6-fbf0-4c30-8a9e-bd4a71683fc1,1234.65,2026-05-10 02:31:00.038787+00:00
e880256d-2776-48fe-8999-cd1d71b14dea,0163997a-92d9-4ff4-bb26-b814d00215a5,1040.03,2026-05-21 20:13:39.452650+00:00
a1d2fe05-9ad5-4c88-bc83-e62bccf32504,8367561c-815e-4fd1-8776-0fa2b8c3bc5a,2408.04,2026-04-16 05:45:57.478531+00:00
5fca7a4f-af8d-49df-9e96-97e03e07b611,dc9857a9-0cb8-4dc7-a6e8-c7d2c1adbe0c,251.28,2026-04-23 14:30:43.658435+00:00
7d7ce367-f145-42e1-9ec1-61bd442d40ee,94a3c733-2fcb-48da-846c-7330e4f7ebab,2388.55,2026-04-24 07:22:29.895025+00:00
5a5d30ca-0ecb-404e-bcca-906827590c98,79034858-4310-4cc6-b5fe-6e9ad8fa817c,1750.55,2026-05-26 00:47:34.158841+00:00
5054cfe9-b847-4251-b45a-1ab232f7da52,baf04833-45bc-4ac5-a29c-e2f87e53af98,4318.93,2026-04-06 20:46:36.550154+00:00
4434b4b2-bf2f-4946-b64f-8aacf8856365,8be84348-255c-48f0-8338-4859c934c4c9,1686.79,2026-05-01 01:21:17.063768+00:00
6215e3c9-24bc-4f43-8a9b-2f38dc5964af,eb0929d2-3832-4a6d-9282-ceb32c0d61a4,2748.21,2026-05-24 12:10:26.236539+00:00
14268985-538d-449d-95d1-da81190cf766,32857ed3-7542-40bb-b91b-e73c39c89d77,1638.88,2026-05-09 19:12:32.186087+00:00
3d8e81bc-cf85-4cc7-9bb5-8cf3d30f72e3,14fa5b31-0736-4e27-a09b-bc5700e02058,2199.31,2026-05-11 03:39:23.219481+00:00
57c31c6a-31c8-4489-a803-e1b303de001b,1f504c03-0884-4cee-8c3e-bc4ff37359f4,427.11,2026-05-26 11:27:49.381856+00:00
de79a9a9-fe8e-45c7-b822-52d3ace3e5fe,a0b78f4a-267b-415c-99dd-4ed68ea55064,4745.57,2026-03-21 13:42:26.703844+00:00
77e899cb-580f-4d3b-b9eb-b6dbf58557d7,f54c94ab-3347-4952-8224-2d63522b8029,2521.76,2026-04-18 11:46:54.718261+00:00
f5eb7773-769d-410c-b223-d92ec2ae7215,ab0a7175-bf08-4a03-8c18-c86d63bb3ce1,3632.33,2026-05-08 11:25:30.487376+00:00
50f4c119-88c6-4c3f-a859-e157602b2f2f,065e47b2-9f1a-48b2-a990-b5a76f1e7faf,979.59,2026-05-18 21:34:29.343083+00:00
64ae164d-982d-4755-ac57-6725e386972a,79375f1a-86af-4ac2-853e-6f5b32f04005,689.53,2026-04-03 03:00:51.112481+00:00
d0e0158d-9fb1-4611-93d5-d3573f6030b5,87483ee1-01d6-424a-998e-98c111ceb543,4052.02,2026-05-11 10:33:19.701044+00:00
5c9d9709-f9e0-4976-8c00-12f15720977c,35f25433-9f63-4dee-9131-4e23dea04106,2302.86,2026-05-23 09:57:31.534673+00:00
6b31d1c8-839f-45e3-8939-675e2526817b,5ecb4a62-d86d-4f7b-a72e-3f1c8d573fe8,2527.23,2026-05-28 11:56:24.285919+00:00
df14be6b-148d-447e-a736-a632b8c858c1,da5886b8-c67d-459d-9cb8-cd9f511baf72,2554.03,2026-05-25 16:21:57.056613+00:00
06a5cdc6-cb0f-4fd0-b0aa-b698455cd931,59b3cfd5-e9e9-4a41-80ea-07eed356d950,4092.1,2026-05-25 20:55:00.430197+00:00
a1907190-1f98-41d3-9b9f-9a491e2544e7,2092b6c1-e45f-497d-8090-7a928d8521b8,3400.06,2026-05-27 21:50:23.998886+00:00
82f96299-7f42-4176-81b8-f459883d8f93,34720e19-d02e-417c-acdf-00dc6ff1b155,3090.72,2026-05-27 22:39:41.698738+00:00
22857c40-e71d-4697-9caf-9ccbf0ab18d5,34fe6056-03f8-48ce-966f-a3116ea94c80,4005.06,2026-05-18 09:35:24.651015+00:00
85f7c249-5f9d-4011-8ec3-e365fc1fa65e,ac8efccb-e754-42b5-9ec1-6674267c929c,938.99,2026-05-20 04:00:40.251861+00:00
451d0527-30e7-4b38-b8fd-086b68b970ca,6a979890-1ee8-42c7-bf32-e86c67f58fa6,1656.35,2026-05-25 05:57:11.437823+00:00
7383b345-50ef-48ce-8afc-1f181b09f594,ba75a554-a718-42ee-a630-a6cb53794bc1,2659.0,2026-05-29 13:29:12.729858+00:00
05966534-2c99-4fe5-9f94-39adf5513114,4ea454e7-5603-41cb-9b8e-a790c361b525,1908.56,2026-05-30 20:53:04.579792+00:00
66ffa67f-ac2c-4209-83a6-72bcf0bfdacf,49dc4b96-b6f8-4131-b345-ac350c05845f,3196.25,2026-05-08 07:56:05.160305+00:00
574776cd-8093-4a6c-bf99-7e0504771719,e5b5f01f-a292-4fdb-a658-e2fb5ae54f42,4284.88,2026-05-10 12:28:47.144503+00:00
9f810f64-61a0-4b2a-87e5-1563225c6dba,7a5dd59d-90c0-49f6-8cc0-b2690e641bf5,4236.15,2026-05-11 11:16:49.251146+00:00
2486cd01-0821-4e7e-a0df-1632baa280c0,b6573b46-23b1-444a-8164-9c91b4f1dbe4,2620.49,2026-05-11 19:37:04.607627+00:00
f2c9c1bd-56c0-450c-b21b-045004148a56,86a38e78-5d7c-4af1-b44a-f04d16c203d2,4641.81,2026-04-13 15:03:37.018249+00:00
af827eba-0c9d-4b67-b3e8-36f813fe343a,6794b4a6-14ad-43c0-9dee-54a5e9bec081,2362.84,2026-04-13 20:47:32.340541+00:00
87889efb-5d40-4a18-b902-b68be83786d1,dfc35852-b17f-481b-b49e-da71c9b45c70,4098.62,2026-04-14 14:45:36.745856+00:00
10fbbaaf-cd2f-4e68-b271-4422409f1446,7b1bc37a-f53a-488b-9d75-b2392925233e,2185.84,2026-04-15 00:21:13.742929+00:00
2c25c554-ad12-4799-95ad-396b51538437,30e24bfd-75a3-406d-9712-1b31ba8e0f1c,4416.3,2026-04-14 23:49:37.506243+00:00
11579fb0-49ac-429d-b6eb-28fac561bfb7,e2498530-05e0-48fb-9417-3add1ca72205,829.49,2026-05-17 19:48:58.111928+00:00
5b82c7a6-c831-467b-8c20-a80b850df540,fd3ebdf8-90ff-49a0-8748-83e1eb5b9fa6,488.45,2026-05-18 19:34:36.048330+00:00
bf28430a-029e-4364-8beb-61c0d7ce75c0,6220a79c-86f8-4e3a-8e17-72a28e63d62c,2198.9,2026-05-07 15:48:39.263011+00:00
4d6708b2-82d4-4198-8422-d0bc8b6729b0,83487cbe-2216-4bcb-b9d8-65b3fab47f18,6456.51,2026-05-21 03:44:41.979137+00:00
fa0fb37a-8bb6-4a8e-9ba9-d57bb2e01b58,7a314f06-fd01-4591-a90c-e9d4cd447cdf,2175.64,2026-03-31 14:01:52.009360+00:00
f7978a7c-38c7-421b-8c1b-6b75dd3a48b2,55a9eec2-3945-4260-b643-c6fc8e5c7d9a,2783.79,2026-04-03 21:29:25.892034+00:00
f227385c-f404-4d99-9142-6d99dcb874ae,b7d1416b-dfb1-4047-a371-0aa62d29a2f8,10.0,2026-04-27 03:58:33.597453+00:00
9c7c3029-9edc-4053-9415-3ec443bc887e,f58c4936-af3e-4693-8f44-48f810b515f1,1811.3,2026-05-07 07:02:14.572285+00:00
5d297e79-247d-42fa-8049-78b26c777deb,5bb791db-596e-49bb-9b18-6d23ad49d340,10.0,2026-05-26 03:33:33.882802+00:00
86b751bc-e889-4a53-a8c9-a88d8e5bc8a6,1c7f5b89-fb32-4734-a2a3-1f736de7696f,780.92,2026-05-31 19:43:23.581049+00:00
177c0ccf-1580-40e5-b7a6-e8cb1ba04981,7c27e3e3-4269-440e-ad25-498788ebf181,1891.54,2026-05-31 22:30:53.880781+00:00
84c191bc-f182-420c-a8f5-902950d8838e,ecc96dbe-eace-4fbb-9f27-f7004d7fc3eb,1101.59,2026-05-31 22:45:19.207520+00:00
d7cdf170-d4af-45dc-a71b-58ced01d4bdf,40cf6902-8eb2-4a46-a9cb-1ba6911591c5,3100.04,2026-05-26 19:08:48.490450+00:00
bf916080-c6bd-4ce8-9230-aa3b62cdb1f4,79a322a4-fad6-4ebd-87b0-e14ea881b479,839.77,2026-05-28 01:33:47.970590+00:00
bc84175f-80a4-476c-86c7-e1cffe180998,f48f0901-b4b7-4828-b5cd-133ed02acbaa,2623.87,2026-05-01 07:26:13.277469+00:00
6ec3fd4f-6617-4899-b121-4ba167e2b9e0,21ce456c-c16f-4dc7-85ff-e8189914527f,2507.0,2026-05-03 23:18:07.812937+00:00
e7c2baf3-bd79-4752-8fe9-31178abf38a1,3bd12ff3-1b22-45c0-a808-ae9fa8df0b02,473.9,2026-05-27 08:41:29.774149+00:00
0979ead2-51f5-4b0c-96c1-11bb4c80f113,e90035dd-e69f-413b-ba6a-97d87ad4421b,342.02,2026-05-27 16:14:26.879798+00:00
7fc195fe-1ab5-4f81-8621-663ae19f67b1,8217b019-660e-4380-b9bb-7e676edaf20b,88.04,2026-05-28 12:40:13.481526+00:00
ee0b2fbf-c323-495c-9f8d-241a6731224b,61fcf946-cf4a-48af-bb2f-b47e2e89fb5c,324.04,2026-05-30 10:59:58.898922+00:00
28e3b2cb-8e5b-4f6a-8875-4123043da30d,2b005e5d-bd87-4af0-8fe9-ec02ac65e84d,137.19,2026-05-31 03:54:47.104665+00:00
09856d7a-af4a-4ac1-aa5f-09e3704b8662,e6367d7a-f694-4755-b8dd-821be7020e92,2121.34,2026-04-15 16:17:59.084182+00:00
12f70e2c-44fe-4d05-b6ef-9bd3883a37c8,85725d76-96a9-4977-a93b-c611b0f35ad4,1834.63,2026-05-29 08:52:34.346955+00:00
da7e24ee-12e1-43e6-ba91-50cd1f67b9a8,dec18032-2726-4146-8cb4-6696f906dd15,25.48,2026-05-07 06:32:40.239180+00:00
3bd39ddc-f288-4412-b103-9a276442f49d,5a57bb6d-786b-4262-b9d3-137e4312db93,4571.36,2026-05-24 09:09:06.050428+00:00
f5985c7c-5ff0-4524-8eb3-b31a4bfccb18,4ce577d3-afb7-4b5b-a83c-1a3acffec427,3622.5,2026-05-25 05:48:01.455869+00:00
894d2e9e-bbd1-4b9b-801d-727f968d6014,30145d7b-8358-4d46-bc5a-3b4d3ab70436,729.86,2026-04-06 15:32:47.405319+00:00
b6fd6c32-355b-4b94-8791-f4656c65dfa8,f942d244-bcc5-4228-a486-919441406e0f,3288.06,2026-04-15 06:55:29.001466+00:00
4a62c8bb-4d52-48e9-8f18-10788658c6f0,6186d9b6-b5d3-4b0c-9293-a8de51f2346c,367.13,2026-05-20 07:45:55.916425+00:00
2eb69065-2f95-4d45-8fe2-302d64eae0a0,38ed8431-2281-4d42-80e3-b8e0740242ff,551.17,2026-05-22 14:40:21.415040+00:00
e0f90ea2-148b-466d-af83-0172f64a336c,5c3af355-7612-40ef-be97-bd4de9140b57,523.73,2026-05-29 21:04:56.949417+00:00
52f23c4b-9846-4976-9228-45c1269dcaf0,01ba1368-989c-4204-82c2-73f39c858f63,505.11,2026-05-30 11:56:59.078182+00:00
1d506d3c-4355-4f35-8e35-d99cd3e72636,bb47b0f0-5b10-478e-851d-41c1f22b6d7c,430.85,2026-05-30 14:07:45.594837+00:00
92ea4e09-7464-45c5-9501-0871540b32cf,a8b1cb18-6471-4cc2-a3c6-a9b97ffd6622,3110.5,2026-05-18 06:49:10.980922+00:00
a9b702ed-8cbb-4046-9978-cd791d76ded5,95fc39a8-464d-4329-beb0-ed2b0a26cc9f,483.72,2026-05-05 21:46:38.259197+00:00
0b98b530-eb71-4c24-8f72-e0fb80fd2e88,b3eb88e3-a378-44f2-81c6-68511631d76d,738.88,2026-05-10 23:13:56.174359+00:00
2e658b1f-38f5-4414-be7d-c7238be994b2,00ae798d-22e2-4ed4-8af2-3b92642b26f5,197.42,2026-05-10 19:54:54.139407+00:00
02a37735-5a16-4172-906a-1543809fb48d,87487841-2147-4bbe-a006-0d924e9a3277,572.02,2026-05-30 00:08:37.439866+00:00
9ef8c9a1-b4a2-4510-8a67-3030c0547518,1a7be814-755e-4cbb-85a1-d322bb10870c,511.41,2026-05-04 17:08:13.984139+00:00
a4eb6ff7-5963-4b7e-a99f-b12eabfdd388,17aaa66f-ed7c-4490-995f-6f543f786db0,910.96,2026-04-29 08:11:54.472091+00:00
d3db4c8e-5154-4c05-b49f-d1d335dbb3fd,63ffb86d-f8f0-4833-970f-f2e16fc153f8,2332.14,2026-05-16 03:27:40.166276+00:00
475c3829-0efa-4477-952a-67fd3f242b74,687162bf-30f4-4e14-ba9a-a512661be885,1962.52,2026-05-19 04:25:28.337204+00:00
db4f2d94-08a9-43c8-a9b6-d3be9afe25f7,8f7567b5-5488-42f4-b422-64fb0d6b2055,949.07,2026-05-19 19:42:17.385330+00:00
2d666bca-e8ef-496b-bc96-9d3ca01e99b7,f977f0be-c18e-4e81-8847-1730c62adf93,2032.48,2026-05-22 04:37:25.660661+00:00
7eddcac2-74ac-458e-8fda-ddeab9a04347,b8028a6e-8330-45a9-9a66-3fad71418b67,210.3,2026-05-26 22:44:31.271862+00:00
45cc72e9-0bbb-457c-9617-e86747ec9df4,64478859-4225-41bd-8bd3-fcc9bc773e8a,1125.95,2026-05-30 11:12:20.764273+00:00
1fdbd2ac-97da-4b1c-b9b3-23d4316c69fb,f6709e8d-e234-4409-88e0-2571fe2e0051,1832.65,2026-03-18 20:09:03.352499+00:00
ca2916ff-7867-4bb0-a073-60cfa6fced05,b3893382-a67e-4fb3-bdda-614b1b370e29,1619.85,2026-03-23 11:47:30.275875+00:00
96d0dbeb-af15-4f2c-8ad1-fa33ea39b979,ce1cfc0f-4a63-490f-b93a-72a805039484,3206.17,2026-03-30 12:13:48.047245+00:00
0350d3b0-0b3f-43ca-9b1a-8d008ba2693e,be4d1f05-bf2f-4a57-abf6-d74d4a0d2f37,3720.79,2026-05-17 23:58:43.653300+00:00
e67ad42c-2e33-41d9-a8e2-cd3c2b1363c4,53147cbb-9e36-4435-b361-5f55347d6e39,1435.39,2026-05-13 08:29:59.584987+00:00
51a560cd-1c94-4b5e-b2ea-28b268a8431c,45e2078a-1371-4a31-9961-9dc5bb957b69,631.25,2026-05-31 13:43:18.824969+00:00
f8ae8026-2ede-45cc-b640-88d2774912f3,0ea49d36-fe89-47e1-b34f-5e4390c0782b,5481.37,2026-04-21 18:51:33.433784+00:00
32ce1413-fe38-4e3c-9b03-fbe68441184b,43b77d7a-cfec-4212-8431-9e6fa4ce9a3c,3320.03,2026-04-30 12:48:08.092657+00:00
60b890fa-e8c3-4fe6-b862-7c7fc39e690b,0f2f8d08-baf3-4083-8751-65dbe8a6f053,1758.07,2026-05-20 20:03:51.072597+00:00
2723a4c8-c591-44ea-9112-1b86b9bec38d,d2a2d81d-dcb6-47d5-88ad-974ad7629874,1695.49,2026-05-24 02:59:48.723757+00:00
0b0d8420-7e2e-4b71-8344-ee05d6be0f6f,35c55250-facb-4e4c-b79c-111db598ba0d,3837.3,2026-05-25 09:51:39.313516+00:00
25c19b6d-3b7c-4a39-a85b-bed8af734abe,b3280971-5981-40a3-8603-022917460133,4617.75,2026-04-27 00:28:25.556735+00:00
72a1997c-2797-42a2-991a-430a1bf5b28b,b25b09dd-2f22-4765-a80e-9326dc5d105c,2591.96,2026-05-14 04:43:27.174555+00:00
bab576f2-7b1e-4f1b-b24c-698c9e63fba4,f6546768-6e57-4c12-b497-db4c2c0e4d4d,2886.06,2026-05-31 23:19:12.658667+00:00
b7adefee-d7db-4fee-9019-c46f6e18bcd6,415886af-58b6-4fda-8e4e-47eb32d69e17,1178.9,2026-05-28 08:07:03.447788+00:00
55c3a62c-5377-4f4e-ab4b-3f9c2cb465ee,76933664-f24a-4db7-a8ea-a02febfadf84,4447.33,2026-05-30 10:22:51.835867+00:00
d77d0b30-560b-40b7-8a96-4c9dcd026db8,109c354f-8f6f-461b-98aa-3e136a560580,3492.01,2026-03-11 22:34:51.200259+00:00
25acf6cb-dbf2-499a-a39d-aaab581afd79,80ec5246-7a4a-4b3f-a75a-c182d47f0cc3,1499.43,2026-03-24 07:53:08.391729+00:00
2605f662-d669-4f26-a805-4658a44a3bf6,a7fe94bd-8e9f-47c8-a7c9-8ca279b5ec6c,1101.47,2026-04-05 16:05:22.920158+00:00
b0a67473-b7e6-4723-8c29-c13a67f12bbe,75f9685b-f1c1-4adf-8181-b3bd16344515,10.0,2026-05-11 18:18:19.225170+00:00
3640c17e-6395-4827-ad4e-f3e4ab027c8b,1fcc951c-7225-4e68-97f3-f8263bf73e0d,5579.79,2026-05-19 19:17:18.414181+00:00
d6c26741-c867-4842-8a1e-6a34d61eac19,33cc04e8-88a8-41cd-ad18-e2b14c7622de,1176.87,2026-05-25 00:52:57.272185+00:00
f702fd4b-7c58-4473-a34a-0b6a12384674,eea8f82b-0417-43b1-a283-96901afb6e18,1079.55,2026-05-25 05:24:14.483464+00:00
c73d9787-37b2-4b69-b252-21e8fce172ce,95ade0ac-4e8a-48db-85a2-8109ef6f3089,931.46,2026-05-27 13:35:50.101769+00:00
cca5343b-174e-4d8b-a4f3-b0fef5f84ed6,03f82dd1-fbdc-40bb-a688-45b51ab4e2e8,1137.45,2026-05-27 16:03:18.539805+00:00
5c97cc75-5a5b-4385-9c50-23f57103570d,184f0d37-47e4-4c5d-8e9a-e5cecc5dcf9f,1320.02,2026-05-29 13:33:40.023563+00:00
444089a9-4157-4a10-81d5-4ffb6625ad58,06bf449f-ce9e-45bd-8630-912d3b4529cf,1721.67,2026-05-31 18:46:14.280872+00:00
ef8bb421-fd3a-4bcc-b2df-45e9b5df5e0d,07de7823-6126-456f-885c-f967b33f0051,460.06,2026-05-20 02:46:21.722824+00:00
72b3f1f0-94bd-4948-b90a-26b0897a4662,c5ecdbab-c549-4c19-89d0-2be473adadf1,1032.43,2026-05-23 10:21:19.293855+00:00
884a7d1c-f45f-423e-81b7-4c8fce4aacdc,e9b66df9-3aae-41c1-bca5-62ffce39f9dc,4047.07,2026-05-15 06:58:25.254649+00:00
d16cb467-4d4b-44eb-b24f-2acfe0ae8b42,713df586-95d8-4b42-8b72-30eb054f23c5,998.86,2026-05-18 14:21:22.946000+00:00
f2fe7639-4987-4c86-8bf5-6258353dcdfb,6f5dd7eb-4802-41cd-a524-a1834cf310b4,3557.29,2026-05-28 21:31:56.799260+00:00
e4592340-958e-486c-b80a-b0a612ff3f5d,c21d9a70-3ef6-454e-81e8-9187dd55d2e5,2599.4,2026-05-30 09:41:51.254296+00:00
652fab8b-e1c5-4c2b-ba2b-c18504989fbd,f96f27de-74a7-440f-9c93-2a87823ed244,4464.15,2026-03-19 19:46:05.025822+00:00
8af1cbcd-da60-446a-a1ef-21a767d5f26d,71861072-12e4-47f3-8715-75a4503d6402,5953.88,2026-04-05 10:06:44.877195+00:00
67c5935a-8e7e-439d-8be4-ac1af3911519,f072c09a-90fc-4424-a0bd-e5166d6d3175,3847.47,2026-05-08 02:15:44.896346+00:00
7a9f4c44-a147-4666-98e8-e5f1d7752cf6,ed66da02-168a-443a-8fef-796a704df3f0,5549.56,2026-05-15 08:29:40.082124+00:00
d7c4a291-960d-47f9-8019-c4d79f4b09e9,5a999f51-7833-4afc-9c0b-0fa6b77c25a5,5934.72,2026-05-16 12:36:38.901688+00:00
399c51ed-95f9-4ff6-89a2-d8cd3ac56baa,0f9460e7-571c-415b-96f8-6eadaddab48f,3207.23,2026-04-29 15:48:26.118972+00:00
d6724ec2-0722-433c-8775-4fd6c45bb920,f07f0e14-def4-462a-b7f7-2585abe8a897,540.83,2026-05-02 06:36:28.470467+00:00
938c8fd2-5806-4bad-ae75-79ae2d50d2bb,03e3c0c8-7443-4d37-b5aa-e8da965b086a,1481.86,2026-05-08 07:26:27.816711+00:00
c1ee0e2b-67ae-45ff-a41a-09690c84aab7,d6e06e19-d8cb-4952-8de6-7f9b1b16dafa,195.79,2026-05-27 03:11:40.552237+00:00
6acea999-324d-4ee7-8a57-65b4ec17337b,432a6004-a06a-4b20-a5af-f74ae2f14bc6,271.46,2026-05-27 08:20:12.327078+00:00
e0d02b44-e4a1-4c17-84f8-db70e0ed5512,5d5eadb1-4036-4524-bafa-0930a2bb05d1,330.76,2026-05-27 14:49:07.595054+00:00
4fe47915-c877-47c2-a3c6-bde16b3afcf4,242d6c29-903c-45c7-9adf-3172148df53e,237.55,2026-05-27 19:36:43.129778+00:00
2c98eccc-7e77-4273-b93f-ec4994c3d9dc,97ff70ab-e1e5-4f1a-92b4-c09df63794eb,1360.6,2026-03-24 07:19:16.625383+00:00
adb54b0e-490a-4dcd-845b-9f15c2584c6e,2811676e-fa81-4c1f-9ffc-99df61ac396a,5287.19,2026-04-06 14:29:16.724707+00:00
db22e061-4b3e-4b60-ba05-6ebf87d7efd2,ab1fd1fa-4994-4077-ade5-c2fdad6ec846,7005.2,2026-04-22 02:33:29.527139+00:00
dcc523b9-53a4-4b72-a3fd-7df605424b48,e01b3683-d91f-402f-b919-11ee75447546,824.93,2026-05-22 21:21:16.188110+00:00
da6ca368-b367-41ba-9f89-facbf63de148,873a5040-cfec-4cea-87bf-89a3e521b962,701.83,2026-05-30 11:08:43.460685+00:00
1e94aaa4-3572-4a84-803a-c395ae0889d4,3f911418-3b71-409f-ad40-2af1b4f16f6e,1713.96,2026-05-08 13:51:43.858211+00:00
26db1fef-b4a4-4f49-bb2a-9d2f636ef44b,213b933e-2518-4fcf-a403-3f6d0d9d22b0,3395.19,2026-03-17 05:26:12.002787+00:00
4703479b-1c00-4853-86e2-b73b39aa3ddf,f841ab32-f77f-4a97-80c5-9af74d614387,1591.82,2026-04-08 09:02:31.711914+00:00
26e83101-07d7-421a-8f1a-405353609476,aa0c184c-24cb-47da-a60a-db84fc87d34e,4069.81,2026-04-22 18:52:53.467435+00:00
aa3120f8-943c-44a5-b7f5-58f18a4b723c,471d946a-bc71-4067-930e-1204d68e1a6c,753.44,2026-05-21 04:18:53.168190+00:00
132c6a06-80f7-41a0-adc3-486e1a7ccbf6,212a2f51-25bb-4bca-9ba6-9f76b1d28c40,3302.66,2026-05-17 14:37:48.505870+00:00
7d132f5d-771b-41a2-906a-a1178640bd6a,1cb50347-dd6f-4165-bd3b-649630c66bf0,695.55,2026-04-30 04:55:01.445113+00:00
614007a7-f7b4-4dee-80b5-0d82420b2b84,a35279f6-ac33-4b55-8837-2881c53d10a7,954.02,2026-05-06 22:55:29.945047+00:00
1ff681d5-933f-4084-9145-0ffc89d0f194,4b13905e-03ef-4f6f-892c-247bfbb105a7,1131.6,2026-05-13 18:21:25.319240+00:00
0dfee5cf-4877-430d-a368-1296a7158a49,92b6aab3-09ed-4a97-b4bb-ad700f760306,366.73,2026-05-15 02:35:52.481176+00:00
ebb17104-da73-40e1-9882-f90e38ea5644,4b280b00-e7be-4ff5-8946-104dc9ffabb1,1187.48,2026-05-16 09:19:10.311739+00:00
41e36fc7-59ef-4997-bcdb-7c02fe3a8b26,2bc51568-c3ff-48f6-8357-3cf68bb1b860,1078.68,2026-05-25 18:49:47.174052+00:00
1ad604ae-68bc-46bc-b4e6-fe77ce94091c,43b99ac7-770f-4f67-bd12-114f94d88d9a,3243.66,2026-05-15 04:30:01.246642+00:00
1fa16869-c5ef-4e8f-98eb-a08c97b44293,b7bdeec8-201c-4919-a344-8e3069d3d20b,1063.13,2026-05-16 21:11:32.780953+00:00
224551e7-90d0-4e9c-836e-46eb49eaaed7,c16ecaf4-47f3-447e-8652-1bb1ddb724ce,444.77,2026-05-20 12:52:02.212086+00:00
5db585ca-4c33-42a5-ad68-b60929825547,2da5027f-a9af-45c4-8a7b-6a54c0ef03e3,1535.09,2026-03-11 00:21:58.460633+00:00
956f463b-c385-41b7-9e87-0eecd73d4a61,9139a7e2-d674-4066-beb6-45a2f9c6c73c,10.0,2026-04-09 01:38:24.405243+00:00
ed4b9ca3-a8a9-40bb-b448-fbfeb7a4d9fe,8b4f6a74-27bf-4f17-8724-160489b5018a,2612.09,2026-05-03 23:08:41.417393+00:00
31afda2e-5c1b-4323-803c-a771624a0031,c4566d2f-102e-4ddb-987f-e9c1cdbfd041,2194.32,2026-04-23 01:20:28.368857+00:00
87f7ac73-d0c5-47ce-a948-acefeaafcb8f,743a0a65-3f0b-440e-b16d-ebe3dc99105f,2942.14,2026-05-02 10:34:49.676991+00:00
108a583e-110e-49b5-acbe-45718a7aa27b,267840cd-ff12-4a28-b6d5-c5cfcdbf0ee2,2778.88,2026-05-13 15:26:51.989976+00:00
3d425ff2-8fef-44eb-815f-e6b21cdd6f4b,cdd908a0-c4b3-410f-86a1-01dce2a7faba,5331.77,2026-05-19 09:08:02.649338+00:00
5a1e5af9-8340-4191-b13d-30abdc5872b3,c2c54fd8-c22b-4514-98b1-6d78ec9db206,4290.48,2026-05-19 16:47:31.398791+00:00
b832ae24-559c-4580-ac08-ad22294806b2,617e6d8b-df6a-4331-b328-c22002902a1b,1793.71,2026-05-28 07:11:10.493948+00:00
2a98044d-32eb-498d-b801-69a1ff7d726b,36e29046-8dcf-4129-aef4-b527832d8c47,90.36,2026-05-03 02:58:25.741081+00:00
e77cfbe3-4892-463b-bc58-80cee4393dee,cd372424-0075-4f24-ad78-9941bf6826c0,119.51,2026-05-09 19:18:15.574491+00:00
4e2642da-c049-442e-8638-25f53e6535d3,d7796b8c-0ffa-488f-b187-04febb2bc68a,347.51,2026-05-11 01:57:23.863517+00:00
e9e619c8-1f67-4eeb-ac0a-5b4a386f454d,0fa988fd-45e1-423c-bddb-defe998fdc93,3974.01,2026-04-24 09:35:09.307206+00:00
799578a9-daf5-470d-b258-f49118c6e145,6958110e-81de-4377-a1f0-2e66362bd3c6,2495.21,2026-05-29 23:36:11.416063+00:00
9201507e-b5ca-4c55-b580-9bf0db853def,64bbed87-72e1-4756-bbf0-e2f23454069b,1801.42,2026-04-15 16:54:30.367928+00:00
53df1f95-e996-48aa-b035-bd7bedf1c225,0c93ff74-caa0-4d31-afb4-330c5f61dfe6,615.46,2026-04-17 03:27:01.240027+00:00
78b82093-d29f-4b86-9c95-57dd1d297daf,6d40c28d-8eb0-4d5e-8160-0ac38b1b693c,2902.32,2026-04-27 20:34:52.674512+00:00
021bf25f-2a30-43f4-bac4-e2ed7d8c1be1,a487a259-6f72-4685-b2bc-7f77d36e7b12,3351.61,2026-04-28 19:33:59.438487+00:00
