id,transaction_id,order_amount,created_at
8f745b26-10df-4551-9759-9ab42527a8ad,95180065-aa03-43b4-a04a-0dae54ed8cfb,4108.12,2026-05-16 11:51:16.298216+00:00
6ac2eeeb-b9e8-48c5-abfa-41260811cf04,c6689c9e-d93a-466d-bb08-4e23d2c6c6d1,627.81,2026-03-13 16:30:43.491907+00:00
d564239a-a75f-4129-850d-4e80359ee366,1ae62c33-71f5-4bb6-a70d-24dcd5225f3c,672.15,2026-03-18 22:20:21.882278+00:00
a0035730-22c8-466a-a5d1-894153980a2b,835dbdad-1358-4327-8e3b-3d07b9cd85fe,145.41,2026-04-13 17:41:37.255623+00:00
c916cd07-eb87-49d2-aaf3-ae15276ee9be,1f9e60c7-4dbc-4c56-bb2c-a60c2bf9e3ea,359.4,2026-04-14 14:55:36.430828+00:00
fcafef95-cb8f-4eae-a7eb-dcb5042f804a,73edbd13-5342-4a41-97fd-b12b509dee88,3867.92,2026-04-16 04:17:49.996985+00:00
31853210-6bed-44ea-ba58-d68dcd7511a6,0f24cfef-fd76-4231-95a9-0469e40136d3,4554.37,2026-05-16 09:11:04.689030+00:00
b12ae382-ce16-4e0c-b43a-21bbaf102c70,6f03d569-dbc3-4cb6-82f5-caad83e8da5c,1335.52,2026-05-08 11:40:36.440594+00:00
b4eaa9b0-536e-42f0-9d06-259710a54920,48ec18fc-a40d-4157-9951-cc7e15d1abcf,1637.8,2026-03-31 10:30:04.182738+00:00
ffc846cc-bcdc-4397-a601-69d0316fa8a7,eeb537ca-7166-454a-b688-dacea79f0d99,3487.71,2026-04-10 17:45:26.782502+00:00
e184822b-610c-456d-9565-5f9da910a634,d99392d9-d3bd-4539-a53d-7846c181fdf6,10.0,2026-05-18 22:08:31.378655+00:00
8130160d-e8af-4369-b2b9-e8eb6d7b511f,b6daf71f-510e-439b-9914-e999a48463c5,55.61,2026-04-22 20:11:35.281890+00:00
e9ab677c-c2ca-4628-b82a-36823d96eb05,0552896b-68d1-48a5-b7f7-fe3123f4fb33,391.23,2026-04-30 07:38:17.836753+00:00
89ef3f59-e8b4-4df8-a559-06a95c88a798,a54ee96a-b1e1-474b-a699-c8ea9cf818fb,697.4,2026-05-11 17:00:18.662658+00:00
385f152d-6926-4e9a-b120-8f53ec8468f2,68ee05ee-e9d7-42f2-a299-5f3305dc54bf,174.51,2026-05-27 01:33:27.730905+00:00
61f34895-50e1-43ad-89eb-9bd5c9b4588a,93446f43-5ddb-4c20-bad1-747008df7965,1872.97,2026-03-30 14:23:33.559262+00:00
625f9dd6-c4da-46d9-bba3-03a0f0d75401,96f96041-3c34-4661-a191-dab11750c57a,202.14,2026-05-08 00:36:15.697824+00:00
b4755bf4-5c4e-4628-8fb8-fa966d692ef1,992507f6-d89b-43b9-940f-211aa0790864,2540.83,2026-04-23 16:19:45.276606+00:00
f3566f9e-9678-4ca4-b8d1-0f6e202c2e26,011b7d58-afdc-4d66-b5bb-eb281c01fb08,687.66,2026-04-26 02:27:55.146855+00:00
8ed939bb-340f-484c-b7c0-cd814096479f,c5415348-b60f-4f45-9eb6-f4a632e32421,3436.57,2026-05-26 11:00:20.770515+00:00
c8a5c31d-7959-4284-9b4e-ca287f3d83d9,b81e2e5c-ce62-4f68-aef9-a80588ed354f,1982.34,2026-04-10 09:49:48.810216+00:00
34741f8f-488d-45a8-9a94-453e0a00d0c2,456ca8f9-c5ce-4b5d-8bdd-d9b9d7faba0f,2030.52,2026-04-28 23:04:07.025857+00:00
0229ac3f-967e-41e4-b4c9-196dbe89d58a,cb56f051-d46b-4f99-9eea-dc2a2279e3c6,1166.84,2026-05-05 08:53:42.955150+00:00
d1a49d24-d1de-42f2-bc16-1854993f14f9,77f6eb8c-1d8e-4bf6-a918-8190268bf1d5,2153.55,2026-05-23 05:51:43.814387+00:00
e3159735-ed4f-4f99-8a78-b0dff1f2a18d,19e52a87-c26e-4706-a42e-e4882cdbd294,308.66,2026-05-25 08:13:11.552627+00:00
94cf5152-9830-4287-ad84-741aded8065a,b47dca69-a574-43fd-a3cd-f52f4e55bc08,934.79,2026-05-23 00:19:44.445437+00:00
9d19a756-12ff-4f7e-8e6e-cb9ce3ddadb0,3cbfc777-5355-4da5-9f60-f82a8b4266ee,1643.21,2026-05-27 05:46:15.104578+00:00
955cfd0f-633a-49bc-9c86-b9f76c48dc6c,e0fb62da-18b4-4f2a-a19c-e7512812118e,146.28,2026-05-30 08:30:13.015863+00:00
fca52eb1-7d45-4edb-85b7-7dc8ce6e9a4a,6d416d5a-abfa-4fc7-bc45-8e9f9446c48f,1589.99,2026-05-30 16:25:31.355851+00:00
2f8006c7-05c7-4716-a21a-fd53da12913f,24df2894-fc86-4224-82ac-4613a1901da3,2722.35,2026-03-10 00:05:43.309621+00:00
542430ee-26ac-4cfa-bb0d-f2fb78712078,c46afb92-a367-4109-b965-e2f6c2b63fe2,1176.22,2026-04-01 14:00:36.553993+00:00
e84c65a0-6a38-4adb-8701-23d142abb976,4b11164a-7bb1-44b8-9528-15d9077055ac,3159.43,2026-04-12 05:07:10.949112+00:00
24f52591-8c58-44f3-8b19-408f97d9c26a,a3c50a5d-3085-4820-8152-30e29d56bbbb,1882.27,2026-04-25 19:18:49.456004+00:00
4f2bb3bb-9136-4b71-b8d1-91d1093130a0,276e6f0a-0d17-42bd-b5f0-6b1f6d302918,5376.46,2026-05-19 07:34:50.257332+00:00
54f6e9c4-62c4-4bcb-a02b-73b908c33109,604fe0b7-c0cb-43dc-acbc-44c065acac4b,2929.15,2026-05-11 12:22:13.620271+00:00
fd0b584d-1dc8-42af-a697-5cd20a47c313,1c3cfd12-1b83-4218-9286-c40bb76811d5,3113.09,2026-05-29 23:47:53.037582+00:00
234e55f0-ed48-4b91-a053-4c41644bc207,6ab051dd-df81-420a-b1df-4dd3ae2b7ba3,692.53,2026-03-16 15:46:09.869764+00:00
89e6ca2e-9fca-4ac8-a259-58e8fda1b37b,0631c936-01c6-4f7e-8e70-54da0d226660,413.95,2026-03-19 22:09:39.884697+00:00
7664dded-b061-431c-acd3-13eb4df18604,b60565fd-e541-404d-9b1e-e871a5f6a647,1032.79,2026-03-21 02:39:07.854872+00:00
debe9801-d5cd-402f-bb43-11e53220af20,b025363e-1ee8-4ce7-b437-4458771cf1b2,494.6,2026-05-06 07:41:22.426966+00:00
8f9e1175-89ec-4cb1-9cee-402ce353546e,79ec7728-f5de-44c9-844f-02c264202b26,3173.72,2026-03-31 22:24:39.102011+00:00
8a4e7886-d10f-4def-b155-b9f0ea740384,58a0f643-82a7-4032-9b49-9de116b9b91b,3865.45,2026-04-10 00:52:04.787602+00:00
a3c9ff82-c4e7-41a5-a480-73e5c2295b81,1a20d7a4-49db-4bea-8d5c-16a111682812,2564.62,2026-04-22 09:41:06.099131+00:00
ef24eeca-46f3-43a9-b3df-d48f8c3f8891,235e30e9-1cb6-4af5-ad5b-43f94840c791,1440.03,2026-05-10 08:02:06.027814+00:00
74a34746-a290-4a5d-8d80-0564b0781d15,29b86b88-87da-4a05-8647-434e7aaf7988,3912.18,2026-04-24 19:54:01.499144+00:00
e1ce17b0-9c7e-4ed0-a8ee-3b8fa4f7d54d,ea589494-a3cb-41ea-9ed4-111b8c0705c6,819.2,2026-05-02 05:21:38.506008+00:00
bd26dbaf-6f8b-4f29-a9a1-6f602eb5671c,adca25bc-4252-4c1e-8105-2fde60ab312a,2697.15,2026-03-19 22:07:59.327234+00:00
cb776fe2-4735-46bc-afdb-975dc6ae5cf6,cb838326-743f-427b-9329-ed30a7488f50,3144.83,2026-03-26 11:48:40.320476+00:00
cb0b2ace-5950-4502-bcb6-84bdb35c3314,9e316ec6-20f2-4734-b77c-e8cc1b029946,2810.94,2026-04-21 16:06:51.527434+00:00
b9f13725-7824-4873-b720-8b42a2ae4847,a3c813a1-97ae-4cdf-8a69-cf457071cdbc,3127.77,2026-05-01 18:29:54.080364+00:00
88d2172f-b2ba-4d98-9b3e-2d3e10adb2a7,95c0649c-988e-4687-b85d-31a9618f0df9,1517.38,2026-05-23 16:56:10.919303+00:00
91eec3ed-dfbe-4ea2-93d5-6f63c668b494,0238c6f2-b3ef-4951-ac1b-d0390d189e6b,1849.52,2026-04-09 09:41:26.374836+00:00
11be5733-6e5f-431e-946b-88f307373898,9f5b97a3-ea70-48c9-870c-9356d5fcc26e,3877.55,2026-04-12 10:10:21.778055+00:00
d768bc87-b111-47a7-902d-338c1be996f9,90a60628-0f28-45e0-bf96-e1e509fcad1d,2707.0,2026-04-19 15:49:25.760644+00:00
a4d79866-a723-49ee-b66c-60a81dfda556,588284f0-b7ce-4ca6-b62d-7604448431ac,1847.73,2026-05-15 21:53:17.450122+00:00
5e60d77f-dace-4178-956a-d70f261e94e0,b613f381-30e4-4bb1-b847-2701d819369c,2902.83,2026-03-19 09:53:03.229001+00:00
ca395aba-82f0-49d7-9320-6cfda844f941,2ce395ac-918b-4d9e-afff-1dce3bfa94ec,2743.92,2026-04-19 21:54:56.064607+00:00
e95b6470-a4df-4927-852d-c9806c602c33,beed5b21-241c-4d02-8838-b8b078a6c7a0,4101.71,2026-05-09 03:57:14.749350+00:00
442692be-d89f-498b-96a3-82cf4cdfc2a3,7e8c1c82-ed43-4402-b920-c13c14cff68c,3313.77,2026-05-14 06:39:02.815709+00:00
1807a27c-0152-4e6d-86ba-1266788fc2de,78996044-3089-483e-b343-b8e65f3c6524,3633.01,2026-05-14 17:17:30.116979+00:00
c0cd1b40-4620-4024-8b33-32e3e57a175a,e5751041-ed39-4c4c-833c-d1f143c7a9bc,1101.53,2026-05-12 00:07:59.619128+00:00
be2a431e-5234-47a6-b8b1-bd1f30f51b65,f5c10a5b-d689-40c3-bcf0-01e9f4deebb1,2722.39,2026-05-21 05:35:23.541699+00:00
1b84bcc1-7b2a-4153-ac43-309d5aa2b680,f9f00a0b-9205-4ecd-9a01-2dc9a3eeac7f,2528.11,2026-05-25 06:15:20.066485+00:00
3b524984-f168-4a6a-ba32-9984a1546f25,05e64c05-0d65-425b-b164-6a8b85a9e718,10.0,2026-05-28 12:53:02.575869+00:00
cb9568c1-cc05-4e36-a387-21d8e1a759f7,dbc36ce9-d200-4b3b-afbf-1327fd56cabe,1065.5,2026-05-15 12:18:51.967868+00:00
df136af6-bf12-4373-bdce-8cba1fa4cee5,0c93f365-11a3-4f9e-a39f-8a30ea978629,2585.54,2026-05-20 03:10:40.723531+00:00
ccb00175-7b63-45c5-abe5-29c4a1c806ea,17ede2dd-1548-4578-bcce-de4fe3c4a803,2213.79,2026-05-31 15:11:16.607490+00:00
f165f006-cca9-44c4-9c4d-d8784166e787,d1a46097-d993-4cee-bac6-b37241333826,645.94,2026-05-09 06:22:35.731475+00:00
13b27bb5-547f-4a0b-b15e-f6b76f2ce499,7aaaa03d-fe9c-4eb8-ade9-9f92c3c88b7d,2180.99,2026-04-03 21:32:53.180714+00:00
b31a2cd0-4ad0-4c7c-a0e8-5f47b06fb8ce,cbc486f3-2650-4c5d-a72b-a86d877e89ca,3878.36,2026-04-08 19:10:04.242440+00:00
412ae27d-1f4f-4943-8104-f17c7d72668d,bc6df964-311d-4a2f-9f59-7ddc529297a3,2292.99,2026-05-12 18:36:36.349672+00:00
53adbdc2-8a48-49da-989a-bb7c467f954a,e58e3fd9-819a-4107-a84d-cde209b3b1e0,432.34,2026-05-22 04:29:31.276786+00:00
680665b6-4b98-4c29-83d9-ed80fedcf70d,1b566f33-8644-4d34-8577-c4b07002d430,315.72,2026-05-22 04:39:58.726898+00:00
757260b6-f43f-4ff9-87e9-3ad83c2fc064,81bdcc8e-894a-4692-b15f-740efca2fe30,744.42,2026-05-29 05:46:48.651257+00:00
c8bb41ac-43ea-4bb0-a920-03d454a6a306,4d2ac316-781b-4aa7-bb86-155f16a9fbb4,566.36,2026-05-11 02:41:18.520379+00:00
24702959-c712-43bb-9d60-e8c4fabb044b,e14bbc4e-3d7a-47dd-bdd0-78afff4b226e,3656.46,2026-05-02 07:12:26.199425+00:00
928991ae-8177-4263-9ade-1183373e1d29,0db8040c-ed69-4716-815a-7c35e501359a,346.36,2026-05-20 13:11:26.469488+00:00
f825dba7-00ec-466f-81c9-4b3a99a09e15,92e738cb-4a21-4607-b7c1-ddc16c016c42,714.97,2026-05-06 15:02:09.409957+00:00
ff95253c-d0be-44b0-ab2b-47bb1318d7c1,a8654028-03f6-4fe7-a30f-dbfd83df185f,2151.32,2026-05-24 14:03:55.597795+00:00
2535b2c3-80d3-406e-923b-a9a2fa5180de,502dbf5e-eeec-41d3-bc72-4081abdaf883,2820.55,2026-05-12 00:24:00.922408+00:00
4e1b0ff1-e635-4f7f-b741-80966d0cfa50,cf491bd4-1058-4d6c-9e82-f58445ac841a,7310.21,2026-05-26 15:21:50.473615+00:00
5df700a7-e379-4320-8388-72124cf0444f,befdc78c-c4ae-4a08-9c9b-19a61111a13e,5198.98,2026-04-23 18:15:44.925699+00:00
eb7d2957-d17b-47b9-996b-49a101c0f2dd,9944ecba-d45c-4dfc-bdc2-0367a60d104f,5207.06,2026-05-12 05:02:21.728488+00:00
578403ef-73f8-4d96-ab64-14fc05c6cd83,edd37cb5-b039-4f63-8eae-33faedb9eec3,1296.63,2026-05-18 20:12:02.949199+00:00
01ef702e-e162-43a1-8947-5bf6d0724515,414b5221-5055-41e9-9678-1de3c666488f,10.0,2026-04-20 18:24:51.801749+00:00
78eccec4-6622-4d43-95b3-b416b020f7c1,954bfff7-9d3b-4783-a048-a0aa0111faa8,3126.64,2026-05-01 15:56:20.207253+00:00
4d0ad036-1fb5-419c-9528-5385038cf30b,2e1feb44-dcb5-46f6-bc44-06df62882798,2062.05,2026-05-16 10:08:59.245049+00:00
c6ab8d9d-5bca-4961-8a26-0f3ad33b9c9f,8678332c-b961-49f3-a374-2f0f7ee99227,3372.87,2026-05-17 10:20:00.918884+00:00
10bb07c6-1c9c-4d9c-a414-bd0893c60e35,94264fd6-5f07-4ad9-883e-51e509490e02,686.93,2026-05-28 18:29:55.530053+00:00
22819a19-6f37-445b-b50e-9f488cc1b53b,e8b16dad-8b49-4c60-a895-57f03b8ce302,3462.14,2026-04-21 02:33:02.984348+00:00
c87e5657-7a4a-468f-824e-6d038717fda5,8f030c62-8798-4ba3-86af-4b736783dacc,2115.5,2026-05-01 18:13:44.242342+00:00
932490a5-cda4-4319-92f6-2c616b90eead,b8c1c054-4ff9-49db-b068-63d695985024,2906.72,2026-05-21 21:30:29.117648+00:00
862edaf1-8a14-4c7f-9139-6e7f509d21d9,a58c8a69-a0ec-4340-98aa-41bac1604df8,2293.7,2026-05-29 20:29:41.770341+00:00
677666d2-665d-4e18-b5f8-6a83d23c3288,ba55f89d-08a1-44cf-a23a-44bab22a6f61,3102.79,2026-04-08 18:53:48.832196+00:00
c6da1a5f-9eda-4f70-b4ab-fd4c7726aa39,25ccfc4f-4e8f-4728-9097-f3c0c3cfd36a,1748.25,2026-04-18 06:22:02.785911+00:00
1445f059-15c6-4dfc-a834-743a2ae0bb48,e552cbdc-8276-474a-8777-e6e24688093c,2265.81,2026-05-06 09:47:50.846825+00:00
94cab31f-6568-47ab-8775-e348e0950b27,513f7a15-c9d4-4ded-843e-03b3416e1959,804.55,2026-05-19 10:21:06.505094+00:00
82378dc6-6440-4eae-9e42-ead44f489265,122940f7-9b90-4fa6-92f9-f5202c9e438f,675.59,2026-05-30 10:48:46.985350+00:00
cd59c412-293f-42c7-bdfa-404a4f399306,c041b2ed-6bb0-4a7e-abf2-c021fd560db5,2350.39,2026-05-29 19:05:51.974162+00:00
d47c3997-3e6a-4cd8-bfe1-009e79841e0d,2bb13e7a-2a6c-4649-b9e6-d64bb8a607d8,1742.71,2026-04-30 06:22:14.192604+00:00
83cacbb4-2baa-4f4a-9c79-3596cca8f2af,892a8036-b9bb-432a-9554-a859f490484c,4288.85,2026-05-05 21:58:14.883174+00:00
5610a67e-734c-4e2a-85ea-48aa99ad7f2f,3cfa2739-f314-41e8-b05e-e5cbc54682eb,1803.97,2026-05-08 21:39:21.575333+00:00
98389364-7ee0-4d34-b088-857170387d91,1ca87504-ec4e-4d15-bbba-e93ef622c4f8,2436.99,2026-05-28 19:50:48.702467+00:00
b2a60a1b-db59-4a38-8e94-621d698601e4,6cac6823-7b7f-4f65-ab41-a5e74cdb8c0d,2857.83,2026-05-25 13:53:16.209593+00:00
1cb4eb85-384e-440a-9bc6-17329fb8f682,42500162-f99a-4fa9-8a03-77abb5b2c583,2060.22,2026-05-25 03:01:38.338767+00:00
22be4c31-2a0a-42d4-875c-a5940a8e57f9,fc7ce363-e684-4722-80e3-8d2fccf85dbc,3678.79,2026-05-25 07:59:18.221586+00:00
54890d5d-c668-496a-9711-54ed04bb8ecd,9ec0f9ca-b129-4bdc-b5e2-714ce458aded,5399.46,2026-05-27 19:57:27.710716+00:00
cbaf0e64-6120-4a69-84d0-8f6acdf76a77,bd67a770-ca0f-4ac7-af51-86e10753f87a,2580.29,2026-05-27 22:45:35.548879+00:00
85ae90f6-b784-4e2b-9ea4-929f990f863b,900f165c-6983-42cd-b34a-ae488dbb654a,4454.05,2026-03-31 05:51:50.647440+00:00
b646aa17-7d09-4d04-9040-a1e2dfd5a1f7,d6af420f-456c-4be0-8ec0-2b2a7ee8dda6,2596.38,2026-04-26 00:21:33.652585+00:00
4fbaed97-c661-4280-b474-8ba0426ec3c7,8a0cdfa6-99b1-4fc6-8530-8c5e6e9319f4,5078.37,2026-04-26 12:03:16.433149+00:00
841ca8f0-8c3b-4317-81c8-a97dfbad7df1,f8dbce3b-299c-4a4f-8874-2596c71798e6,7281.55,2026-04-10 12:40:00.187104+00:00
61010954-c8d9-4d45-98c9-7f92855622dd,21abd822-7ff6-4020-aba6-80bda9ccc5b9,6832.36,2026-04-28 03:40:26.203258+00:00
e9ef2601-c03f-4257-a07e-7540734a55fa,b466c8f0-b15d-4632-99c4-0c25e1416fee,1623.74,2026-05-15 05:23:13.327252+00:00
ee7a6769-c9f4-4399-9f05-ed4f426b87fa,82b0c137-2b66-4010-bfcf-a0ad8b902b0f,4094.77,2026-05-20 07:26:58.042123+00:00
3983d805-d0ad-47bf-a46e-3330c02451e6,6118e4a0-8e7b-40a9-b2ab-ebb7325cc871,251.09,2026-04-18 06:01:12.371600+00:00
f0a641f5-8db9-4d92-bf57-c93b7291d4a4,e1b0badc-94e1-44f0-bd89-590b5b6b00d2,529.56,2026-04-21 22:03:32.335948+00:00
37b13d5f-6f32-4954-b3c8-1ebfeea6eff7,55e7aa92-79e2-4b84-8418-5847da0ac01f,635.8,2026-04-05 07:02:16.919179+00:00
33c6dc17-8ea2-49fb-b59b-ce4b8e6a4dd4,3f6d8ade-0b40-43af-9818-78295f454660,221.18,2026-04-13 12:54:22.041137+00:00
45ec646a-446d-4ffd-94a0-13f310115f1a,341afd5c-cafc-40d1-a571-335bc2bfc3c4,368.61,2026-04-14 04:29:19.858509+00:00
654c28c9-0bd8-4c0c-a1c1-a9e73be26eb2,32c63394-8282-4d73-8c42-3319dfaed05d,205.41,2026-04-16 02:48:30.786856+00:00
97c7b175-6a2d-4e81-b57c-b953998bae75,2cb683a2-2005-4037-9362-8ba432be6a97,271.48,2026-05-19 10:51:58.832901+00:00
7083698d-95db-4b8f-86d6-540b05005d4f,f6ac4c1e-4933-44df-8dd9-dbeda48db33f,194.51,2026-05-31 17:27:08.575920+00:00
5846cc8f-1b5e-4564-9626-d158f8618e8a,1681de21-b6d0-4778-8ec9-6cf578088024,3488.75,2026-05-19 02:59:26.073932+00:00
781e85e1-0b26-4482-9606-a93ecdf1a2eb,7a0d4889-6b54-4ad1-9084-28db8483b1d1,5494.08,2026-05-05 11:05:24.305793+00:00
5b0e2c81-c8bf-4b5d-8524-fa8ad4475d3a,46d2d856-7918-400a-a355-f026297deafd,4058.07,2026-05-15 16:59:51.957190+00:00
60930b64-709d-48ec-8320-0bc27e3e99b3,7b1c9f6e-cb65-4630-83ea-994d939caa3b,4169.82,2026-05-15 22:46:37.722475+00:00
0980340d-b1ef-4ff2-b1a1-76841a3b06f0,7ab4caf3-a709-48ae-8625-f6084615008c,6559.09,2026-05-16 05:15:12.222300+00:00
618c1a4b-b377-4080-8d95-ac1744f50308,69a6b80d-79ee-47a5-8a8f-bffeddf40dbf,2092.12,2026-05-23 00:14:46.498081+00:00
4b0841b5-2eab-4c41-82b1-c10145a7a633,40a01ec8-2c3f-4dcf-887e-cd7991adff31,1643.08,2026-04-30 07:22:22.543756+00:00
1ab7fb55-2178-46de-bdb4-bcbe572e0b71,6c43e3b5-c909-46d0-b445-c7f180a85665,4928.88,2026-04-12 23:30:40.313363+00:00
fa0204a8-1f37-489b-b0dc-1569533872cf,0ee9314d-500d-4bde-acdb-4ebe30c57ddb,6684.42,2026-04-13 02:16:01.462416+00:00
4d366708-8d7a-457b-9079-966db626c5cf,7b36490a-7150-46e9-b5fe-628d92de6a9d,2481.78,2026-05-01 19:32:17.779480+00:00
52ea7328-8751-44b8-a3ab-69c42f10af71,cb0c4482-ab6f-44ba-8d3b-c25570d9a77e,2739.58,2026-05-14 12:02:21.935446+00:00
d191ba66-bdbb-4f79-b1fb-f182bdabd49d,6f88764d-cd5a-415e-9f6e-8168d71e8d31,3798.43,2026-04-22 00:39:01.654400+00:00
0ff08bbf-a75f-460b-88d8-36720d9f626d,51adb81e-e494-4f41-8883-84df48d149cb,2371.25,2026-05-04 11:55:07.455600+00:00
6d78fc69-3de8-432b-a8a8-bb3fa3fd1cf0,b7f82137-be6a-4c0f-9e30-624f05c2953b,1200.05,2026-05-05 09:21:27.888189+00:00
b81160c4-c23b-47ef-aa26-831934bbaf10,e662d132-8db1-4b58-85de-3b1892a13ca9,291.43,2026-05-02 12:39:37.710310+00:00
daba5309-1515-4fea-b2db-e2da55c893dc,85ea36ac-7af7-40eb-9ccc-ed1b8b264013,351.04,2026-05-02 12:13:07.447944+00:00
3f09e0c9-c94c-47d0-9851-59846208ea4a,565f7819-e529-4cb0-9665-b14d28122ebe,285.43,2026-05-02 13:30:40.349453+00:00
c95e1ca9-95e4-4922-b88c-b7c408b6d098,f8ad533a-1f4e-4d0c-be50-bbac24cf28b3,10.0,2026-03-25 12:40:22.069949+00:00
78fb48a7-5386-438f-a810-9770002ed3cf,c2f68179-9736-4a45-b400-81079b049599,1326.91,2026-04-23 14:38:11.714461+00:00
9dee8a36-2776-4d3c-a2f6-bda14b4ce92b,bf03a0a5-2da4-496b-984b-d20b09ead7ff,1915.61,2026-05-24 21:33:22.511289+00:00
b1685289-3dd8-480d-a831-de4e566c7a11,cf68d843-6e34-49a8-94e7-245c9b655f40,1387.32,2026-05-15 13:22:01.871018+00:00
d4446f1b-fa27-422a-a194-8e1411bc63b5,7aaf8c67-c64f-4f82-b8d7-a2e48522a13b,1891.86,2026-05-15 07:31:56.203601+00:00
9f1627d4-aa64-46cc-a1af-9236319b0fbd,ea1b917f-d88a-43d7-bf0d-e568341c91dd,1554.99,2026-05-15 14:25:13.192389+00:00
3c305a87-4f8e-4aad-a40c-d21894d38d8f,670b9e45-e6b6-43c9-b57f-d6ffbb767fdd,881.29,2026-05-19 00:39:58.601097+00:00
34073905-1835-48e7-acff-c704edac8f74,b69980e6-493c-4af8-a4b1-5b098becfc29,3616.69,2026-05-25 05:32:31.891695+00:00
858b27a0-c4dd-4820-a263-8341d36ad15b,01b575ba-1dc3-499f-8cc3-14d3c5694c36,4348.13,2026-04-21 16:24:23.775484+00:00
f99ab8dd-53e5-49a7-875a-4ef6529ac614,0fc50971-9de6-4f07-92b5-609d5fac8093,5439.93,2026-05-09 22:40:44.915889+00:00
427eece7-cd3b-466b-a1c3-0531c51c7ab9,a24daa51-e3ea-453a-989e-7df638febad2,572.19,2026-05-15 06:34:16.066932+00:00
b8fb44c0-fb8b-4a32-b2dc-d60530ba7a01,a963bb5c-903e-4d0e-a4fa-11d502f0f669,3265.93,2026-05-20 14:25:25.842258+00:00
40dd509e-8a7d-4beb-ae96-64344d01f88d,6560b70d-34e0-4625-83c5-d629d1c55646,1018.61,2026-05-25 11:14:05.917117+00:00
6a30259e-676c-4f87-a2d5-e88cc7f88f74,1611067d-489b-43cf-a093-00a683af5399,1821.68,2026-05-28 01:27:28.622914+00:00
b85233c3-c29f-4b0e-b3ef-0e01ee7675a4,232d3ead-193f-4f37-a11d-bf1e2584b627,6140.7,2026-03-24 04:28:18.772021+00:00
70e927d0-ac8a-4d05-bd1e-823cc5da2b29,c2e7ed26-21a8-468b-a64c-ccfbeb8476dc,3745.43,2026-05-13 22:21:32.563965+00:00
055351fa-3f12-438a-960c-76d1eac27803,4eda1883-8835-4634-a6c9-2dc847669978,2608.56,2026-05-29 21:23:24.272574+00:00
7dc139e5-c8f5-4866-954a-d01433f2c896,448f1d19-1b48-444f-a291-c745fae18c49,4166.78,2026-05-19 02:36:01.852022+00:00
90463908-1499-483c-8e40-1e070abca12c,d9533fe7-d4f5-4520-99be-00717be3c4c2,2586.05,2026-05-26 01:14:06.037168+00:00
a67634da-92e2-446a-9138-618479f475fb,91b5999f-3bf1-4485-95b9-d3652507126f,2991.21,2026-05-10 04:46:04.003129+00:00
c86a0332-07b4-4206-9f49-49a697fb49ca,e9a642f4-5a6c-4f5e-b8e2-279d2171b3e9,2161.92,2026-05-22 07:43:02.103252+00:00
f310ee2c-b343-4344-b71a-410f053cdd7c,dc576105-b1d9-4bf0-be3d-ce52232e8635,2166.87,2026-05-28 19:22:02.693529+00:00
8a6e086d-b3cd-4960-9611-c81d017720d9,ab8c63e2-bc65-41f5-9d0c-e5e31f4822f2,754.53,2026-05-27 21:49:02.463273+00:00
715eb1e3-d36b-4ea2-a266-8c0c7ace9002,14e80c1a-5f7d-4be8-94d7-e1ab1c5b9524,1078.31,2026-05-29 19:26:57.687791+00:00
af217b39-961a-4eac-888e-38b34192c0b6,bba7ddbf-72b9-4cb5-bf63-ef30d6a1d908,2294.97,2026-05-30 08:08:16.348071+00:00
ec683b97-23b6-4e7c-b87e-c76baea2bdc9,75a0c311-4f4a-4633-aca0-7e944d574c2f,929.83,2026-05-30 14:24:32.183606+00:00
c052f222-32c0-4c0e-a7e0-c9ddd276657c,571c182e-82b1-4298-95d8-0ea246c4c835,919.57,2026-05-31 19:10:58.079506+00:00
1fbf8cf5-a4ac-4ad8-8f05-998c481cc9ee,de7275f5-2922-4f87-9a1a-9be85d74875b,2845.05,2026-04-18 07:19:53.941850+00:00
a96e0341-aa39-4bd3-bef1-9ded715258a9,aa0de7e8-bb42-475c-972a-ded24171669f,3699.71,2026-04-19 07:21:30.156727+00:00
24338234-2d66-4840-b682-3da1dec82870,f4965362-6044-456b-a960-9aaa98a06f9a,6847.29,2026-05-03 18:20:10.620049+00:00
2233277f-95b3-4a0a-bcff-24a0a34a1c2f,1471d645-09a4-414d-b213-06cfd0381a94,4675.41,2026-05-08 05:56:22.226296+00:00
2c58a263-939b-4f5f-b2de-955a11e125aa,8edf46a1-413f-4f5b-bbfc-62d57b3af30f,603.03,2026-04-10 17:06:44.618813+00:00
2b829d2e-1bdf-4810-ab3f-efcd916518cc,6f9fc8d7-5ca5-44a6-b63b-8f82a54038d4,591.99,2026-05-06 22:32:56.923110+00:00
9cc361a4-21bd-4bb1-b244-07bc47457023,07596c9b-b10e-4b61-afb6-6aa2f261a5ae,649.31,2026-05-15 07:54:50.478583+00:00
8bf4a5c6-8d80-4a7a-9bff-747cadfdb7d8,f4c498e3-b014-4980-8feb-e7196d57b9c9,1887.56,2026-04-29 06:54:10.923453+00:00
22d82cb5-6c6a-49c0-88be-b5b43553deb1,1c59c5e8-045f-4eea-becd-a7d92192d198,4884.79,2026-05-18 18:14:53.133863+00:00
