id,order_id,amount,reason,created_at
ec57d4fd-3d11-48a4-bdfb-e22994b1ba38,6ddc5c9e-07a7-4bbd-bc88-8a74ef7df6d8,570.66,wrong_size,2026-05-10 18:14:01.421661+00:00
1aac9f85-c700-48b3-a4ad-bbb58398b76b,76d05680-28f2-40a7-8a50-9f8bce0c3747,801.52,changed_mind,2026-05-10 10:59:46.281692+00:00
1e65aa09-b1b8-4248-a760-c8ac26f92f5d,221d4566-6c23-4638-a684-4dc506ccc332,649.5,late_delivery,2026-05-11 14:36:06.627976+00:00
55ac054b-2722-4a58-a91c-75fedcd8c794,d27ebb45-d55d-4a94-9c52-c80c598b003a,535.42,damaged_item,2026-04-28 00:56:29.436331+00:00
b14a2669-5c25-4f94-a391-4fac729af0ef,ad476476-fba9-4df9-9c47-cc2984811b34,651.6,wrong_size,2026-04-26 09:04:05.689862+00:00
592774de-99b8-4343-b130-83be56672596,4c45c96f-21dc-4d20-8aff-1b33f3696447,451.44,duplicate_order,2026-05-22 13:22:01.402397+00:00
c2caf6b7-5165-4e73-b5f1-aeba3d368909,d1a87358-b094-46d7-bf2e-97aa98f93046,455.17,late_delivery,2026-05-14 14:14:59.573569+00:00
b619d279-276b-4a8c-92d7-1dd38064f8dd,a281d29b-4655-4a7d-9a9f-9c539ab2814e,737.4,duplicate_order,2026-05-20 16:01:20.183549+00:00
4477fed0-9af0-4e74-87ae-df6e6bfeacd4,a040cd52-b792-441d-abd4-91565dcd7b22,383.94,changed_mind,2026-05-11 14:36:33.410958+00:00
36245632-b407-4dc3-b9ba-45e41d924a8b,8671d451-29e5-4143-84a9-9103f672daee,550.61,not_as_described,2026-05-22 15:58:46.444050+00:00
036e2bc6-71da-4a77-bcdb-fac7d56e5273,bb1f23cc-d102-4b79-95f3-99a79ae4890b,389.92,not_as_described,2026-05-15 21:51:38.901316+00:00
d1a63af5-78b1-4352-abe0-c5dd74207b5c,148f6b32-134d-4b2e-adbc-217a7c1356c8,657.59,wrong_size,2026-06-05 01:03:31.808990+00:00
4c9cb917-2b18-4fbf-9192-7a25db130fcc,d2b26194-4c23-4ae7-a604-c19d267f3db2,681.16,wrong_size,2026-06-08 02:22:30.881465+00:00
ee743b8c-f5e3-4415-8074-38d229d1d8bb,e492574a-3098-421e-a268-bd8f0f70754e,587.97,not_as_described,2026-06-08 04:26:20.229878+00:00
d58323a3-eee8-4fca-b509-81e63c011539,401745d9-4770-4569-aaf2-29ec04256431,427.51,wrong_size,2026-06-03 10:40:17.295663+00:00
749842cd-54cc-4631-ae7a-19b31152559e,f54d43a3-f93c-45ef-9374-ec56d754b93c,660.78,wrong_size,2026-04-25 20:13:00.370427+00:00
155c337b-b62a-4afc-a05d-8b984d4cf833,dba4f208-9002-4675-8af8-2a31b5b8ad2f,4255.67,wrong_size,2026-05-24 11:50:55.450128+00:00
4e0d9dd3-99ac-4d88-8b5e-4a187d323e4b,4cfd970d-36cd-4358-843a-3a45113bf76b,4043.16,changed_mind,2026-05-14 13:09:49.505634+00:00
61fc6f3a-42b0-40c7-90c1-69903fc16e99,8d5355bb-4b72-4e8e-ab99-3902b182b004,2260.84,damaged_item,2026-05-22 14:58:02.692954+00:00
71f72882-fd85-4872-9b63-2627e1c46736,43089b5d-0fa2-4597-871e-ca9fcc1c481f,2556.5,duplicate_order,2026-05-28 16:55:38.974066+00:00
d2db05d2-b651-41a9-9de0-5cb32aa0a16b,b82abf94-bd38-4ce3-98e3-131cfbcf079d,2162.79,changed_mind,2026-05-26 21:33:48.142494+00:00
3a1af2eb-5b17-4726-a33a-d7453a13d38c,34fe5aeb-da65-4736-9b5c-265d967f5748,2505.4,damaged_item,2026-05-30 21:59:19.570152+00:00
cceec85f-1780-4e42-8b85-ab4c4b91c1df,648dcb43-6c33-4372-af33-711a8aea8d56,1677.51,changed_mind,2026-05-23 16:09:06.270207+00:00
a3a6efa3-0838-438d-91ff-0189c71851e9,0ea49d4e-10e0-4fe6-9c3e-17702a86de1c,699.79,duplicate_order,2026-05-17 12:36:25.893931+00:00
f0e555e4-4cce-4a53-9662-ba99220665b2,1ca81048-85c6-4a8c-b568-23735e7dbfbe,869.16,late_delivery,2026-05-28 09:53:03.450370+00:00
51faaace-6938-4edc-a2da-a092a354e2ec,ea4cb8d4-275d-44f9-accb-f256dd584d3a,786.89,changed_mind,2026-05-16 00:06:30.126977+00:00
401c4cc8-ed8f-4953-8710-4253358ee0b8,6430fd0a-d5a5-4112-a15b-66316dcf2305,883.54,duplicate_order,2026-04-19 02:38:39.149759+00:00
720a09dc-3a1b-41ba-bb5d-2a749bf3bf35,7a30478a-859c-467c-a780-7415cdfd32bb,1025.8,damaged_item,2026-05-10 14:44:59.409961+00:00
575882e3-433b-4046-b622-6203aca66209,184579ff-2617-4082-b9d4-9754b6e6e80e,2040.51,not_as_described,2026-03-18 18:47:34.999545+00:00
92a3593e-65a8-4e87-b30a-564ffd501bac,da9879b2-42cb-4e35-bc22-bf78a1b196a7,1951.42,not_as_described,2026-04-24 19:34:58.950934+00:00
b4156254-d15c-47b4-ac07-68a20fd8f293,fe1fabab-80b1-4b05-a1f4-e3df5f7dca83,1251.41,duplicate_order,2026-05-03 19:59:57.037481+00:00
7c9feba6-9502-48e6-af25-032c7e1f1b81,9f02067c-cb1f-4cce-b3a9-66b5bc4904f9,1888.05,not_as_described,2026-05-27 07:05:15.195853+00:00
18ed7920-04c1-402c-ac35-de3c5f5afe03,e35a3d2b-4681-4c9b-babe-528951802713,4043.41,wrong_size,2026-06-08 17:30:21.507262+00:00
b23b0fed-d9f0-43e4-8407-700651da3f48,ba9a13e4-bb17-40ca-962b-b4f66b4fb30b,2984.65,late_delivery,2026-06-07 22:23:42.735506+00:00
5d2fb27c-cfdc-4dd4-93ee-fa508a9d6793,c280aa48-ee50-4f61-9ba8-1f52862b20a5,3411.1,wrong_size,2026-05-31 14:29:29.277469+00:00
9a48abad-8333-4466-be4b-7a0c8d33c915,5611257f-de64-499d-b720-6ab850f57d2d,3184.6,not_as_described,2026-05-12 10:14:22.201603+00:00
73201674-887d-411d-992e-cf8edb458b89,92ff5dd8-db60-4488-b09e-892d1ba448b6,3670.7,changed_mind,2026-05-14 15:18:16.005959+00:00
bc4752a3-8891-4d86-ab8f-3329fc2a3049,382250da-869f-44b5-987c-a8b281508740,2079.05,late_delivery,2026-05-05 20:09:46.098582+00:00
dd384724-daee-4173-8a6a-130f7a0fb552,e6196fe4-4b2a-47ab-b73b-38bd47bd9c59,2469.29,changed_mind,2026-05-06 21:31:17.547563+00:00
00967e96-9bf8-49fa-a6b7-15cb4f6b4bff,d9ecbf44-0b6c-48f1-a24e-48cc9aa149bd,2970.27,wrong_size,2026-05-10 03:25:52.847970+00:00
1ecf689e-5e5c-4770-8ebf-df714bce5689,be28d96f-f865-41a0-a08a-230521bd0950,3321.84,damaged_item,2026-05-09 03:49:52.761392+00:00
fe243132-2fff-4d08-b068-cb7c2dd59530,ddf1c146-2e64-47ee-9517-f63cb0ce2be6,3622.91,changed_mind,2026-05-08 05:25:21.292118+00:00
cb3e6878-0ca9-43c7-91b8-e52ee552c4e9,ae309743-ac98-4150-bad3-9e51d38ba8c1,3078.17,not_as_described,2026-05-13 01:31:52.221715+00:00
1eaa3b6b-25d0-469f-9bef-9708e5c2be7a,74e7320d-e4ed-43a9-9e2c-1b41364c36e7,2433.1,wrong_size,2026-05-01 18:41:20.553740+00:00
a965cc4c-9d20-4934-aad9-7f52c1a47b1a,d5751176-544e-45a7-b2bf-4346103c2d9b,1735.52,damaged_item,2026-05-02 07:42:18.952379+00:00
d41a42b7-a3b9-423e-aef4-6e2cea4b57cf,08d5056d-5ee8-4902-baa0-201ece55961c,1184.4,wrong_size,2026-06-04 14:03:11.861773+00:00
c31bf079-9763-4617-ad70-1c2ef61feb67,e9d7e045-d25e-47a3-83b1-2b6b159362fd,715.41,duplicate_order,2026-05-22 17:10:38.683246+00:00
4fa8ed38-10bd-411d-a0de-52221ba7ca3f,0c55b9e0-b204-4ce1-94a8-a3a7c583544c,1043.25,changed_mind,2026-05-27 22:56:44.841238+00:00
303ab8ee-feb4-45b8-88d7-13f369d88c61,346576e4-3c29-4d32-9d77-289dec07f593,1049.88,not_as_described,2026-05-29 08:42:50.559261+00:00
bf8cefbd-9021-4514-9a28-7d54767c7f48,4042c5c7-364e-4c66-9ade-5cfd40fb1922,2057.75,changed_mind,2026-04-22 00:44:39.901068+00:00
7f6fad78-c56a-4c69-80d6-93406756f6d9,ab899267-bc61-477c-a7f3-8904b09e347c,2015.38,not_as_described,2026-04-12 11:54:13.289680+00:00
c84bcf3c-2a59-4f36-851d-cd89409db25c,edd8f1a2-fef1-4a54-9b72-e5e82fc1e187,3261.46,duplicate_order,2026-05-31 02:36:26.000841+00:00
60143406-f261-4b18-a587-8d203feb446b,98e19cd0-1017-4def-b06a-7802be82710c,1826.28,damaged_item,2026-05-28 03:02:35.830740+00:00
f74bf2e5-e736-467b-9508-2a770a01703e,ebc44b90-1d67-4df0-96b5-ccf497abcc98,2940.78,not_as_described,2026-06-04 06:26:33.280808+00:00
76682422-5317-430a-bde5-fb9df53080e0,f1953efd-b923-4a09-859d-0b0c20a322da,2750.69,damaged_item,2026-04-02 21:33:38.027251+00:00
5f50bf78-e427-4fb4-9475-15dd310b5aa4,b3ffca07-af23-4a62-ac40-78567e14e7fa,1817.38,not_as_described,2026-05-14 12:34:03.425357+00:00
898dbe88-3258-411b-aec6-935ec0e976b6,33c67b77-fa9f-4865-9888-f62e3e1f8cac,2013.32,changed_mind,2026-05-22 09:00:43.904401+00:00
ec8aaf0e-d0c0-4127-9270-cf72362a4677,4d4d624a-071a-412f-9bcf-2110a5a92699,1955.25,duplicate_order,2026-04-10 22:42:17.913129+00:00
e0c7a0ce-294d-40c7-aace-7359e950ed3c,b44db062-851e-44a9-912d-55e291d19a41,2515.68,damaged_item,2026-06-09 13:42:01.146999+00:00
8d738421-39dc-4aed-a0a1-63c961be73ab,247a3da2-50f7-449b-999a-cbf7415430ac,1061.86,wrong_size,2026-04-16 21:49:34.627750+00:00
56304aa9-7f48-4220-9092-72252a6de445,4b8cc72a-d6b3-4898-9093-734ddd0fcca3,1834.41,duplicate_order,2026-05-06 21:37:06.531905+00:00
