id,order_id,amount,reason,created_at
98b6e53d-3a62-43c7-8075-0c92ad9ff01e,88da0c95-49e2-4f11-9e07-7d0e4a6d080d,247.1,changed_mind,2026-06-05 12:13:08.833698+00:00
39fe9771-2fd6-4f9e-aec8-3ee7c15a7a36,4eb90436-ca3a-4fe5-a9f4-436d357f7a84,163.29,wrong_size,2026-06-07 16:10:51.730831+00:00
ae06e5ad-6d5c-493c-8890-fb9d7d929945,f8ba33dd-bb18-44b3-8e9d-ec79345708f6,871.91,duplicate_order,2026-04-25 11:53:18.183515+00:00
7241abe1-c104-4c96-84a7-d6887e7efab4,14080752-1ce2-43cd-b4ed-539684982f2b,1206.31,duplicate_order,2026-04-18 19:55:03.842985+00:00
08e08465-d446-494e-b327-ce5e533dae23,899fe26a-a626-453d-903b-0d1a52fe0fac,814.58,damaged_item,2026-04-15 19:28:05.772912+00:00
2d29f3fa-48ec-4cca-a515-e9cfd77ddcd8,daaa9eac-0a4e-43af-bcae-fd6742b56a61,1536.15,damaged_item,2026-04-21 01:06:42.897013+00:00
d468e7be-30f6-4919-ac16-1761290d6acb,793d1456-9344-42a4-894f-9bb66b29ced2,1129.15,not_as_described,2026-05-06 15:30:25.253078+00:00
b56e24d0-584a-4cea-84e7-354ef3a82790,acf1c4ae-d4d6-4ca1-87dd-a0f18b9418ce,793.63,late_delivery,2026-05-20 16:24:17.204423+00:00
bb3d6868-1e8c-47c3-b2ee-d7566713c18f,562c6ba3-70c7-4ca0-b3e3-f147410acf80,769.04,damaged_item,2026-05-29 22:21:37.885806+00:00
97242191-ef19-4fed-9d9e-5880d9163990,cd0fa5f9-560b-4bbe-b095-dc3a77f1f176,957.02,damaged_item,2026-05-29 23:57:02.467420+00:00
efe23ece-6ebb-4e96-a461-346b363b8d7a,6d9e4989-3a05-4122-b95b-94815da31e32,719.6,wrong_size,2026-05-26 22:28:48.223349+00:00
cf3ca8b7-034d-4aae-9fe2-9209a0eac414,cb7c00e9-fcab-4185-b9d1-d95d2c3c4b68,1317.79,duplicate_order,2026-05-31 17:03:47.379373+00:00
d2e62dff-9d0a-4596-94bd-6e003b83b549,1d24178d-e494-4630-be7e-76583858e560,713.18,late_delivery,2026-05-09 02:07:48.092180+00:00
5b9ef5eb-4a96-4a29-bf86-9223900525f7,936866ed-72f1-4585-953b-6ff590d3ed28,1304.0,changed_mind,2026-05-23 14:34:21.903437+00:00
c549fa07-c60b-42f1-9b1a-2609d1be4682,d49bb073-4b6e-4cf1-aa39-c832ba6a3895,520.1,changed_mind,2026-05-28 20:01:07.003536+00:00
1e1244c1-e097-4771-a7a5-a9056ae74de5,00bb6818-3f2e-4eb3-a402-1319dc8cdaf2,568.49,changed_mind,2026-05-31 01:33:35.151122+00:00
85349833-61fe-4bca-9642-48ba588383d1,a98eed5b-4351-446f-b725-fb0815780a43,527.64,changed_mind,2026-06-03 18:56:42.197122+00:00
c88e5de9-e418-4d9a-9453-4867ddc04e73,73be3d64-6e8f-4398-8914-dcdb3f3090b9,352.35,changed_mind,2026-06-05 13:54:55.639347+00:00
063581ab-c3c1-4847-84c5-0688b8e3da38,d07a445a-501f-43f8-a64c-94b5bad6b14e,403.13,duplicate_order,2026-05-27 17:14:47.601574+00:00
9cf9ef1d-46e7-4f8d-b860-1813587ed086,f53b3329-76d5-4bad-81b7-28a5508e1f33,574.25,not_as_described,2026-05-28 03:41:43.202095+00:00
2ee189a4-7736-4fea-a5f7-119c7ff495d6,13b57df5-305e-4457-ae48-a58bb62ee1c6,351.53,not_as_described,2026-05-31 21:57:50.620092+00:00
98eece71-42c2-43be-ba15-d99475e80a11,445244d3-492d-4bf2-a3fe-62a9b7bb99cc,367.37,duplicate_order,2026-06-04 19:11:48.835308+00:00
a4404440-8404-4c37-a578-28e21f1b8e4c,36c33c90-77f8-4973-9e2e-3779efd067dd,525.12,duplicate_order,2026-06-02 08:26:56.941127+00:00
40b92333-6170-4979-935d-238d01b1b0ff,376046a4-0601-4bd5-a8ab-d6b759aeb83b,611.23,late_delivery,2026-06-05 16:21:04.904783+00:00
47fc8112-c62a-4e6d-91fc-e166e0832502,8a128e33-c7f6-4b9a-9466-eb76af7e014c,359.72,wrong_size,2026-06-03 01:48:48.869377+00:00
b2c1792f-89bd-41e8-bb35-027e73f83c53,dcb6e55e-50f7-4198-9c81-fc13d253accb,361.05,changed_mind,2026-05-28 10:37:32.263190+00:00
b2b40402-722e-474f-b98f-75ddb32fbabf,2b40ce3d-1d9b-4d72-a266-4a372a4a63ae,370.86,duplicate_order,2026-05-31 23:28:32.132458+00:00
dde7f1b8-60d5-48da-841a-6ac4804b8696,3b8e762e-e816-4d6b-9957-16ce445538e8,322.27,damaged_item,2026-06-01 13:11:01.389714+00:00
5f506c27-91a7-48dd-87df-956af2b4befa,1435560b-16a4-42f0-a7bd-ab5a3a6b073c,490.07,damaged_item,2026-05-29 22:10:21.524475+00:00
8f12e529-dd70-41eb-b6a1-defbd18ff9e6,29046d2b-cfb0-41e6-96f0-d35b5e593f74,601.95,changed_mind,2026-06-02 09:49:51.992406+00:00
070144eb-f9af-4a17-b5dd-fca1b81ae89e,e8ced51e-42dd-4397-b615-d71c29759b70,503.51,changed_mind,2026-06-06 20:17:30.112287+00:00
71adcd4d-5460-42d7-9a43-ce77f86cdf56,6c60d36b-369f-43a6-bb8d-297d8b35d838,353.92,not_as_described,2026-05-28 15:28:55.382672+00:00
8d73ffa9-e9b4-42fe-a128-9e2ecbb92501,2d447a6b-60a9-4829-9190-8ea0530fbd0a,611.76,late_delivery,2026-06-04 07:53:45.180571+00:00
b0ae5970-7d89-4a3a-af57-b336c382583b,cdef22c7-0541-4f2b-8646-1b11889a0e61,657.52,not_as_described,2026-06-01 11:17:25.122995+00:00
9a2e7a23-9704-4630-b554-583d3e3bc0c3,462bdd60-11d1-45aa-8a15-941757ed7196,308.53,wrong_size,2026-06-11 12:52:26.996133+00:00
982fb9f0-2e87-4830-8d37-0701d9aa4e7b,9028d152-5470-4473-b3ad-f7a773db0708,1234.01,not_as_described,2026-05-20 16:26:17.322793+00:00
2dfb9c73-06cb-4121-8ad8-ac9eab65654f,56df474f-bac3-452f-a299-a53e7aa3f0c2,1346.73,late_delivery,2026-04-24 05:02:43.594773+00:00
886f1457-d0ca-4cd9-aff0-2b1a59a4a45a,94ee2a48-1091-40a8-ad3f-e54c8fbe5c05,1395.4,changed_mind,2026-04-29 22:39:42.634440+00:00
1c6d8662-61ff-4ee5-9224-21c07070161d,602b7a15-c8d1-4d8e-8ac8-58bf51438936,1463.89,wrong_size,2026-04-30 19:36:26.449751+00:00
88bca208-c436-4c0e-9b43-7e9152f04432,5e9686ff-3a97-4c14-aa18-f75ab9cdf397,1262.27,duplicate_order,2026-05-10 16:18:12.068102+00:00
4e9d3cf5-31f2-4dc3-804b-628e6ea829a2,37b24038-19bb-4ba0-a6de-c75faeaf6df0,1282.27,duplicate_order,2026-05-09 09:30:56.114644+00:00
31f27cac-f3cd-4fcd-97ee-cc3435ad5766,b8078ee0-76e1-4781-a39e-881858e134ee,1023.49,wrong_size,2026-05-08 02:38:45.469575+00:00
0db41421-97bb-415d-aa9e-d5951acb2a1e,92187e16-b74b-4fd7-8cef-30f4391034d8,1279.51,changed_mind,2026-05-25 14:30:40.792967+00:00
a5c3365a-8b5d-4bc5-9bef-319024439d94,95178a45-0d12-4809-9ba1-819e1c6f46a9,3139.0,damaged_item,2026-04-21 16:38:23.352914+00:00
d06c7e26-4b1b-4e6f-b426-caba9efcd86b,3a82de43-b7bb-49b4-a63d-01e09e479008,2870.23,wrong_size,2026-05-18 01:07:08.457155+00:00
05f9d058-55fd-4d96-b294-376365a552d0,691953c5-236d-472f-b4fd-631e83c6817e,3050.21,duplicate_order,2026-06-02 17:11:14.394592+00:00
99e22bd3-3284-4c32-b75e-b28f60953a70,d2278ad1-d314-4d95-868f-0303a6084ee9,2838.6,duplicate_order,2026-06-10 09:37:43.078067+00:00
25905ac5-8637-4538-8787-b4ebd68021b0,3f0588d9-f849-4586-9ed5-14b0f11f9219,2549.47,changed_mind,2026-04-23 11:13:29.176043+00:00
4a561d58-8fa1-47b7-af1f-5fc78647e16f,de2d97ca-cbed-406a-8556-5bd3cd96ab57,421.89,changed_mind,2026-06-04 01:03:31.986948+00:00
fe7dea8e-ab18-4594-a157-da556bf2271d,69b2c81e-49d0-42d5-b19f-80338590104b,288.68,not_as_described,2026-04-22 00:57:56.463264+00:00
32f0ff17-e311-439a-a6a0-361850c6349a,c1e28642-261b-4049-8694-7c34c8c29413,134.25,not_as_described,2026-05-05 13:47:19.068323+00:00
d2c8d266-c358-42b7-8aad-53b884fee622,f845520a-0520-4b8f-9f6e-cdbd12cd1d96,58.88,late_delivery,2026-05-26 23:33:59.418115+00:00
486d3548-ab66-4b00-8865-4071615d29df,dba3eef7-2dff-4826-9bba-8dab459d0c56,1349.08,not_as_described,2026-04-18 17:40:47.857790+00:00
c05b6582-a4d8-4e49-96d2-ae33c26ceb9a,52679607-d964-4e58-9c94-0c655f0dcfe6,242.48,damaged_item,2026-04-28 12:01:20.868935+00:00
