id,transaction_id,order_amount,created_at
742fd579-4c9f-4900-9841-6aeb25fa78c5,d9c13463-b236-493b-aa29-6defa29677af,1912.47,2026-05-20 23:04:32.974118+00:00
38cd0c7b-0a68-4516-93a1-17f269698b0b,37e86bb4-84b3-4afd-9d6d-e73e5de2e050,670.11,2026-05-29 13:11:23.315750+00:00
03817a7d-6283-4200-8e49-e520c401ac92,dca5002b-f09a-4c5e-8cce-ddc368948aff,3871.88,2026-05-04 14:42:40.750784+00:00
42de2131-8e0a-4696-b86e-60c2b3d0bb69,af913c7f-98b1-4d0c-aa3a-f0727dbc8570,2601.19,2026-05-15 14:32:19.425207+00:00
92212c1a-c71c-4c7a-9f54-4a3282fad7d0,69431e45-f08e-4cb0-9c04-c5f53220e8b5,838.21,2026-05-24 00:52:09.572144+00:00
e9adccf3-1977-41c4-8bc0-d716702ad71e,5f598856-0543-4d17-8bdb-bcac23a3f2dc,536.04,2026-05-26 17:42:24.685254+00:00
04ad0a3f-4014-46f8-b611-40a7c28cd29f,29a1aa8e-391d-4a1f-b23c-6c36b6e45d83,398.66,2026-05-31 18:23:35.926680+00:00
b0bf5bec-7e5a-4cc6-80c4-3d14c36b7609,ebf18527-3180-4a18-81bf-4f65d470b9ab,432.94,2026-04-13 11:44:58.072195+00:00
3dfcf9b2-7ada-48e4-a939-6ffc3e695b33,28bd79fc-0845-4f94-8adc-5d4e4a4cdbeb,517.84,2026-04-21 18:50:46.116268+00:00
f3c96502-7b04-448a-bedd-9da50247cd53,c600b907-af6d-4c98-8ae8-ddb65d21a423,867.45,2026-04-29 07:53:00.038471+00:00
cd79c1c2-a91e-486d-9844-077af20eec7e,6f7d83df-573b-4eaa-bf88-89d2ac56376e,679.03,2026-04-30 23:31:20.740955+00:00
1469c51c-7c9e-4218-bae4-78e85321fe69,e98a683d-a8fc-4b6d-9ce1-6cd19855619b,724.97,2026-05-23 18:18:54.198701+00:00
e1808dc1-afa9-4168-8474-2357082faa70,88c5f197-8722-4070-809f-c0c8beb87686,802.32,2026-05-24 11:47:26.094805+00:00
a81521aa-43ab-4b96-a72d-043dc17c2f8d,2860c10c-9406-43da-a170-650b96d0f456,3570.36,2026-04-26 21:32:39.618498+00:00
81746199-b041-4424-8c67-3aaab22df730,a6ac1724-750c-4d65-8ed1-1ce340dd7a3f,2112.92,2026-05-05 13:32:06.984717+00:00
0c81589d-c6cc-4016-a9a1-4f3628909c50,88501450-9c0c-435f-bdce-4331a2ccbf1b,2854.48,2026-05-05 21:24:30.559953+00:00
9e6433bc-b102-49ef-824b-bcd45c6b1aba,06203f1f-882b-45f3-8c5f-9049582e2cfe,5318.12,2026-05-12 08:19:02.569820+00:00
b5ee6f7b-a6d9-44ed-8fa3-5c96b9855ba5,eb48e948-4d5e-4e00-9f2e-716fc5258f74,5017.35,2026-05-18 07:41:02.392657+00:00
a3ec3a16-d571-4d8f-b0bb-6ffa5830317c,2fa268b6-6aae-4cfb-b007-1e301d1ab536,96.57,2026-03-25 02:40:31.418740+00:00
593c9d15-24a6-434c-8942-e808a8ca3465,9058d73b-9218-49a1-843f-6d918a83b7aa,493.36,2026-03-30 01:49:39.829587+00:00
dbc45e71-c4ff-4256-954e-909ba5971f0d,edc194bc-a348-499f-97f1-a4801afdeb2c,309.34,2026-04-17 11:57:07.892373+00:00
c4fe090e-4f9c-4a3c-ab70-97d1e1bbac53,6612c3de-3d75-40cf-b23d-dca77b86c830,466.36,2026-04-22 20:28:23.868595+00:00
59cd2d8d-08fc-4901-a82c-893f046924cb,917ee6db-5e53-4655-a738-14bc7e15086c,626.23,2026-04-22 22:05:53.932321+00:00
bc91a802-56d9-4280-96f4-27e3c1015b8e,b07f83ff-1382-455c-9883-bf3e5d45a444,104.72,2026-04-30 09:33:40.624679+00:00
391587b1-f778-4bc3-b64c-70b3d66b8c96,8d4f6908-fc7c-4249-8989-6a5ffd5ce1bc,1422.07,2026-05-22 09:12:11.378529+00:00
3d01c74b-b0a5-4892-88aa-cd8a13d84741,e9d8906d-b323-4123-b718-dbe12bcc0832,295.16,2026-05-22 09:49:11.613707+00:00
fee9afae-6326-4ba9-9df0-cd51978c691f,f5ce492e-a597-4c70-84af-688f27339b86,1658.7,2026-05-31 22:59:50.241568+00:00
a6ab2c9b-5794-4ce5-a913-10fe5ad767fa,c673c650-5fd7-4658-a686-fe752f98cc77,1060.05,2026-03-13 04:31:27.388677+00:00
68dd822a-8b31-4f05-ac6a-53240ee8bb65,db24d883-411d-48ff-bb8f-a0766c99dfbb,1114.64,2026-03-29 16:25:49.805320+00:00
6adc4121-2cf4-489d-b8c4-d46cb4bf3684,7c01e1f3-26d3-41fd-9fc0-c5277ca4e8f2,254.27,2026-05-20 01:35:36.683379+00:00
40761c5e-6932-4dac-b810-ed35361f9e62,9856e294-e1a8-448a-904a-95a18b9abdd3,498.95,2026-05-23 11:57:03.250264+00:00
5568034f-996c-4ac6-8b28-76404d326b9f,ee6594be-cb82-4f07-909d-e2b842885340,117.16,2026-05-26 02:44:03.441587+00:00
16d88938-6ee8-4e9c-b866-4becfa5b2555,544f15e3-d577-44fb-a925-b9cd5f601094,788.16,2026-05-29 02:06:25.802743+00:00
b951f35a-ae60-4463-985d-bdb9ef88869b,f90cdaeb-8998-4860-9052-fc9fd70c03c8,708.37,2026-05-19 19:26:37.107232+00:00
c17d7878-d29b-4025-95c2-a6aba9feeb43,eed2ad42-76b5-47e9-9dec-1152a702bc73,1011.29,2026-05-24 00:31:08.404906+00:00
f01055b5-18fa-4fa4-b19d-206b231f1678,9c20c43d-fb3e-47b9-b15b-86ca30495b70,1885.04,2026-05-25 23:46:40.245199+00:00
23bf9113-11af-4def-bbf1-6034c2290257,07dd1a67-1493-4859-af9b-7bffdf6797f5,10.0,2026-05-26 11:52:18.779992+00:00
2035684d-151a-4135-af42-13e8f9443c23,b24741aa-bd7b-4272-85fd-45b9ee580784,989.4,2026-05-26 13:26:44.298258+00:00
10cab1e2-1a43-4ff9-8f27-13f3e47341aa,476a3dec-9baf-461c-8440-f9f121d28819,752.24,2026-05-27 13:36:09.200734+00:00
286b5cdd-0ae3-459b-a2dd-f1a4b48f682b,05a7f124-8d13-4ec8-be53-305d3339ef9f,2721.04,2026-03-08 21:18:00.033709+00:00
94ec7c65-03fe-4d7c-8186-b1b6c81c44a7,7a7dac6b-9e94-44ba-bf4e-494a1f9bd6f2,2743.7,2026-03-23 16:54:51.173424+00:00
88eac461-7fae-47ca-8cc4-d14af0581825,1394a7b9-8096-4e7f-9502-17bbb99451e1,2285.5,2026-04-03 12:27:36.242461+00:00
8a34f093-e85a-4d8c-8dbd-414f222d92e4,2a2794d3-6e09-43f1-a16f-809565311d5b,2701.44,2026-04-22 11:24:49.973527+00:00
09c6ab64-e12c-48f0-a3be-45012adfaff4,cdd8e702-d964-4ca6-aea6-d6016618cf5b,2727.66,2026-04-23 22:09:38.086250+00:00
43b4b57a-7a95-4bf1-aa51-727c877eda6f,069da68a-5d7d-45eb-b332-ec038df9f242,949.46,2026-04-25 05:05:34.167416+00:00
0ac56111-8510-4e9b-8964-4a36ace6ca2e,00c69687-07c5-4bed-ac1f-709bcc65ea0c,1798.29,2026-05-06 22:45:36.437535+00:00
dda349d4-78ef-48b0-86cf-141ba57cbbec,63421298-6f7a-46c9-8e3a-da052a386c81,1394.22,2026-05-10 15:47:48.673468+00:00
fe7b1574-cd07-4296-b6f1-7e07786c16f9,b42c0391-2201-4221-8086-d4d881f50f28,1506.08,2026-05-10 23:16:24.336579+00:00
cf404609-9f0d-4eb2-8256-1910997cfd42,9baf94fa-e54a-4af5-82a9-8c799476b795,833.83,2026-05-07 17:52:40.560195+00:00
570b7047-5dd1-4ca2-8bdf-a50b3bb7d89b,142e3aeb-f1b4-4bc1-b8eb-594191701f1c,3645.58,2026-05-21 18:09:42.150971+00:00
237bd34d-d9a6-4d3c-919c-89284c63fb0f,5de786a0-9f59-4613-8738-7281e6f4640d,2220.63,2026-05-25 06:42:16.658025+00:00
204cc012-854d-4a3d-9909-f361a546a521,6bf3f5cc-3bf4-45bc-aa72-2a7a55c08e2b,3263.37,2026-05-29 04:34:42.398668+00:00
0884e818-c73c-45b2-8007-814197f66de7,4e3b74e6-9002-4845-a33e-0e6831ea7488,1272.46,2026-05-30 17:50:26.721114+00:00
960dc4f5-ac67-4a8c-9f11-3a2c1601bd0c,4296c83f-abcb-4193-a4d4-d814768c58d6,1790.44,2026-05-31 18:14:40.289871+00:00
dcf1ee05-e5a8-488a-a9f4-992622ecf205,5ac5d853-568f-4b86-a21a-2f90e66179f8,140.95,2026-04-28 18:18:49.709908+00:00
ee48b8f1-a0ee-4146-9d58-147ddcaa462e,5379d560-a9eb-4c6b-89a2-dcaa682f7298,409.84,2026-05-05 22:49:06.263211+00:00
49f7817b-63d6-460c-873a-8f92aee1e8d3,eceea3d6-6084-45b3-9a64-faa5a625408d,431.06,2026-05-29 13:21:33.620767+00:00
9de0512c-b45c-4528-bd0a-74efc9cb72fc,0d91aa4e-f0ea-4b33-a0e1-55db5f6d8a2e,5528.62,2026-04-11 19:54:19.996461+00:00
472d8489-369a-4c2b-9083-d1049150276f,332be8ee-bb3b-4b67-af4b-070273feb5cf,5639.4,2026-04-15 11:36:30.300446+00:00
68f84a9f-01fa-4dfe-9bec-2f616b000f8f,ef6805dc-0c4c-4ed0-bca5-f0328eb25606,4620.67,2026-04-19 08:25:31.905411+00:00
acc8cfab-8072-441f-9e2f-fec06ffcd64e,03622e27-48a3-4bf2-a05a-7481cabdc3a8,2195.01,2026-04-22 07:56:15.289175+00:00
b4b1fe5c-4dc7-42d1-9f7a-4a3ead80d364,905eeecb-53c4-4a72-8013-86c6440a67c4,5543.33,2026-04-24 17:32:24.246345+00:00
9f399912-5363-4b98-a827-353bf353fabb,0f614ea0-63d3-4ba1-b0dd-09c2878b1231,3668.94,2026-05-19 16:54:05.346881+00:00
893a81bb-89ae-4890-a054-b830b469144d,3ce807c1-e13e-4a35-80dd-3822135574ec,1750.16,2026-04-21 22:46:50.133582+00:00
39284681-189c-42d1-9518-1826ff6e2c19,c29321cb-f2d5-489a-9682-7adfa902433c,1410.1,2026-04-30 15:34:51.571808+00:00
34499820-1bfd-4594-bd0b-1ce4d19ea99d,aee637ed-42cf-454f-8950-f21a5b4fa4ec,2617.57,2026-05-15 23:21:38.658394+00:00
d0bf4c5a-6a2c-422a-af37-e4564143b6c6,897294bc-8d46-4348-ba35-1db9c40badff,1122.54,2026-05-24 05:01:15.333081+00:00
a1eb806b-6030-4d1f-b0c1-345a2617f7f9,1ff8b50c-3e6e-478f-9e26-c83c3d55dd12,1211.83,2026-05-30 12:39:20.630406+00:00
e14ee073-dcf8-4187-b8ed-e91d5635d789,6b216c56-546a-4133-8b79-b289b6bcefc3,1131.68,2026-05-11 11:17:27.671762+00:00
cbed032f-29b5-4fe1-a882-c597c697f2e1,8ba77044-9628-47dc-abec-2d20e355dea8,1451.76,2026-05-20 21:45:45.010565+00:00
112acdd8-354f-4401-85fd-c148cb9aa40d,6570be84-3fe1-4213-b056-3cc18a7c531a,354.98,2026-05-23 22:18:26.501224+00:00
e200b564-9f9c-4170-bf4a-fda65240204f,c52c0a66-ed40-4d3f-bb30-e529a29ccfb1,913.49,2026-03-16 22:42:02.228190+00:00
697946e6-9336-48c0-b8b0-28146cb70b0b,860f5c1f-367c-456a-9b7d-a89d44d126d4,1213.1,2026-05-19 04:57:00.133272+00:00
07af5892-c236-4348-b9f2-2ddcf5ce815a,f5f0e995-7fdf-4db4-9b46-e2c0e3b43381,1669.68,2026-05-27 15:51:48.122614+00:00
9f6dc893-930b-4959-b302-5a08c83cbe8b,d9749d28-bd84-43ef-ad8d-ceb6b3a4f992,1984.44,2026-05-27 17:28:14.765907+00:00
28d2ab88-774f-4279-94cd-6615ef5a0c00,ba1a5823-8f1c-4365-b05d-ea699cb62dd1,5130.63,2026-04-14 08:34:52.215230+00:00
d4195e69-eee8-4cda-87ef-b02b9fef7b7d,5cd940e3-d53e-4f82-8910-034825126cba,3345.3,2026-04-18 02:00:32.889177+00:00
b89c3378-afb8-495a-a88d-813ddf5d9ac5,4ccfdb35-02d6-48e5-abbb-aed1b739e4ff,3639.98,2026-04-26 02:59:24.266434+00:00
5db63203-3499-4fa4-be45-51582fb0e026,f28225e7-6fd3-4008-bf72-794f987d73db,3740.04,2026-05-13 05:10:31.572527+00:00
92cc8534-bbfe-4ead-8213-ca0284b93f63,d4a9ce5f-4418-4aa9-b21c-196fd2e8b6fd,1969.68,2026-05-25 12:23:52.400519+00:00
927bbb48-a75d-44ad-a451-448d1533158f,70e8b104-a3c5-40cb-856a-7d93b4ebb8d9,1361.66,2026-04-28 15:43:29.595969+00:00
a0429778-3548-456e-9e1c-d4020c9789cd,6f7017bf-1cff-4c24-b4c7-2c9e1e387190,542.54,2026-04-29 10:29:39.537983+00:00
0f4a9a29-a68e-4ca1-bdc0-abb52e0dda99,6c62500b-8b19-4df6-bd02-a444ec1cdd85,1121.72,2026-05-11 15:57:48.147083+00:00
4e05f215-7c61-4bb0-baa2-1dfd4247abc3,8ef9681c-55a6-4177-b2e4-05a23b5763e8,1340.81,2026-05-14 18:49:32.846431+00:00
8885aca2-8e41-415e-aa27-663fee841777,57723408-5f7c-4902-8bc0-519fd8790526,477.07,2026-05-16 14:52:26.034912+00:00
aaa7f325-5935-4717-81d3-15f05ed0ee4e,ceca5b96-c712-4f61-97b0-8977e130b6f6,1276.29,2026-03-26 15:29:06.044078+00:00
b7d5490f-440d-4f8a-b40b-50645b0e4ecf,bd541c18-ba15-489c-a269-55a495aad847,497.02,2026-04-11 21:07:38.055723+00:00
2a1702ce-c10b-4ac8-961e-71baffd4d4c6,519c5a1c-43ab-4f38-855c-218e8e8b4f64,640.37,2026-04-02 01:53:01.306507+00:00
a9b9c499-3ac4-4e8c-9966-f0db2f9e53f0,6eaf404f-65fb-469d-ad0b-846aef9f5a11,1601.57,2026-05-11 23:06:42.479698+00:00
95d5fc47-a870-4e85-9683-f76f256093db,0e9d251e-a662-4742-97b6-f89009a7bd44,2235.57,2026-05-25 21:45:00.673169+00:00
263b0bc4-808c-40ff-ada6-6693a3cfef15,c372a20f-913d-474f-bbf9-199cdeac372b,2106.89,2026-05-27 08:47:16.963691+00:00
b7deead4-e433-4305-bd37-33bbbbefa7bd,f32dcf5a-af85-4594-8b7c-147a516fd405,1928.41,2026-05-02 17:38:45.043020+00:00
e3799604-269e-4e38-8f3d-cd5763b81747,649202e9-9ff2-46aa-a558-e296d16d1262,1293.33,2026-05-02 23:12:34.289564+00:00
e750022a-b380-4375-ae05-2d154cb3d161,0292738f-bfcb-4b4e-a176-1bab742f28e3,1306.14,2026-05-06 11:23:24.230863+00:00
e816d4e8-9bd4-4f7d-8fc2-bf79076608d0,7b819aff-1904-4f69-a2da-999d4f1d0ba7,1616.58,2026-05-13 04:09:17.216873+00:00
faf5e43a-aea2-449d-a6c6-b7eb600c63fc,6cf9ba61-335a-47c4-b830-2d7963dad3c9,3258.58,2026-05-29 08:46:17.809532+00:00
5b2bce6c-d089-4884-a707-2251ddf7fe11,164b3aa0-74f0-410f-b51b-8edb0283ebc8,2037.0,2026-05-10 05:37:12.397689+00:00
07f62046-94df-4b3c-b979-4980f14bcadd,43ddaf0e-7bfc-40c0-bd3e-42128e8cb094,2514.7,2026-05-21 16:43:32.437104+00:00
0a23ba64-62be-4a01-8da4-9db5015cf345,f3ca0fce-c965-4d57-b85f-a3ed3ea4e0ee,1308.41,2026-05-27 11:32:02.168292+00:00
eea3d968-f82c-4b43-941a-768f86918874,8562daa8-873d-4c81-a8ae-89744e1e2b55,890.98,2026-04-17 07:07:51.776890+00:00
81196ea5-3156-4744-b60a-07b21bcb011a,22e3ca90-26ac-44e4-91b0-0e736b0354e5,1518.51,2026-04-29 15:24:10.159789+00:00
5c6a3668-b672-4f38-8b43-f161081ae7c6,c65b0c97-465c-486e-91b4-03721dbeb27f,412.7,2026-03-28 01:20:34.030240+00:00
8a34594d-af64-431a-9533-eea1bad1b677,a3a85d5d-a60d-4bd4-97b8-301c50684bda,753.08,2026-04-25 17:06:37.006203+00:00
01a32e1e-45e7-4b0d-ae40-e174f30359dc,64890781-7f81-47a8-b165-b8f710063c1c,2304.87,2026-04-27 15:33:07.055027+00:00
e881333d-b52d-4b54-9c5b-93fc275e18a3,0b8ace12-88de-4270-967b-195fb83756ca,5014.59,2026-05-01 21:01:54.758533+00:00
26ec632a-966a-4a0b-8077-7e07b3e621b6,df741871-0449-4a91-9368-5fdfd564ca43,609.39,2026-04-29 03:55:51.273704+00:00
596e468b-34c7-45fe-b0c4-6d3141d8cf63,aca4dcec-e8ca-4fbd-bc13-9596d4aba535,535.53,2026-05-02 05:29:51.101517+00:00
fab04926-d0ee-49e9-8a62-d7f6695bd8ee,0a9f734f-c068-4925-a52b-169d5779e957,661.31,2026-05-02 21:44:15.129003+00:00
7b5559fa-d093-4de3-892a-b78a4d2cedb2,b7b0dd1e-7938-4577-bf98-6b706147d6a5,613.4,2026-05-11 03:30:07.597889+00:00
0658bc82-bc46-4eca-8623-f2f218f5e540,4e6556be-d1b5-413e-830e-780582d13196,462.61,2026-05-17 09:25:09.342078+00:00
4e9a847b-1927-4b8a-8d26-ace396e17a2b,ebac40b3-db3d-4697-b154-d8bf227120b6,513.15,2026-05-21 00:32:52.220631+00:00
312fdeac-391a-45b8-b5c6-5a4d07653b0a,09667c38-7899-4ef9-95cf-150b309d16d8,824.46,2026-05-27 01:47:12.257529+00:00
ea12a54f-9379-4a3f-a590-82a98582e5d5,abb6537d-9a8d-4e44-ae30-efc00b3f5b60,2005.38,2026-05-27 09:40:05.366974+00:00
3587bc65-62e1-490e-a554-2bb402e9672e,f49987f9-1cce-420d-96b3-bc9ad448817e,1355.78,2026-05-29 21:34:28.240560+00:00
26e5269e-27b5-4452-8078-f4253ce57e34,1b76bc65-99fd-4231-a4b6-0a5f4302531a,572.12,2026-05-31 10:28:57.052605+00:00
a4896ed4-d6d2-404b-a8bb-c247d669ed3a,cc9755dc-9d08-493b-9a13-8aa2249b2188,269.04,2026-04-29 09:02:03.847228+00:00
80da2b82-5408-48a8-b52e-1c982d559136,5ff8da4b-70d9-4d51-9196-a721010d4ddb,2510.4,2026-05-30 09:57:41.651476+00:00
4e02d8a1-5a28-45ee-a48f-84bbb6910119,5f5816f6-3633-4c04-bf5a-3de5e4b47b3f,1331.87,2026-05-31 12:07:35.574329+00:00
43f8c542-2629-4a4b-8ad4-c801b7a9e10b,d3d5f806-b1b9-45cb-95f3-4313a43cfea7,745.62,2026-05-11 16:30:27.800085+00:00
23f1a7ef-9818-4d35-921d-1118e78a6afe,682272e5-ee13-4bc1-8d39-acd1e6ab1fe7,53.52,2026-05-30 17:41:32.232577+00:00
47eb6bb4-4f89-4a18-a685-7efcf538e17e,92a1a14a-e91a-4c32-9a77-5a71f90c86d8,1768.04,2026-05-31 05:08:12.896004+00:00
e1c0252f-6e60-4ce0-a0c1-ad8318c735e5,e3aefcab-5c66-4b88-9f1b-3e661ecce0fc,3786.08,2026-04-18 01:13:14.037740+00:00
388db030-aa34-4ef9-a622-f4fab48deb1b,5152316f-b4ff-42cf-9a40-9400e4b6380c,2224.66,2026-04-25 06:09:34.114817+00:00
997d9573-6735-45a3-a3e6-e7ce9070a25e,3fef889d-6c95-4ef9-bc91-09be843e19b1,1998.72,2026-04-27 14:05:46.690454+00:00
b2856ca1-9c0e-4163-b000-1d125ee6d9f3,611283a8-dce5-4cd5-9eed-994636bb09a0,912.13,2026-05-06 09:38:25.322308+00:00
f0cc0272-07f2-46db-abf1-0801dfde978b,fe75a07a-1ad8-49f3-8c77-dac22cd6a101,1831.87,2026-05-16 14:24:00.816215+00:00
9a08b33d-ee04-44f5-945f-7cc6acfef043,8ca12db5-c401-47d5-a396-bda4f9e8b218,3777.05,2026-05-25 19:12:44.285250+00:00
17bdf0a7-a97e-4b62-82c3-39106a512a91,f305ba15-9134-411b-97fe-57d4275f0deb,4327.77,2026-05-02 22:27:56.123411+00:00
b41aed69-7fee-4022-a348-5676ce78ed96,d7142aba-17be-463d-a5d7-5587f8c1e455,1837.12,2026-05-06 19:13:32.524798+00:00
298df7b2-f7cf-4ae7-a300-a839d8213849,98a890d1-ed8f-426f-8ce3-c4e9c79e799d,2070.84,2026-05-12 12:01:50.579164+00:00
dd97b974-6e62-4a1e-ae37-c468f3de1259,a274ca97-e934-4814-8b09-37ff79a47e25,2539.68,2026-05-13 02:05:50.013749+00:00
0f6cfd23-21ee-440d-aa40-ca7329a5ad1f,1db142c9-c6ba-496b-85e0-f278ce379abe,1777.25,2026-04-29 19:39:14.854106+00:00
4f57847b-ff9f-46ff-aa28-67445a3c0b48,a9c3093b-5fd1-44b3-a9b9-e9f4a4539c1f,2204.72,2026-05-06 03:32:02.925282+00:00
7d224ac8-1954-40ba-9f98-a0385e5dc200,7a6c2229-0eab-478d-9ee7-91274eeb0f4f,4942.91,2026-05-15 19:44:42.152250+00:00
3842016f-acd6-42c0-bc5c-ccd17ed045c1,0ee730a7-83f8-4f5f-b69a-658dd914399b,4015.65,2026-05-21 16:06:05.421366+00:00
5f6d7981-de0e-4a9c-b00c-6536ed4056c5,d8cd4a9b-f06d-43a5-8686-1ed74895eeaf,3677.84,2026-05-29 09:45:50.944584+00:00
a13a3eb3-9d12-4190-8017-485efffdde70,6c43ec2c-e470-469b-a842-febc7588674b,2267.56,2026-05-29 16:30:48.561382+00:00
b5c1fdf9-470e-432b-ae08-6c75be4fa209,25d19e5c-5110-4f37-a7d8-23d55a0a358c,1797.0,2026-03-20 01:35:09.229201+00:00
c53b5bed-9a3e-4b40-bea6-10c3eef9f299,7a1efa09-bc6f-4be4-a3b7-65b949bc2468,3463.46,2026-04-05 17:19:55.825014+00:00
1ad166e8-1356-4ff2-a62c-d226f6247332,9f896c94-68ac-4d0d-93ac-29e13edc9d58,1543.8,2026-03-30 13:06:13.681486+00:00
017aab18-d338-4c29-979d-380c3e39da28,480618ae-cde6-437c-be91-2c0590984af3,2621.0,2026-05-03 17:42:56.612382+00:00
b74b2822-14e9-4662-9b07-d5e3e53ddb9f,15808552-f00f-4ac1-87c0-35ff265f293a,2016.76,2026-05-06 06:33:35.665231+00:00
1a408578-e09f-48e2-8f4f-e0b2e2126a75,08719dad-7db6-4933-bd88-b88157bccd97,1308.94,2026-05-19 17:35:48.013153+00:00
b6850a96-5313-4bc2-b634-d4ec46c09da3,3a7725bf-1b08-407e-a2da-28b21d10f15c,1357.82,2026-03-14 03:26:15.762350+00:00
a2933333-4d01-4000-ba7e-5cb2a6264e09,f9b0953d-10ea-4573-9206-f6dceb8de14f,366.3,2026-03-29 14:11:43.079599+00:00
78270cd3-e7de-430c-9951-a798a9daf466,27ba68a5-2b1d-4d9e-86a3-7b9aa60daf4a,3223.61,2026-05-03 16:16:54.314254+00:00
26191047-6ad9-4f41-aa11-ed3058ed5dfa,c6dba47f-3b61-4e52-98f5-7aaed6abde79,2364.94,2026-04-16 04:46:17.359942+00:00
7b76b4b7-4f96-4ed1-9261-7be5313190dc,56a014a3-ce00-46c4-927b-942a9ce9bac1,3593.56,2026-05-06 21:03:28.283448+00:00
541e8f36-c9ea-4e57-8c34-2f345d52670a,6889ead1-251d-4c3d-9f54-3fcd71d21858,3315.12,2026-05-08 07:11:08.689604+00:00
d4d8323d-522e-4686-a2a8-cb8715dad8e3,6dfcf68d-476d-482b-bee9-ba4f5d1d1395,1313.72,2026-05-21 19:24:22.505501+00:00
cc8e8e17-4038-4bc2-aa48-023e545dbf27,efb78727-008f-4265-b15a-95f5d11c2873,4460.91,2026-05-22 11:48:47.671613+00:00
7ad0f626-5fd1-4476-a91d-a5805e91685f,ac70e2a7-b799-4fff-8b9c-740c492e968c,2116.39,2026-05-29 01:29:52.867676+00:00
f71abfcb-f4fd-4621-9765-a1a3247b53ee,d0e17244-b64f-453e-ac23-b4f3307b9aaa,4437.25,2026-04-21 09:35:27.880049+00:00
0166d23e-9870-464d-843b-f0ca9ac5b4ad,6e742961-27a9-481a-8060-dc40a9bba6c5,5757.28,2026-04-23 07:37:05.972213+00:00
3c581c27-3b6a-451f-ab75-0463c26bef7f,09bdccbd-cf77-4478-a4ad-942b9e86c64e,4823.43,2026-05-09 17:29:43.940782+00:00
4a24e82b-c4ea-4371-bada-a57867cf5eb5,aa98be63-283d-4fec-8baf-b7621f608cc4,3262.06,2026-05-15 08:02:28.724819+00:00
a486e4ac-0a66-410b-bb76-384e9758ae49,fabfd383-bf78-4304-8588-ba6ee4a853a9,246.21,2026-05-23 04:03:54.889472+00:00
0ed5ce6f-a24e-4b70-ae74-c5176665c225,e144fc4e-8b56-4f85-a98b-fde5d3130bcc,3284.19,2026-05-24 16:56:17.427222+00:00
759c14d8-6bea-46f7-b057-d26ac6dd1b0f,5d932a7c-2105-400b-9664-8e4c8d02e8ea,272.77,2026-03-15 00:30:06.923644+00:00
e689e473-e9e6-4941-b47b-d7d8b3073e3e,f0ff06c8-029d-4c26-9f19-0d6dcc30bd43,249.61,2026-03-26 00:31:35.405043+00:00
eb45cf14-7e29-4ee3-9678-09c9936ff2ec,036f4ec7-b507-4a13-9ebe-38c982fce037,359.01,2026-04-07 15:00:28.148366+00:00
93e33518-97f9-4039-a3a5-051005e68d2e,1d95d286-aeea-458c-87a9-c13eb3a8ab3f,833.06,2026-04-19 15:26:15.772042+00:00
94559e88-dcb1-4757-9102-6df18e729e04,f919d309-937d-481e-ab7b-e6d61a432589,1879.9,2026-04-21 01:48:23.570590+00:00
3775631d-4cfc-4e02-8e94-09a283e57032,012e4d10-0a8e-4918-97c5-79ab90bdb7a0,1087.16,2026-05-11 21:37:39.876966+00:00
f1969084-f8b8-4ef4-a503-c65e9a4b7aa8,63fd2d4e-296a-4173-a0ee-d539acd4f1a7,1373.1,2026-05-21 11:29:15.546827+00:00
b4fb047e-0bcf-4470-b86a-7ad6e4c4fff9,af2f7d0a-5542-44f7-9caa-53fa9d74e1fa,668.99,2026-05-24 22:35:15.912347+00:00
50ae1fbd-c1dc-4a35-a4d3-a07df95caf1f,8f41afc9-a2c4-47b2-8fd4-263cdc2c9a69,1566.18,2026-05-31 23:26:15.167275+00:00
a6e2dac8-8b14-4d11-b4f3-43a34b45a8c4,a3cee950-3156-43ec-b372-6c5d1e4c133a,4605.91,2026-05-18 03:32:13.736302+00:00
90a9fc8a-f1b7-4d87-afa6-4080f6e2159c,baf3519d-054d-4654-9ad2-ba4ab67fe6c3,3082.19,2026-05-18 13:54:43.223785+00:00
0e94d9b3-74be-42fc-913f-a91c64fe6fed,56779e8f-9ca6-4400-bcc0-3cc2b2990948,2028.23,2026-05-22 14:39:19.679406+00:00
fa1e4923-27c9-44a2-96dc-db7e5300dd77,92bc1014-136f-44e4-9609-3dabfcf37396,3926.64,2026-05-29 05:58:57.789789+00:00
b02558eb-1fd9-47d9-8379-a321efca24eb,cf738f96-1a8e-427a-98c2-2a0a41dbaf43,863.25,2026-03-29 22:42:16.727783+00:00
6ebd25a7-6664-4489-a245-e52bac03d187,f34ffb60-338b-48d5-a0ad-e8b4d605033a,1909.32,2026-04-13 10:17:01.802280+00:00
123e8202-da86-4653-8ab6-eab107c5d549,c7197710-b5a6-4563-8543-6126e6e4bb2a,913.2,2026-05-22 00:08:26.111734+00:00
1e3d15a3-14c8-47b4-bcbc-3f126d37f801,b3bc89d0-a467-4323-bf66-fd938feb9709,2290.83,2026-05-24 12:22:32.666828+00:00
c737712d-06df-424f-8088-fa8f2951f116,04c600b3-e74e-4fab-899e-cde242d16097,1489.46,2026-05-26 14:43:43.054243+00:00
