id,transaction_id,order_amount,created_at
2d4eebdb-bca5-4d28-81b5-07d103828d19,8d67cc07-2257-4607-91c4-329f6184788c,482.46,2026-05-05 11:11:12.465161+00:00
65217537-cae5-4a80-b853-0e3177e2d26b,e9968942-79c7-4f68-abe5-18c761cb5848,1053.16,2026-05-24 22:53:11.753409+00:00
e03fb204-437c-4f11-b295-07a9737fcb5f,5f76051d-8049-4b0e-9b27-0d318528ef5a,4705.39,2026-05-25 20:40:11.846141+00:00
ba915e09-6104-41ac-99c1-4b7f8fc30610,e1c8f304-e18c-4779-8863-0a2d8df961a0,2365.36,2026-03-15 18:09:48.538341+00:00
b71ecf16-e1bb-4dd5-a187-ac54a9693e15,3441fc9b-6573-446b-b6cf-97c786518587,335.64,2026-04-06 16:20:07.420967+00:00
16978363-fdea-4600-acdf-f6ce06ab4e32,0486bcef-410d-46eb-b5ba-6869a09ba54a,2129.59,2026-05-22 13:17:50.006684+00:00
d4eafbde-c1a1-4ebc-8ae5-c3edf9ce0fed,8976bab6-a6f2-4da8-91df-edbbcb5419f1,1646.09,2026-05-27 09:40:23.739283+00:00
f8851be3-55e2-41bf-9489-18b09f5bd688,587a1002-7789-4797-8538-4e8947f47367,3388.49,2026-05-18 23:46:16.873852+00:00
73390e73-ca64-47fc-9836-41e30cb3a404,0b51def2-7375-46e5-a37e-a18e78ae73e3,2838.69,2026-05-20 03:11:46.220613+00:00
99ce3ab0-60ef-4f1a-a658-b94fdd14b457,39876729-4024-4398-bfd1-f8bf7683d978,4327.25,2026-05-21 21:23:48.482311+00:00
9695de06-3b50-4f3a-acea-3b65901576cc,cd4afa85-b91f-4970-8f36-9aced92c2590,5047.44,2026-05-22 02:21:58.472989+00:00
d37216a1-4451-4f91-8322-66c25695c637,5197440c-5e1c-455b-901d-eca907998e6f,333.79,2026-05-19 15:45:38.195942+00:00
37d0b0bb-7d5e-4148-9d8f-37d05faf538a,a944a699-e6e0-4587-94d8-93ec518f70f5,2617.02,2026-04-30 16:00:42.012714+00:00
70acab41-18c4-4962-9693-19439715460d,28d5d26f-0fcb-4277-bb8b-9f64058a1e3d,2788.84,2026-05-06 02:48:38.443806+00:00
d44b141c-2e27-49fd-a195-1ecd7ead9529,fee28869-2781-4678-958c-98b8c61f1b8b,1454.44,2026-05-14 22:29:18.645130+00:00
2c76d2fd-165d-49b7-9aea-3e214a03cb02,e5ee4098-4aa7-44ef-ac66-598d4a8a3b2c,455.03,2026-05-28 22:12:32.501297+00:00
e68cfc47-1f99-4811-8b42-80bc2971c680,0ef21617-12b5-405e-a160-8257813c064c,2163.62,2026-05-31 07:51:20.001509+00:00
76cab6f3-0321-42cb-a456-13c8488f154f,aed17891-4641-4059-9d46-364af520bc70,272.4,2026-05-31 23:54:08.329800+00:00
a4fceccc-8062-46b3-84bc-748d9aabdba6,365e7a1a-88ad-4765-923b-47dcce36cf1f,1813.85,2026-05-13 06:25:29.591435+00:00
3ef5ec38-9ce3-4cb9-89f4-9c6e48f7a58c,2ea11e9c-2bd2-44fe-b467-dc21c9aa9344,2718.68,2026-04-11 18:05:09.010357+00:00
1a89974f-debc-4599-80c1-43a9fb6a6e46,33972b47-390a-4a1f-a6b6-2facd3df1480,522.17,2026-04-14 04:50:07.806752+00:00
844f40ca-f319-44a9-8719-7d02dc8aae9f,72e58ea3-3b4f-4b51-9910-bddec478f760,1469.38,2026-04-14 22:00:22.636963+00:00
852e647f-039a-4e65-b9e6-1efbbcc7f348,444a0830-3f37-4a30-aafd-261d3f2d875b,2088.3,2026-04-16 21:04:16.102013+00:00
50224bf6-105e-4edd-b839-fcb94df230aa,3d8beb45-a00b-41ea-be6a-1e6157c77516,2599.78,2026-04-30 15:11:12.912496+00:00
3c5c72d5-9eda-43b0-89d4-65cc369b110d,894fe940-dd97-46b4-9014-3d87bb360d4a,1567.42,2026-04-27 10:30:00.024279+00:00
5916dff6-ec15-4055-96bc-5577f8818d90,0fc1e159-15b9-4ea8-a044-ec825e102cc4,2513.34,2026-04-13 20:17:33.271657+00:00
1955c3f2-e97b-434a-a1a7-6ab2349db693,7b9a8dfd-34b1-42e0-a267-4893db7a7559,3112.08,2026-04-24 21:30:31.716126+00:00
cc6822ea-0ba8-4623-83a6-07c7546dbcdf,b0473847-edd2-4ce0-9ca6-6e6704f80750,2625.58,2026-04-26 04:14:56.539677+00:00
4a8d86e3-676b-44e2-baf7-67990dbdc5a0,2354a837-4ded-43f4-bd4c-150f375f858a,3038.01,2026-05-04 00:50:40.046890+00:00
8c59e6fa-e79d-4d7c-b756-1119211f5bb5,3949fb87-677c-4382-afda-c5f209ee92bb,5713.95,2026-05-05 14:33:04.366803+00:00
457153e2-eac0-400c-bc2f-41cecc605f25,6fd631c1-ea53-4dd2-9254-f588340e5581,2872.93,2026-05-09 19:49:21.444863+00:00
3506564a-6c59-42c4-a8d1-bd8ac75957b9,3062e222-d253-46be-aac4-829a9fa49a2a,3643.41,2026-04-28 16:52:33.072687+00:00
997eeb80-23cc-4a7e-8dea-37c468d8fe70,bc6c6e4d-922a-470f-a09e-dae9ad6e49b5,3752.98,2026-05-06 17:26:11.056300+00:00
f0fe0f1b-e282-4ece-a8ca-cceb3b654a48,4ce3c47e-c70b-4819-9da8-8d7ae4219062,3506.79,2026-05-12 19:21:21.120316+00:00
e334504e-6cd7-4184-a3ec-c36af6c3822a,f3da3040-e18b-4550-9ac0-6d44d0c3f764,5196.25,2026-05-25 05:39:11.678670+00:00
885ecc52-c8f0-433b-8893-d255fb176cc8,1fd90b57-d770-483d-be6f-cd70ed5805ce,3065.83,2026-05-26 18:02:08.223442+00:00
7de40767-8d82-43af-81e1-a1eafaa68a1a,0d739a3d-ea01-49da-a775-433276a32cba,7362.59,2026-05-21 15:43:03.737398+00:00
ed4483dd-0d9a-4d23-90b2-d54eb9d65bb5,5b732d31-17e0-4567-9c41-b47a981f2d05,3382.39,2026-05-25 14:46:05.026882+00:00
075ee25d-e8af-44f0-bf57-2347516956fd,c2b8b704-0117-4811-b277-82b51c2f2035,2414.99,2026-05-30 21:45:26.406381+00:00
f6ccf1e6-222e-49d4-b5a9-ca0b7214f03a,5b224259-1305-4a3a-b77f-e6c378177a2f,1667.79,2026-03-08 20:46:48.112023+00:00
9cafa298-50e3-40b9-b784-e7264dd33209,6d3d5e98-1689-4b13-b9b6-fe0d67f6c91d,2121.97,2026-04-18 03:16:35.461900+00:00
c103ef24-8b16-4ced-af96-43c39fac3c07,2c5b1e52-c379-42f4-8ac5-3de2d636cb8a,479.98,2026-05-01 16:48:22.880837+00:00
d276a5ce-f9d5-4cf4-8035-958e39930f3f,4c2add27-2e28-401d-be5f-253eeb3220d2,2269.71,2026-05-11 03:21:35.809637+00:00
e554ce89-925b-40d0-bf90-c59aa86849b3,eebee363-daae-4c15-b2f1-d3e859b012d9,1241.73,2026-05-16 21:47:25.310301+00:00
5512b1ed-d2e9-41c4-b4e6-adead9a9c302,a5174b51-7c46-49e1-b932-05952f54701a,6948.29,2026-05-04 16:06:00.301421+00:00
4b418021-dd2d-4f96-bda7-0437ffa25882,25da8fa6-13e6-4883-b90f-a39c22671243,2779.04,2026-05-06 03:13:33.552876+00:00
de03abcb-cd9d-46b4-b835-211a1c07fcc4,dc5836f9-b7c8-46d6-8d2c-d4baaa8957b1,7031.77,2026-05-10 04:32:32.756661+00:00
24693043-b471-4ba0-abfa-23205fd5e7d1,1be9726a-eb53-4552-8dfc-0f6357e32821,6447.79,2026-05-13 07:24:25.098253+00:00
c3f0320e-a0ca-411f-876b-ceeb295d53a7,dadc0b4b-ee0c-442b-b9c6-02b75dd98ed9,5666.85,2026-05-20 22:44:29.351156+00:00
f29a7e69-728d-4e6f-beb9-1e56adb5f0a0,f9d082d9-9ce0-43ba-9d23-e0b953288af0,3682.15,2026-05-23 08:44:54.931986+00:00
6082b722-c209-4480-b1b5-8a83826cfd42,0b3d0967-fce8-41da-b283-0ce0c5e52dec,2421.04,2026-05-01 12:34:31.020542+00:00
7f1b158a-f16f-437b-afb9-8aa096b07c68,2e9ac9cf-d2eb-49ff-8d5f-3090035b508e,5782.52,2026-05-15 17:12:47.426533+00:00
dca63d30-9c24-4668-831a-b719aef159a9,281b96e5-2083-4b4f-882d-1ad01f6a2c60,163.6,2026-05-18 10:30:51.875077+00:00
b7261aa4-b7e7-4c6c-b631-ff0333ad1570,09d9fd12-3c12-458c-a03a-f628614c00fb,932.57,2026-05-18 20:37:12.326255+00:00
7feb8756-f1f5-473a-8cba-c968945929f5,e9115fe4-0437-47d6-8ba2-a956fd2ed690,587.64,2026-05-19 16:29:26.950426+00:00
6775fd2d-3cc0-4aec-807e-827ae7638e90,61b2673f-7ead-4a2e-9f9e-3a4dda5bd988,611.86,2026-05-26 04:01:42.865908+00:00
6851ea47-2046-4436-94be-d2c0806ba7f0,2c3cfdef-a409-451d-8c65-fa85063121b2,5468.28,2026-05-10 17:08:07.716706+00:00
1b7d395d-6ad5-4b9f-a3e5-cbd137cbcd7c,efc6ed33-240e-46aa-aa32-d80629b07f28,2805.7,2026-05-11 00:32:43.744377+00:00
c9143b2f-7ef6-49a4-9b4e-d6bb42133766,520013f7-8db6-4fa3-82c6-78e4013fae81,8854.06,2026-05-16 12:31:10.405211+00:00
b6ec2120-3c4e-4caf-8168-fdb9dd7dd0a6,94d65125-0292-4631-9cc7-3d6d77b3976a,608.41,2026-05-21 01:12:06.816839+00:00
6f1ae384-6666-4f03-b7a5-65cb0fbeb92c,eccfac91-7826-43e1-9421-c21f27d88abd,10.0,2026-05-21 02:11:28.204948+00:00
1b5cf088-cd3c-4a15-9ab0-e15332536e28,52b636df-a8ed-4460-b3ca-8ee44ce6d152,1830.76,2026-05-23 18:04:18.866613+00:00
0d00b4f5-c2a2-4335-85e6-f25333b9e4cb,d2987f45-495f-4f80-b39d-7d63a1c03130,10.0,2026-05-25 05:57:25.444326+00:00
918bdf6a-8960-457f-b613-3d654bc1cd74,715332c4-2b90-4222-bb9d-30d854335e5f,1360.13,2026-05-28 12:56:43.183455+00:00
408783ad-1c49-4c41-85d7-8ba17e3b3232,b9c94082-5329-4247-b834-81e5a883ee9a,97.34,2026-05-30 12:44:55.639520+00:00
f0d00b05-ae48-4992-ad20-9ddd9870b704,efdceacb-c550-4213-9cb4-ddd5c906d7ff,261.95,2026-05-30 22:14:45.221761+00:00
ed9c6961-9d50-487b-8fcf-8917c1ca7b73,1b378e50-5a30-4bcc-995a-f6cb6ab92742,7529.48,2026-05-25 10:53:05.429249+00:00
dfaf9891-d2e6-4b53-a529-afe3fe5d0fb4,46051fc3-014d-47d3-8e34-36f90edfbdab,4200.58,2026-05-27 14:09:53.361095+00:00
6ccfe154-b664-4389-83c1-6dc4b1ecb994,cbe9047b-d934-4dd7-8540-141542d1f313,1589.58,2026-05-30 07:38:45.390803+00:00
8cf95619-329b-4ea6-9743-bd13abe698de,a0057709-04f8-49a0-bb08-800283736962,4754.65,2026-05-31 20:34:02.394293+00:00
6d3bacbc-08c6-413b-8d6f-0b48036c8526,b6095755-3083-45bb-b788-bea16e65c0dc,3666.94,2026-03-20 03:08:31.077818+00:00
acd81d7f-fc60-4131-9c38-b73bc03dde23,53e730d9-6a11-4c88-8126-69c8fe1c6cdb,4749.4,2026-04-09 20:52:00.580953+00:00
ef46c7cb-bfd4-4a56-9893-8f2590f0b903,0bdd9b52-c1dc-4537-93b4-bcf475198b82,3521.38,2026-05-19 15:32:36.100528+00:00
8464f4ce-b71d-4af9-9762-5be3e06e6505,9b8a407a-bf00-4484-a924-78f1bfbefb01,3042.59,2026-03-25 15:36:28.662113+00:00
0b619de4-1a3f-4c2c-920b-6799392b776b,94aaa044-1e6c-478c-849e-1bb6470e3f66,1552.71,2026-04-16 03:38:15.516073+00:00
757bee84-2e7e-46f5-82ab-22f04d316fcf,ee5bbad5-9a9f-4f8f-822b-63ab245d7eab,4674.98,2026-04-23 10:55:57.931415+00:00
85412577-eff6-41c9-ae36-a7f53494880b,6c9d1f9e-8865-46c8-9694-dc69cc02d2e8,3833.27,2026-05-28 06:11:15.616075+00:00
e66dddfa-b290-41c1-b57c-f8bda33e0744,8aee79b4-5c34-47b1-ace5-5781c9bb6731,1171.68,2026-05-10 23:12:25.654877+00:00
c9b3b1ef-791c-48b4-819a-cfbbf6b245ab,e3979ef1-9355-41be-9026-0695540a1ab1,1772.33,2026-05-15 21:43:28.464206+00:00
b3879ece-6789-4071-bcdb-7c9436a9bb3e,2406b642-a97c-497a-afb6-32853b3d058d,3103.7,2026-05-20 22:51:41.666318+00:00
14a7981b-c5bd-47f9-ad0f-437e1ace49d3,dcb6c4e0-581a-4464-8cbd-d03485282a95,4539.53,2026-05-28 06:41:26.569790+00:00
b401fde6-f449-4517-80a5-1be453a12ab1,a0fa146a-0596-428e-ac92-19f7bb9c3b3e,1044.02,2026-05-25 16:02:07.035119+00:00
9ea2df5f-1e5a-46f8-86f0-5ace9087c166,fab930ea-ebaf-48ac-b07b-46673b36676c,3337.04,2026-05-30 01:00:41.597677+00:00
35287f64-ee8e-4d55-994c-be6a6cd1bd92,6abe06c7-1c06-4a1c-951a-b7d0c6ca4312,1562.65,2026-05-08 18:53:39.909898+00:00
b33a01f9-8051-48d9-aa54-7a308da7f162,c53d904a-88dd-49af-8bf4-8f1b88dbccc7,1241.28,2026-05-22 15:19:12.908738+00:00
92195e82-f499-4e5c-b5e0-e77d5fd4dbc5,7ddf82fd-919b-4d3e-a25c-cd322105cdaf,119.54,2026-04-02 17:33:26.392679+00:00
7a00cef8-5488-4fdc-9479-c8a5122eb696,765382ce-28bb-483e-ab3a-2ea0d28b4404,509.71,2026-04-06 01:39:23.932629+00:00
dec6ca41-6a4e-4f0e-8a6f-70deb8e777f9,f39bfc4e-4dae-4c4a-aed5-33cf887d062a,10.0,2026-04-21 08:49:40.017471+00:00
0eaf4fbf-fd01-4b25-ae08-efcb4789e8c4,fcbb6ac1-69a3-474d-835c-491040dab2ef,562.03,2026-05-25 23:16:53.457717+00:00
7a8cc065-9d50-473b-bd01-ed6cfc929535,baa664c1-02e2-4de0-97a7-c6cbb00eca68,437.39,2026-04-20 01:39:15.657708+00:00
6dc7544d-6f03-48c4-9e27-0db59c12a0d4,28bf9b53-26a4-47cd-ba2e-2987d621545c,1484.0,2026-04-26 01:55:14.742475+00:00
ed1a5626-824f-49e1-b739-f0007b9b08c9,7d9cddd5-178f-47be-b4af-668ed29303a4,1233.28,2026-05-06 07:46:51.073460+00:00
3278cbed-478c-4451-86f2-f18a851896d0,bee3115e-07ea-45ec-a9a5-ee8c1c0a5656,10.0,2026-05-11 18:41:30.094224+00:00
f7c57c08-55fa-41b0-aee1-540eaf5d0103,c8a6f260-9529-48ee-aa9a-e1f6d346f60b,430.68,2026-05-30 19:03:11.048130+00:00
a60c2eed-0ee6-4ffc-9504-23d61deec024,44bf65eb-9462-477e-95cd-86b4e01c2671,247.18,2026-05-03 19:11:20.336452+00:00
f60e7464-a0e6-4fbb-996a-e7a8b50146ff,d7bcdd4b-3225-4bd2-b142-8d974e7761b2,73.99,2026-05-06 08:47:38.051677+00:00
83b8e590-9dae-4d29-8382-e1dddcfd3755,ad744132-382a-4ecc-8ad9-b3e1d907380f,319.77,2026-05-16 18:36:52.411381+00:00
10db5c72-f75a-42e7-ac74-b78d57d52684,a498a787-0d02-44dc-95b2-0acd856f07a1,179.72,2026-05-19 12:27:18.516917+00:00
c8e3a004-cde7-40f1-8f5f-2a2483841a11,67e30d0c-45eb-469d-8f8c-56b9cca54dbd,1197.97,2026-05-21 20:03:18.287618+00:00
6a815139-e071-4fd2-be33-50c2079e08d6,b6b5963a-67b4-4a5f-899c-8c0294034959,650.4,2026-05-30 16:04:06.489251+00:00
77159d2c-dcd1-47d9-83c1-50415a3e0092,2b716b87-bceb-4af0-b2ea-8ee69ad50b24,1702.84,2026-05-18 21:28:10.246081+00:00
52a01315-755c-4ecd-87fe-4e306e3daac5,3927436b-7c13-472f-8014-dd99700851a8,622.99,2026-05-20 23:33:44.244567+00:00
660e609a-dab2-4b4c-903d-114136b2a1fe,01df1fb4-d759-4c29-8824-7126f894776a,953.78,2026-05-21 08:19:55.085928+00:00
229d9c5f-687a-447c-8430-f5193f9e5a01,387e0f4a-96ec-495a-8b76-0a5f5ffe1dae,427.41,2026-05-28 23:16:51.897951+00:00
f8279e65-0db7-4454-9a07-82e8494ae1a3,7e2a654e-f985-415c-8286-4d2733bcd0f3,1656.13,2026-05-31 00:08:31.126792+00:00
c2c79ff1-9d17-4e7a-bdd5-c442795b450b,79371554-a010-4fa9-b677-a5e2092f4fe1,3335.79,2026-03-25 06:04:52.600402+00:00
61252885-49c0-4b49-9417-4344cb375c58,91def869-ab64-413e-b48e-ba37d5cb0bdb,473.65,2026-04-19 17:36:24.527949+00:00
43399570-8681-4436-b343-a64fa6df851f,1a813c71-14e4-43ba-86d5-493d3e9c61d8,4549.24,2026-04-23 13:12:58.436435+00:00
fed94531-3939-4f79-8299-2676efe54bec,e90d10c8-d32b-4583-a39f-c177e85a271a,4985.96,2026-04-24 23:19:18.422805+00:00
a63c9b2f-08e8-44df-bbff-e0f7991d5d47,a85a48c6-2e21-42f9-a0ce-0a4fb12ffe42,3634.0,2026-04-26 14:20:18.808209+00:00
7858863d-61bf-4d0e-a1b7-bfcdff7dc653,3cd6c3f3-676d-4ea2-b2e2-e7ef1a9eec96,2137.23,2026-04-29 03:32:12.997173+00:00
cd557221-a7da-440f-834c-0a03466fe683,f78f65d9-80a0-4c4e-a00c-2bf7ac2bb91c,6793.66,2026-05-02 01:16:40.284149+00:00
b695421e-808b-4e19-b3b5-dc5daa6b202c,3f5250ef-fbb7-4dab-a330-653fbef589b9,6927.09,2026-05-16 06:03:34.898873+00:00
2c077d95-b097-4b00-8235-9e310f149aa0,b9955fc1-ffba-431f-957b-802422c2a402,2753.42,2026-05-20 16:33:33.996737+00:00
0706010c-222b-4194-804b-eb67b546eb73,a2e0a2a2-38a4-47d4-a6cb-d8d0f7ba309f,3532.1,2026-05-23 18:39:33.205843+00:00
9a6c8f11-a742-4132-a38b-81ca9bdfd8cc,9849d737-64b3-4eb8-b271-706bc1b793af,4431.59,2026-05-27 10:47:37.561626+00:00
dbb0e9c4-7e25-4224-ab7b-e90f6a18d981,eec44869-947f-4c15-a5ba-cccd4b36d1e1,1847.85,2026-05-29 11:19:34.634692+00:00
43d41148-d9c7-4ae8-9fc9-9f9388be5275,87e46611-8227-40be-a6a7-bc4d96697f45,5331.17,2026-04-29 17:47:38.945985+00:00
79576567-0d01-4cf6-a627-241a31ece1f1,14c1c841-9caa-49b1-8226-c17686b89979,3005.98,2026-05-01 04:34:34.297936+00:00
25b6c1d8-28b8-4978-9172-06bfc4369c79,9de35e60-bbea-4cec-9da2-1d1a134e926b,3910.39,2026-05-15 02:36:00.886837+00:00
ab44c879-35d2-4bbd-a07c-79dd35084e70,96bac301-7450-41b5-9e94-289732b94e88,3475.22,2026-05-23 11:12:48.014653+00:00
c1fe4652-8feb-4e0b-9839-483d6689a4a7,02ebf2a8-28e4-44e7-b857-6fc2cca02deb,975.07,2026-05-31 20:45:17.417250+00:00
c175307b-bc36-4c5a-b2e3-894c3939fd02,a108b688-ca76-40b5-a5d6-de2c60e42826,1669.7,2026-05-31 21:24:00.900440+00:00
7bb9c46b-9ed0-40b3-b045-f1ca54fce24e,f7faf5ad-fab7-45bf-895f-07ff072dc1ae,2714.24,2026-06-01 01:27:18.638904+00:00
9051d82e-6712-4586-9a69-6d241aea9098,f48bd57e-7ebd-4432-a4a3-8e465cf098eb,2176.22,2026-06-01 01:02:47.418513+00:00
6c116fb8-1586-4f52-9508-d16d4e3c4e38,c48c3e94-c263-4c18-805a-03d4b556695e,1159.44,2026-04-24 03:30:21.709940+00:00
b67c3088-dd0f-4427-96e8-c48e838aa499,aefa41ad-8bea-49de-a36a-e462a51af8ae,2010.07,2026-05-04 20:19:15.952761+00:00
b9f245eb-618b-4e22-bc54-fb9ed3737495,7351104d-1028-4f0e-ada2-b28aee508ee4,894.44,2026-05-12 16:29:34.087677+00:00
589fe76e-cd3f-4f5b-b837-0b73550d8853,8cb5c266-ad52-4af7-bea0-e842416f9f25,3191.36,2026-05-13 01:27:03.932634+00:00
dec8d47a-048c-49fb-903f-655d295f189b,0dafe563-fc84-481d-a810-63cbb338026c,2182.14,2026-05-15 15:40:41.197942+00:00
078cc6b0-12f2-4e11-9c9c-cb15bc54dc66,855779ef-b2a1-491b-a4d8-e9f9e19c62e0,2841.12,2026-05-17 11:28:10.655455+00:00
aba44af3-9771-45ad-aa6b-858041cb8202,958bc795-85f3-4a02-8039-a29aea4c5537,3298.71,2026-05-28 23:02:08.814336+00:00
36559f22-6d44-4c36-918f-ffaca5565ef6,4797e3a8-7e69-4fda-a27b-dceb88f19714,1404.33,2026-05-12 15:17:56.526919+00:00
eee4d622-b8da-49da-a544-9d0652a91237,b4a7cae7-40e1-45d6-b61f-dcee01d1b381,2279.54,2026-05-15 10:26:25.299241+00:00
f1938c07-ee6d-4017-a653-b2ba2acfc6ee,1abfc702-2b14-4fd1-b71b-9f88817dfe97,2362.55,2026-05-20 17:27:24.879670+00:00
e4013685-de2a-4927-9e47-f275dad29f82,bf57ab1c-7e5f-4b95-b4f6-a58d36b7281b,1168.92,2026-05-23 15:49:12.019646+00:00
d6c88024-98f9-40ea-b8cc-6229af1e3f8f,95729ff4-77c9-47f5-90c9-0efcd8d99913,935.49,2026-05-15 15:57:10.215827+00:00
784d3029-c0e4-47f7-8f84-d47c74f7768c,b020fe8e-650b-4e31-a704-b626212e2851,1459.4,2026-05-27 16:15:36.954726+00:00
8d3f9f35-84f8-41d3-8eb0-36aace6217eb,effd2871-ac98-4331-a803-3492ff464537,2345.17,2026-05-27 20:27:56.662277+00:00
b906ca59-ece7-4e62-b4b9-12c1c6128148,73620aa7-4752-419e-9460-74e7f4f03acd,1177.1,2026-03-31 00:06:19.441438+00:00
298aa9a7-b225-4479-87ab-e6720c66ae7f,9396c330-8093-4914-9bba-1dfdbff04e2f,4416.76,2026-04-25 13:32:00.010720+00:00
9a0e0770-0ecd-47c5-a0a3-a4bfaadef848,00251e70-ab72-4858-af72-aea26dcdcf37,3209.28,2026-05-17 13:00:22.017680+00:00
2422df4c-2559-4714-8af1-3d941bf2e4ab,4d4cc9f7-cf8b-4a94-b360-119637ff90ba,2407.52,2026-05-22 09:19:51.607425+00:00
200d9a50-dbfd-49b7-9c6a-3a1bdd2f46fd,a9e37885-a818-452d-8d14-8d05d776342c,4460.75,2026-05-25 18:19:12.506891+00:00
d80d56d9-d72d-4a8b-8230-1c33f9b1f218,efd27544-d91b-4c59-af5e-7c36a1817a49,2960.28,2026-05-27 09:19:42.616293+00:00
10033944-123b-4f83-b7ea-21a73ed63b8c,0ad461d9-f193-4340-862a-4912b9c87ca8,4594.08,2026-03-19 23:20:58.100147+00:00
64f3973b-a880-4f6c-a0f3-ffece97631b7,3459546c-9528-4755-937c-9fb1b560147b,1899.51,2026-03-27 02:16:16.058593+00:00
f9666366-91c5-46c2-8627-a06d62a14578,1fce8b76-8071-417b-8f64-4210af6fbbce,4098.31,2026-05-06 09:37:58.207422+00:00
bdcfabcb-1751-4325-b919-0b1c133bc920,15e532bd-445c-43ef-9e9a-a88cb27795d2,1583.15,2026-05-07 10:04:08.733908+00:00
3fccaf12-b9cc-46bd-ac32-e3ad1d1c7b39,0181f499-6a4f-4029-8753-6e7c460b9132,3938.17,2026-05-19 12:38:51.750509+00:00
011a57af-2408-4d4c-b146-3858b2348811,85132a59-e433-4a34-b076-430bd0712e66,828.63,2026-04-12 16:22:48.276427+00:00
19d9eea8-1759-4e7a-bb7a-73b0f0bd9c72,edbd5837-7313-47c7-be5d-2f54f0335fe4,460.2,2026-04-17 09:56:05.798090+00:00
f648a010-8a54-4cfa-a65f-a55cbf7a624a,b2c06630-64af-461d-9b94-b91ce5b819d7,505.97,2026-04-22 04:11:07.029554+00:00
58b82f47-ef5d-47bf-ae4c-071aab559e83,f4f6c588-e6fc-4497-83a9-25a7b8f2b2f6,898.1,2026-05-03 17:49:12.651570+00:00
5a3476b1-8023-4d29-82e3-c374708845eb,864022d4-6b64-4774-b84e-86b11d489392,954.05,2026-05-04 13:32:45.246260+00:00
b6376a5c-8f79-4a10-a901-bd1ddcb5e9e7,23600656-bc11-444f-852f-18ef3c23c8f3,436.21,2026-05-18 13:10:58.300270+00:00
8f815fb5-b20d-4cb6-b800-588e5f40e7a5,9e04dc7d-90b8-40b2-bcec-2400d9edfa2d,1302.72,2026-05-20 06:03:14.663592+00:00
144890cf-e361-4c01-908e-132916985edf,7b204f4b-e804-4a1f-a39e-f71a2d43ca0f,332.3,2026-03-30 22:52:00.630485+00:00
ee9230f6-a56c-4e05-9157-9e0fe9cd9ca7,87372c39-4be7-4a3c-afa3-b463beecf9fc,1199.81,2026-04-17 20:09:36.968926+00:00
ea6d3f2e-0239-4370-ae40-49527ae06e51,7ff62a92-572a-45be-9a3e-a8ecc4915f89,797.57,2026-04-19 04:55:28.510427+00:00
7f167752-9cff-48ae-9100-b4413599a20a,661b9826-c853-4ff0-97ea-3a8406b2cde7,2057.5,2026-04-20 19:06:33.542530+00:00
a1242aa8-df36-43a8-bee6-1753607c8e6e,4a6cf234-aff2-4f4e-a324-ae6729aa61e7,1741.69,2026-05-01 12:56:17.944112+00:00
d30ca3b6-df69-450b-9f36-70aa10aa9792,b3eec9d5-b784-4264-88f0-b6f51f7f9a84,784.38,2026-04-29 08:55:50.460605+00:00
c3b23103-10e5-4089-b2c3-11b21611ed9c,f85efcb4-7981-4021-99bb-1412f2914160,868.15,2026-05-03 00:22:04.104123+00:00
19942f27-cc5b-4087-8f7d-13d90f5bd35c,49e8f0f6-a8f9-4658-b319-d31e7d1f5dd5,1190.49,2026-05-27 22:25:51.809623+00:00
1f56fac6-f436-4e5a-ad89-3215dcba07b1,fe52c09a-3a94-4097-8eac-49b548d528bf,1206.78,2026-04-26 21:18:04.611347+00:00
bf45430f-739a-41bf-8842-ffc65c49e620,66e523eb-c392-4776-b812-9c8d91ec4baf,1399.5,2026-04-28 23:55:20.504062+00:00
81d667b3-7489-4b72-8bd6-4737fad3ff86,28d1aa56-425d-475e-b3f2-f6ceb42a561b,2212.5,2026-05-28 02:35:39.816335+00:00
626a8d8a-8769-43b4-af38-ba357c67118f,6b19a985-9c9c-427a-9132-fc4493b77a7f,2210.82,2026-05-13 02:53:20.315377+00:00
efa3f77f-dd76-4a67-924c-8e2490056777,774eca23-06b4-4c6b-a0f2-d4416092de8c,1105.46,2026-05-15 02:17:15.493671+00:00
74decac6-21e1-4a75-97d5-6382f50c032b,4d1adf55-cb5a-477d-88a0-480a939c193d,316.83,2026-05-20 16:47:10.478218+00:00
5c168cad-c163-4587-88ae-b10c3f00123f,482618e9-a562-4b22-bf21-59b629340b29,2093.64,2026-05-24 21:53:14.534927+00:00
a2013d82-4970-4c90-9907-125391e3ab90,22c5d539-4244-4349-b98a-7c01568fbba9,1076.66,2026-05-29 14:46:36.108465+00:00
0b057fb1-6e97-4779-b5a3-313783019da9,c35605f9-fd12-4ddd-8eef-590220f867b8,1150.21,2026-03-03 00:31:33.064370+00:00
e2e9d492-cc9f-4f30-a5b5-a18ba20a2407,7b83bdd3-b9da-44cb-af9b-0775fc4e98e5,975.2,2026-03-11 06:41:04.918002+00:00
6cf99428-5f14-4d4c-95c4-413a888184d2,cc2011be-0303-493a-a054-9af668ffca73,703.82,2026-03-13 09:01:13.151969+00:00
f073a347-3f16-4549-b512-356ec700a555,a6f5fb80-06ff-4448-b869-8e9211aa0ffb,356.37,2026-04-08 22:20:05.403208+00:00
