id,order_id,amount,reason,created_at
6888a2eb-3930-4679-a413-1237532f924a,898c299d-8191-40e6-b549-24647ff74f81,1611.39,changed_mind,2026-04-15 06:13:56.663409+00:00
67f42a3d-182d-437f-99c0-43608dd25f70,06eda168-4315-4468-86c7-937f4fc876c3,4020.14,duplicate_order,2026-04-15 09:28:44.863348+00:00
8d712b33-2e43-44ef-8641-01b8b770d781,89b4c8aa-553f-41c2-8233-0708b134e731,4393.34,late_delivery,2026-04-12 10:30:24.308345+00:00
bafefc13-c8a3-4e43-a902-40e605b092a7,e52b8622-ea34-4a76-ab15-f25f870fa06a,2349.75,not_as_described,2026-05-01 04:48:34.199639+00:00
0f518670-2877-467b-9374-b59f44a36bd5,bc435cb8-63da-4750-a3da-f37a1b106a84,3601.47,wrong_size,2026-05-13 15:28:17.537695+00:00
a9573884-254d-49d0-a190-a2250a5c66c1,abbe66d4-420c-4195-913a-21d1530ed671,1898.66,not_as_described,2026-05-19 19:43:46.933450+00:00
f33fd843-8272-4a87-b4fd-b8ef7f098bae,76ecb076-25e1-4155-95ab-0088dd362445,4845.14,late_delivery,2026-05-23 23:52:46.911605+00:00
6a10213d-b160-43fb-9346-73cb2ebe9ebc,32831d1e-1cb4-4a2c-b22c-db70230d535b,6628.47,not_as_described,2026-05-16 10:33:21.835454+00:00
97db1662-0594-465e-bcfa-11872627bfbe,77320adc-abeb-4fa5-b2d5-b5dfd82d7527,2645.84,wrong_size,2026-04-26 17:43:22.351766+00:00
02382913-be17-446a-b0c5-185945f3329e,f1384798-07c2-46f5-b567-f878dca18c87,2199.98,late_delivery,2026-04-27 21:13:49.347670+00:00
d38cb7ba-22b0-4a04-ab53-d3290ad3dff8,d73806f8-5353-4aa2-ac6a-d6555494eb6d,1612.18,late_delivery,2026-04-26 22:12:14.925746+00:00
a6d20830-c8e3-4f0d-bfc2-538ed68a34ad,27f95f9b-8e88-4ce4-b466-eaaaae888c09,1595.39,changed_mind,2026-05-06 00:48:42.158391+00:00
fcbe90ee-66af-4d88-956e-ebbd4ed295c5,b593e7e4-7966-4cc8-83d8-89e142076e1d,3330.5,not_as_described,2026-04-27 05:49:14.925040+00:00
e9260a32-151e-4bdb-87d1-ded0cd8c02c7,a0815264-a3f3-407f-9d01-74549b7a4de5,2311.06,wrong_size,2026-04-25 08:05:37.921561+00:00
752a0a15-aed4-4735-9e55-5f06b3600ae4,8dcdf5ff-1991-4ee6-8c15-9f3a7663718d,3142.61,changed_mind,2026-04-26 23:43:22.239033+00:00
5b6c87c3-9886-426b-b9a9-d60053544c42,8400ccb6-93b3-400e-826c-357331004c86,9.13,not_as_described,2026-06-06 22:55:53.676536+00:00
b2570656-129a-4ffd-9467-f755af23dabf,d9e27eb2-f350-454a-a770-2888a0a7b3d7,469.69,not_as_described,2026-06-04 14:19:09.162847+00:00
c3e43d44-c82f-493d-962c-766072d10ae7,98d68850-6834-430b-ad31-7e38b0b1e180,869.15,duplicate_order,2026-05-28 14:15:33.603601+00:00
5d1e1f26-1f85-44b9-8c36-249f17cdef34,566a2a7a-0839-45d2-ab86-a49bc2b5e52b,5149.34,changed_mind,2026-05-12 23:14:47.674452+00:00
0eba37ab-7e05-47b6-a1d0-e9e5783434c3,99ce8df4-60c4-476a-a6b0-8f3fbbaaa88c,2169.38,damaged_item,2026-05-05 06:38:58.440218+00:00
91abff5d-01d8-45bd-9397-42dafe7414b8,76743297-9ca1-42a4-b522-fbd5bc5b64d2,1128.49,late_delivery,2026-05-21 13:33:25.557202+00:00
8181bfa0-9256-47be-a787-5d2e1458e70d,0ba121ba-370f-4ef6-b24a-1793c01e461b,756.61,damaged_item,2026-06-02 02:07:03.201982+00:00
f921aad9-4abc-4307-8708-131c69ca8101,c65c07ae-43f1-4b5f-aa7b-a09c62379a23,1157.69,wrong_size,2026-05-30 18:15:15.739307+00:00
