id,transaction_id,order_amount,created_at
a563710d-f4d4-4d8c-abcf-67bca11f8209,dfc5beb8-38ae-4eec-aa83-35f4258a4cda,3420.57,2026-05-28 19:57:31.735910+00:00
1e6ca343-8e57-491d-81ed-4e02ce8b83fa,78a5fdc0-302e-4bf8-a0c5-97139f886913,1348.86,2026-05-26 04:20:39.294359+00:00
63182b7d-7593-4c5e-8937-3cd7b711634e,6f93e2c6-8e58-48af-b660-03291f2e8226,1207.45,2026-05-30 17:27:43.217039+00:00
05b84ee3-0927-474b-80fa-78e6dba219dd,fcf9c3db-f54f-4d02-8ea6-f8d8bcf15e9f,809.77,2026-05-31 05:24:52.833076+00:00
1e5debba-5ffc-43ca-8760-a38b7107331c,ace02709-9b4a-435f-8b78-534ac5878be2,1888.79,2026-05-30 03:57:03.389040+00:00
24ba93b2-8639-4b80-a9a3-4cffc41b7efd,e03dad7e-4c11-4929-9d37-2f7bd7da139b,2116.95,2026-05-30 06:51:35.853981+00:00
1ecf7fb7-c874-4679-b402-981a6b3a3a24,2d7e68c4-cd3a-4f60-a15d-f26ac6dc1422,2069.8,2026-04-19 08:42:16.864824+00:00
7bb2a027-79b7-4ce1-b056-af97c7f6b9fb,e1d8e91b-3041-49e9-87ca-7228d65abe4b,5661.44,2026-05-03 20:32:13.070390+00:00
d57dd07e-df8c-43eb-b19e-63962da0b17b,37a21eca-c7ec-486f-933f-f5c3d38f7893,5100.37,2026-05-22 17:37:18.861558+00:00
c3ec37fb-d8c8-4713-8437-06fa435149f9,ce80cfae-5215-4d89-b626-7195c76ed906,427.09,2026-05-10 19:06:09.134897+00:00
f071f288-28a4-415c-a370-6b52f5773f1e,bb4609bf-5e68-4287-9826-eb56747179ab,374.25,2026-05-19 09:31:21.608653+00:00
4a9c6704-bc37-4874-9e24-d9fa1cd1233e,3c5fcace-a164-4a54-8a5d-04a65a0d5a53,7576.65,2026-05-13 09:00:15.475795+00:00
7dabecf6-cb89-4dbe-bf25-8050463e5575,6eb2f4eb-f362-4df9-80f7-b7fd4a8a1aeb,5183.28,2026-05-25 23:14:59.092606+00:00
9fd2019a-3088-47a8-a7d5-962f9fc7d3d6,1c2f07dd-78b7-488c-9841-def591ae219c,2258.98,2026-03-30 23:23:29.675560+00:00
7efe32a9-56b8-468f-b8e5-b2de6307a482,7becb8a8-62ff-434d-8319-43f17ce1705c,3700.48,2026-04-08 10:32:44.453241+00:00
57949175-b9de-4514-80f1-1b41b49e4768,169cca95-d2e3-48b0-b7d3-b9c76169c2c6,3743.2,2026-04-21 14:34:36.252835+00:00
d478ca43-da8d-4bde-9051-00773f6f6402,c74e15c5-ea5b-4822-abff-fa028670f092,1880.63,2026-05-02 10:52:20.755624+00:00
bc47129c-9947-4ecc-9b52-3bd61d3f8449,472e2990-42f9-40fc-bd27-47232e4f3f7a,3056.45,2026-05-19 20:22:43.484188+00:00
5d5d56d5-3383-4003-b42a-c11df3024e34,5d7ded86-c73a-463d-962e-e3fb825a6f81,894.49,2026-04-01 22:10:55.863183+00:00
dcda1dba-1eb5-4ecd-997f-118ae72957e8,7c61ee63-6d26-4c13-83d8-2b1b074b1e43,3529.97,2026-04-12 09:44:18.984451+00:00
dc9894c7-66d5-4697-a098-1c58fadc6cb2,64d884c4-d943-4ae8-a9d7-548f46cf6499,3929.6,2026-04-17 07:56:11.405885+00:00
7afff8aa-8f78-4378-9415-fd80a9fc869e,08dc5a2c-2410-4893-b883-9d1b987507fe,3378.97,2026-05-02 13:00:52.701625+00:00
3fb491fa-5349-4e97-9959-61649b8f9756,d92d8982-0cbe-497a-88d5-9254cb093829,6629.85,2026-05-25 10:17:19.011371+00:00
c32376ca-5287-41c8-b83d-15fe246506d2,59461d7c-dce6-4f7c-9b2e-8fd8fccd6546,842.73,2026-05-26 00:46:54.865315+00:00
3537891b-13d6-4f50-a49a-a12a6e10b9c5,ef443b5d-280a-4347-8564-a75ec906407f,920.66,2026-05-26 06:36:49.770096+00:00
59cf2f1d-e7f4-498c-92f2-707bf57bb2e4,3220ce92-6de2-49b7-9e4b-7bb0e7668bcb,10.0,2026-05-26 15:26:00.366219+00:00
eb1f343b-9f99-4813-a986-59a86cfb2a6d,2d1e4cf4-0651-4cb4-8009-d116dc43b9a6,1324.09,2026-05-26 23:14:07.410094+00:00
bb962a13-11b7-4728-b5f3-d2fdadbe3149,232a639e-3b28-4faa-9a5c-abc9fc67f99a,522.93,2026-05-27 04:24:31.508192+00:00
e41d8ced-106e-4144-bf2e-8bb60181c9fa,0adbc846-e606-46b6-8364-97e522cccb88,4243.84,2026-05-10 10:44:55.180059+00:00
895b0b31-8772-4401-bdcf-85c39e489db8,aa1115b1-ea2b-4e3d-b0e8-2dd0a5fb02b0,2832.57,2026-04-05 11:39:03.774508+00:00
5019e059-616d-47af-b5ad-3dd71b1fdfa4,fb78fe76-4f5d-4ed1-9adf-9d6426a7041f,1904.8,2026-04-14 05:39:13.948602+00:00
6fdf57a3-bc0d-4f01-9dc2-56f71ae13c93,4231129c-0d47-4169-811b-7388249ea998,1731.67,2026-05-16 03:46:00.446676+00:00
51369173-ac28-4d05-80de-5e57a3c5b087,27482496-06cf-4857-b022-e816aaa691ca,2819.14,2026-05-24 03:40:13.485884+00:00
61abdea9-4746-491c-89c6-6a132f1a30bb,6c0b702e-60f6-454a-bc4a-8b43139a3886,10.0,2026-05-24 12:44:52.685572+00:00
b695534b-11eb-4049-95c9-bc102d2a9e7a,b65e4b9e-8547-4ee8-8891-16704dc4f193,1424.43,2026-05-28 00:53:34.708601+00:00
ef00429a-b187-45fc-8e9a-0e99cbedd1cb,868449d6-8bb9-447e-a504-abc202403260,4543.25,2026-05-30 00:37:16.904069+00:00
751e19cb-129a-46fd-a71a-50ff55316814,f9bd8318-567c-4e59-ac02-117c40ecbf7b,4587.2,2026-05-31 22:12:30.670543+00:00
ec13ec11-4918-4470-bb9f-1a479b71ead9,5f961083-e851-4ce2-8ccc-68792161cf4c,1498.83,2026-04-27 16:14:35.582323+00:00
43caeaff-b746-44b3-87f3-8c2195da9250,03eaf252-9e35-4166-a418-2dabd031fb26,2783.41,2026-04-30 05:39:38.078105+00:00
f39e6b72-f1c0-498e-9dac-d538f5593dcc,3f569e0a-543a-4e69-a02b-519d36bef6bf,942.06,2026-05-12 02:06:32.200694+00:00
a1ca1911-4753-4000-bb82-92c7553027e6,4d366dbe-2b11-4de1-bce7-94cf6cddd255,642.14,2026-05-20 10:05:45.972008+00:00
6bbc8cd0-cbd9-41e0-b480-d87b8f3d3d2b,0c353889-a261-408a-bf32-649f6660c469,1647.76,2026-05-29 10:18:03.229660+00:00
03929c59-0857-4480-a3fc-5a1decf74d44,d83ed77d-ab2a-43fc-b39e-aa24d5090ab0,884.56,2026-04-20 10:39:00.998850+00:00
b74bf375-f030-4b4a-9a2c-a45acdae1cdf,6b08e2f1-8ede-4769-8529-bdcde52a96b9,608.07,2026-04-21 17:29:02.828523+00:00
1f376b42-6d3c-4fc2-a4b2-27fc027bd4ec,3b5d6aa7-36d7-4bef-bc18-358a011b8cd2,1627.48,2026-05-13 22:05:56.666134+00:00
a872a3ca-5bfd-40ba-a75a-5027f3c37e92,09c94dd0-768c-4ffa-837c-0208d5b12989,1223.01,2026-05-26 13:54:05.675018+00:00
a07e8d06-cbef-49d7-b8b6-7a5c9f0769c0,0b6f2f6e-18b4-4479-80f1-e1f3c3acaef0,2375.05,2026-04-24 21:39:26.022140+00:00
b4d958d2-9a80-4957-ad33-436e61a1fe87,e19f9a83-6b39-4313-8d9f-5c09430d3c5c,2274.99,2026-04-28 04:32:51.316777+00:00
f8ddd9b2-3e15-4b26-a356-cf25ea05f1eb,a002e6d9-142d-4fc1-bdb7-55d1fbb0e685,2185.83,2026-05-20 18:54:36.020304+00:00
b9bd19d3-015b-45c0-a861-7e38b4794d89,1ec2baa6-b885-443c-9668-bb2922a54dd8,2510.83,2026-04-22 12:30:59.382074+00:00
c8d92be3-3ba9-4e8a-9c55-900c9a72c7b0,88cbc06e-3bae-4cf0-bbab-7e2a0b79fdb3,970.36,2026-05-01 03:50:46.526973+00:00
86047396-85f6-48d0-be07-6c2f85a98595,aa1fa440-13b9-45cf-ab0b-a48e2d9a9e04,1867.51,2026-05-04 05:08:22.425418+00:00
169e52bb-de41-483b-ab80-013b2c517b67,ae681ca2-4c25-413a-8b77-9ba0e645ce74,543.73,2026-03-29 13:33:36.092259+00:00
338f6f50-c239-4a47-b591-a1749090592a,22f5fd17-2f70-4668-87f5-f96f48347711,512.44,2026-04-24 14:29:58.925336+00:00
d11d7283-c206-4946-99a9-5244910650b6,ab1c75f5-260b-498a-bd7a-101407a39d66,794.56,2026-05-07 14:55:09.854043+00:00
b1d7c0cd-dc27-4853-9d03-1c08670bad68,66efb361-086e-4920-ba24-85e139f70439,607.97,2026-05-07 20:46:00.257832+00:00
bbd6937f-0bc2-468f-a1c5-f86a22843fc4,38d8eb77-1358-4ec7-be5e-b85eeb651525,641.79,2026-05-26 13:05:11.997891+00:00
07d02451-0d5b-44e3-a460-316542d92037,0e5fdd5f-7055-4be3-abeb-29d7794f3259,710.18,2026-05-17 04:37:51.408206+00:00
6b7d2d45-6b10-43d4-beb8-0fb1e5b78a90,8c6f6be5-1ee8-4f4b-a5cb-194f780f1488,403.8,2026-05-27 15:42:02.255391+00:00
8766b2c7-a8ea-4685-be5b-85200bedc923,8325627d-47d8-4dca-9312-cd1dac712d87,678.25,2026-05-30 18:30:05.252687+00:00
d978d1a3-4b23-422c-b0a3-8bf1d6ee39f2,98d79b97-b28b-4ee0-a917-777d583996c7,798.08,2026-04-17 09:54:00.606619+00:00
966b890f-257d-476c-af78-bbd063b992ca,bd8a374c-9a4a-4aa5-a439-5e4fd33b952f,2375.97,2026-05-23 01:40:15.424837+00:00
82145161-0266-42d8-8f20-17beddb23503,a976499b-91ae-42ce-bd59-83825108de15,1757.02,2026-05-23 23:56:05.346047+00:00
122dd720-ab0c-40e2-b211-69f9eb92d482,3d743ebb-a79f-48f2-8bea-ff1044d65fe1,1913.28,2026-05-26 01:20:53.619914+00:00
44ee0e10-6bdb-4d8e-8dc0-ef2b79b6018c,11f42e48-d0c5-486c-8a96-079339685bfd,282.82,2026-04-02 13:39:21.340492+00:00
9f5330a4-34ba-4543-bcaa-eefc8c32680b,d38941cf-81c6-45e9-875c-c8678c73c27a,101.6,2026-04-03 16:03:59.202013+00:00
d4feeaae-9db3-409d-add8-edae8adad141,b2b9abe4-7f35-44e7-a1ec-89fd7267bcb9,10.0,2026-04-03 22:13:41.569416+00:00
c946f8ce-77b6-427c-9405-80b8179dfee0,ec0aed2f-4681-4fc2-b2c0-4e41b31cdf34,98.67,2026-04-04 03:04:20.010635+00:00
a03c92df-68f8-4794-9d9d-3e21e2501da8,3152f22a-9e57-4681-8f53-c626889adde5,3104.65,2026-05-18 07:39:33.599563+00:00
dba24b2c-ae79-4ddd-8e27-a49fb6dc5f28,6285e508-362f-47c7-a51c-97b9b0a7ddbb,3254.22,2026-05-27 23:15:37.192232+00:00
72647c21-1bd0-495d-b030-5319ecd6bfd6,3e06439a-8168-4896-b11c-088447b506b2,2779.88,2026-05-29 19:27:20.943618+00:00
da179d98-543a-4704-8bc8-66a12f9ef28c,b2cbbd61-322a-44cb-a073-3c412aef993a,5146.68,2026-05-26 12:41:09.917173+00:00
b3fa03d3-640e-472a-a786-c3d8b678b390,bdac0e71-c0da-492c-9a9f-b073b0aa94ec,3686.88,2026-05-26 13:47:10.936192+00:00
f610153d-d375-428c-a1e1-129add50c3f2,724e85eb-bbbc-4f19-b2eb-fb2a7dc2e2e6,2300.45,2026-05-30 10:13:54.346176+00:00
65ba9a8f-edc7-4969-90df-3f2fb8a7ecb0,42c06eb3-214a-4c85-aec7-3312587a1e44,2861.94,2026-06-01 00:54:50.408213+00:00
04ad7760-f8e6-4e4a-bf8d-820e6495d35c,e5f4bff2-507a-4b45-b168-a5554daf462c,10.0,2026-04-16 06:30:23.460524+00:00
f363c2bc-f6f2-4b14-add1-210e062d2332,08287106-f3b3-474f-b9d9-26af1b526e05,1822.24,2026-04-28 16:30:17.353091+00:00
f6c7de64-a516-4f93-b6d4-5f88d66f7585,6fa3570c-5c9c-4d9c-8019-8091d8f7580a,10.0,2026-05-13 00:15:23.788719+00:00
e33b9de4-37cd-4027-9ebf-940f6615f0a0,0aa0d73d-2715-47f8-bf96-2e4dfcbe7221,2303.78,2026-05-19 07:54:59.020736+00:00
f555609e-868e-488b-9c9c-bd372558a1f7,35e1e426-dedc-42f6-94d3-a4ab03a8c3d7,1075.11,2026-05-31 20:06:56.419146+00:00
4828ab28-abef-4b58-b362-795a33139fa8,44751f9b-6008-4584-bd9d-9c73a55abf79,2260.62,2026-04-06 09:25:08.958152+00:00
c7ad275d-2008-45c2-b556-de6570904f11,c2683969-4cf2-430c-ae23-92e2757e75e4,1096.22,2026-04-07 03:58:08.116430+00:00
4ad5235b-dd96-4497-a454-5daa9a2413ef,273a6493-4216-4a70-b157-0c44a10702cd,1523.29,2026-04-23 23:13:08.750047+00:00
cb758232-d60f-484e-aa65-3d8a955d5b86,cf5d7d78-c658-4f4c-8c5a-fd0a37982853,2623.16,2026-05-01 09:02:12.598129+00:00
688df0b2-3454-40c5-b5c0-fb01681a7b48,8ce2bc38-ade3-47e2-b22a-865dcec0f487,1774.44,2026-04-05 11:46:27.408384+00:00
9192e71e-fe5a-4c52-acba-03069b5271de,f0d3ab34-ba92-4d38-b6de-81d1e2690624,717.7,2026-03-25 08:48:19.089756+00:00
3e0d327e-7cfa-47ae-9e85-0247d7de9341,7e4623ce-00ef-478d-a09e-7a1699be014d,776.86,2026-03-26 13:41:30.290423+00:00
517fe025-a7f8-46f8-971d-baf0e8c060c4,cbd16c49-f20d-4bda-8498-eb88f3eab21b,1524.66,2026-04-27 05:52:27.870960+00:00
78951d26-3e87-44be-a4e3-347f65a61a30,2f435cbb-6e70-4e7c-a8c2-65784a7af2a1,3057.6,2026-05-09 03:36:13.380104+00:00
c8de8dd9-2640-4741-9b8e-56f4883cf6f3,d79ac0c9-c443-4b30-a984-d80262e1b948,2688.17,2026-04-26 05:43:40.077042+00:00
8b6b52f3-f2a9-45e2-9d86-b36af2223f1a,c6afd0f4-cd81-438b-a988-ac14120efed4,4150.79,2026-05-04 12:57:31.153038+00:00
10b8c51b-1272-46bf-9621-a80b1f614c98,690835de-2864-4dc9-bd68-4308c8a4999f,4350.98,2026-05-07 02:48:02.680923+00:00
637ec38b-6851-4dcb-91cd-7f06d0ab667b,30fb760a-0396-42b7-8789-e3ec348c7000,4859.06,2026-05-08 01:44:27.269469+00:00
a5ba24a1-79e6-444c-a402-4285c965f0cf,7d3971ec-c55c-49ff-bbce-eec917cb5a50,289.49,2026-05-09 07:25:03.742774+00:00
78009c84-2358-4b08-a2e2-137221859fa7,2343fefa-7aad-412c-b480-e36f10b8ed8e,2360.33,2026-05-22 23:01:17.257503+00:00
0811eed9-73ce-4136-9cfd-eaa6564b3575,677eeb2d-37f0-44cd-bf99-11e5d1f88ad6,4206.46,2026-05-24 10:44:52.426326+00:00
1e3f357e-c0a9-4cc5-a07b-bcc34629558d,0fcabcd4-7641-47b2-bdf5-008bcac93072,1119.87,2026-05-26 13:34:35.486053+00:00
35850c02-d49e-4fa5-b86e-24b84b08ea2b,06bb2f0e-1f3e-48ac-aa6b-9c0fa8e30734,1228.51,2026-03-20 08:36:10.042352+00:00
68887189-84dc-41db-8ce6-8c3e76b40397,31fe221a-d294-407d-9510-88850dcae691,3892.66,2026-04-01 01:00:42.136475+00:00
79e5fd8c-0899-4b72-94d8-aeadc0bd62c8,01cc8dfa-04ec-4e1b-8e76-0ffdc7f64008,2562.69,2026-04-02 02:48:36.369448+00:00
d9f7e08f-a803-4c3a-9333-bf5bb7a98045,ee7effc1-2605-4106-914a-27a33628a220,2753.7,2026-05-17 02:26:08.198739+00:00
7b9a256d-4c3e-4b48-ad36-3d3eefbe3229,ab35c6e7-45c6-425d-871a-ae243af47791,4584.48,2026-05-31 08:25:14.296636+00:00
ece24958-d29c-4502-978c-63bd7e7420da,60e73cca-9ea5-445c-8534-07beaa3fcbf7,1555.48,2026-05-12 12:00:23.477526+00:00
6daa3f09-5ee0-46a4-a2df-5107b9a6c6a3,7211fa39-00ca-4ca4-bf6e-2de65e03c004,10.0,2026-04-01 18:59:42.612881+00:00
fc880d6a-54f3-4eb6-9f73-6e87af6a1df8,53b47664-6990-4b7d-a9a0-f187413421a2,2491.2,2026-03-18 00:47:54.563937+00:00
82c76927-bac3-455f-b5aa-e028a945b2ca,c723d8b7-87f0-43fb-8ceb-1d6fe042668a,1579.91,2026-03-26 22:12:33.383002+00:00
92f9b02f-28bf-452e-849b-b31c72148bd7,7d296d31-ac54-4fba-8891-a2f0b06954d4,142.48,2026-05-16 21:52:20.470966+00:00
58a58262-dd0a-4414-a626-8141e9caaf28,a4290f84-1929-44f8-be75-737f509cd0ca,5303.37,2026-04-26 18:02:45.752171+00:00
981aa513-f7ce-40c6-bb81-530f1524e298,0932cf06-1efb-4526-9ce1-8787e1c7c014,4115.23,2026-05-03 23:20:02.389833+00:00
41a17523-1f5c-45eb-a9de-f6190f80ebf4,492922f3-edb1-4006-9698-f160e5bf8c0f,3180.3,2026-03-10 20:42:30.969770+00:00
c916334e-9782-4e2c-b001-00c9ec5754a2,90611fa4-e89e-441e-8fe5-3a5eccceaec3,2196.58,2026-03-23 23:16:51.636490+00:00
bc6c0523-dc95-4d6d-8a67-5ae5e506d96a,467703bc-606c-4a5c-ab62-2a21a34d98de,4459.32,2026-04-18 19:22:56.834786+00:00
d837bf4b-fb28-45a0-bfcc-a461f382ca7c,5fcf3d3f-5e3c-45a5-ad6e-df56644026a4,4199.1,2026-05-29 06:23:57.060115+00:00
590f5ef1-ef6a-4eb6-9e89-31d2da0c98aa,c0c5901f-3468-4217-a62c-fba675ffe202,1973.38,2026-04-19 21:51:14.469962+00:00
18bbc274-0774-4ff9-8700-2716f395b1ed,8e22ba16-12dd-4093-a5e1-ea8a1b074b49,2325.09,2026-04-30 11:10:10.044069+00:00
a6986244-9b6e-4a4a-81d0-8c760527539c,b6e75469-f8c8-4b30-883c-c612d7e34d15,624.3,2026-05-20 17:10:12.469648+00:00
6c5d1d6c-d61d-4f0a-998f-3b27e146eaf1,74da5bcb-5afd-4b8e-aeda-466c1219a537,5357.34,2026-05-22 15:17:37.543956+00:00
39d6b4ba-c7a0-455b-aaaf-644d537542f2,4f0b3311-82b8-4ef0-a38a-953e0091d9fd,3465.94,2026-05-30 04:05:37.770128+00:00
19047e08-b26b-465f-bb47-1713dba7dc6f,8819c19c-d231-4b7a-8151-2107861749cd,4457.31,2026-05-30 05:04:55.466215+00:00
2860d546-092c-4bf5-8cfd-e829b1482e91,117be5f4-e1ac-442d-bfca-ce1c9ac4dc95,4185.53,2026-05-30 10:02:55.062790+00:00
9aee4d0e-3d84-4661-97d3-6648fbc5f029,fd658bbb-5867-4c20-8d4f-07eaf80ab033,2436.97,2026-05-31 03:19:01.969212+00:00
7d333259-bd53-4c36-932e-0a3c92093302,cf6b44fb-8c3a-4ca9-b750-d8614557c5ad,3357.62,2026-05-31 08:22:43.980160+00:00
30939b0a-c2ea-4328-bb76-ab49375f9256,4eb6d5a9-81cd-4c31-8366-680bdeb58956,3357.16,2026-05-20 11:24:38.035646+00:00
1e127f1f-1808-42a9-8059-84eb663aa7cf,ca20e478-e2a9-4f93-92ee-e43f85bd25d7,4640.78,2026-05-30 09:50:35.101734+00:00
5bae30c0-f106-439e-aabe-ca0c4a3c962a,07090049-c04a-4eee-9c99-996eb518873f,764.83,2026-04-30 08:14:05.253224+00:00
9b49918b-9c3c-4533-ae02-12ac96ddbf5d,2c8d9552-f075-491c-8344-eed9336b95b8,771.57,2026-05-24 01:28:38.691030+00:00
8e0023e0-0923-4ef6-b5e8-d7382443f96e,ba14264b-f0f4-49c0-9116-a0d34cca5cb9,898.82,2026-05-26 04:36:08.401852+00:00
121d7254-11d9-457a-a977-b29e88e646ca,541fd2e3-c951-4216-8fa7-cd8382f3ec1d,1221.18,2026-05-31 11:12:35.886294+00:00
daa14470-9f97-4b9c-8394-241e87b41135,a9188512-a869-4cb6-a6f6-8739f94d4bc2,2909.08,2026-05-30 02:41:11.791692+00:00
7c81255c-d178-4ab3-9c96-e5ac606cd426,f5f00b40-8a06-45eb-a962-efd89396c7de,4146.16,2026-05-30 11:46:11.163442+00:00
d85d4adf-52e7-48c5-abc2-6450330667bc,ec3b8e8c-b3ee-42ab-aa31-c2e25a21c99a,1849.43,2026-05-30 18:17:33.873351+00:00
296466bd-297c-4d82-b28f-b9076f37dfe0,f0e6eb29-6ee4-4dad-9788-daa11ba7269d,5217.65,2026-05-31 02:09:48.442442+00:00
ce2b0148-e834-4e3e-bd98-f36b6258715b,7426fd3e-839d-4381-8094-83b0d95aaa14,271.58,2026-05-31 01:57:53.413971+00:00
7f749ef4-aef1-48a2-8984-8b2277358266,35fe31b8-3959-4c87-a587-bc9a51a170aa,999.27,2026-05-24 13:32:06.407320+00:00
42eeab45-db0b-464d-a45a-2a7855700a52,e93017c2-a86f-453e-afc2-42b20e466805,1410.09,2026-05-24 14:11:47.608709+00:00
ba465ba0-0456-4e3b-92b5-adc0efb79abf,e8a23f65-1be2-44ce-ad4f-cd0e697ab7dd,539.84,2026-05-25 01:53:44.853780+00:00
b59b021b-3a46-46b1-b614-309bcb7be708,877bd2de-b610-4648-b150-390a03f30d11,2028.2,2026-05-25 06:32:32.517325+00:00
d8f79dee-15de-46db-a4af-d9d24cc970c0,62a9390e-23e7-4e87-b1a7-ce14e50018c9,3531.59,2026-05-25 11:19:26.149257+00:00
5673c1a4-8038-48b1-8710-d484ec60ac34,e8fa5439-e299-47fc-8f43-35a48486d6ac,2429.53,2026-05-17 10:53:04.918987+00:00
aeae59fb-43b5-4f09-ac01-89ccd51df721,aa943518-da56-48ca-a944-2e0ce5a49fce,1848.81,2026-05-19 05:49:57.058571+00:00
f51e5767-12c3-4a46-b168-3f28320aecf7,4bf3118c-65f1-481b-ab27-4948b6f085ae,1297.04,2026-05-20 16:54:15.308578+00:00
19770880-d293-4869-b9a8-d2a381350d7e,54ac97d1-a002-4ba3-b80c-6e86a5b16b79,1193.78,2026-05-22 14:18:01.181064+00:00
45917ed5-c293-48ae-a999-ff9e3f7a35c8,8e9946e6-227c-4dc2-9052-6ba407ed563b,10.0,2026-05-24 09:07:49.717863+00:00
138e1778-0ee9-4774-9e15-9a4376b69aff,6b7da7bb-a12d-4f24-b680-00a1d9a30a52,1301.28,2026-05-11 00:27:49.755493+00:00
d45a3898-626f-4d2c-a7af-f9c4aa0fbcc3,99a7b8fd-1f02-4ffc-8c7f-b11136b0a7a4,2435.07,2026-05-22 11:34:27.274564+00:00
99c77a0f-8e16-409e-a184-07347bc93268,8eb5149a-87ff-44c4-a2e6-a095e962a2be,2145.27,2026-05-23 09:05:40.551335+00:00
640bd73b-bd5c-4ece-a115-955793b46a70,4b9b7142-45f9-4dc0-ba6a-43c4991ce503,2981.57,2026-05-30 13:43:38.047948+00:00
71aac539-a3d0-476d-99ce-41e1417bda3c,6593aaa2-fa5c-4d9d-8bf9-45d7c90c670d,196.72,2026-05-19 12:04:53.981098+00:00
de502060-2c6c-47a9-bc2e-2023285bfb91,662acff4-cbae-4442-b8bb-3f7de5b9a1ec,387.63,2026-05-26 22:52:29.534308+00:00
b0de6d76-5eeb-40d2-a566-494a73e40f01,a13e1337-08ae-469f-891c-9457fc6dfa6f,328.32,2026-05-31 12:04:57.711504+00:00
7f2f1f17-c59f-4dc6-92de-1b6fec4673da,db3a68a0-aa69-400f-8cf5-bea37e75892e,1895.81,2026-04-28 04:44:19.279385+00:00
99a4eba0-7cab-4672-9173-3c8d1030e502,b854b955-de9c-44b4-831e-480bee757978,10.0,2026-05-28 11:30:28.531547+00:00
0bb9a443-f8d9-4b45-a1d1-a53ab435b8f7,09edd273-529a-44fd-a10a-47c343eb0e2a,1630.88,2026-04-12 13:49:56.389981+00:00
642cd1ab-d95c-468a-941f-85912a8f74d3,dc3f4e87-c382-4e4e-9724-0c44eabc00ad,117.44,2026-05-28 04:52:58.207108+00:00
63e5ac8d-bcc9-46e0-91a1-fe761d0be075,54720394-a30b-4c23-acae-aada316c8185,4324.22,2026-04-28 05:38:37.027080+00:00
e0c23eb5-6218-48e2-b6ae-78aed8d5ab2b,a9a821f0-37f0-4c1b-ab19-a6bc9ea8bc02,2793.51,2026-05-06 19:39:23.177328+00:00
443bcc68-0f77-4650-baab-a3158a55d564,87984a49-e1be-4930-a025-f369aabf37e9,6186.14,2026-05-13 03:11:54.588388+00:00
9b3d0a1c-b337-4460-af8b-22da9caed240,105aac61-14e1-4f16-ae57-4dc0d43329e7,1866.45,2026-05-14 05:08:17.843941+00:00
3b0e4613-d73c-4543-a4ec-432e261a2900,c2183e7b-ede4-42f7-b0af-f2f87e365394,5134.02,2026-05-21 02:31:51.479674+00:00
71d024f1-9b43-4ed1-937b-463b931f88fa,e5e9046c-dbde-4f5b-bc5a-0f83024f81a9,2478.6,2026-05-21 09:06:46.761553+00:00
9dfe6316-7b2e-43f7-a864-c840b86f357b,c06a0e75-b736-47e3-96d0-084be68409de,1045.52,2026-05-27 23:02:50.838273+00:00
1a707ae2-3d0d-4829-9d32-0d4b1b616b63,49a7e5e2-ed61-427f-a764-8beeb18de044,787.63,2026-04-17 19:41:43.222088+00:00
3126c5a4-cf5d-4aa9-a78b-76b86b6bc5eb,73692baa-e1b4-4eab-bf09-55bbddc224a3,1027.34,2026-04-18 08:27:00.507366+00:00
7a6c98ba-a852-4008-b083-fc7dc84e282e,3c816584-817f-46f3-866c-04792a5847b4,489.65,2026-04-28 07:32:22.541571+00:00
5c6cbac9-15e2-455a-baf3-1b4b1839adb7,3c93cb21-d041-4273-858d-464e7e637bf6,1076.58,2026-05-17 01:08:36.838955+00:00
66467707-4c24-432f-9669-32ca92dba9fa,ab32198e-7b3f-47a2-8c0e-4278a7c85dd4,117.31,2026-05-30 21:04:43.176395+00:00
e6064f52-50ca-4db7-8744-3880a70f83a2,18cbc9a7-7824-485f-8411-dd8c5d021475,936.97,2026-04-22 00:46:43.341058+00:00
00a72f8d-d8c5-482e-b353-6fe75890f28d,8738aaad-790e-4538-8eaa-ccf2985330cf,2257.44,2026-05-04 08:59:48.506615+00:00
29a77a9d-8078-4428-98e7-577234840cfe,b71eb74c-2eb5-4cd0-9927-e976f9560a1e,2076.28,2026-05-05 17:11:12.435927+00:00
3f88a15c-8cf9-4c10-8ad7-a93c96731836,4289be6d-9ab2-47f5-89c2-76f35b94a1f6,480.05,2026-05-21 00:59:20.635305+00:00
47c1b1b8-f151-45d0-a58b-ec4071ed1e54,4e62beb8-e2d3-4e33-8179-2fb2d7209710,1720.8,2026-05-24 09:45:05.093427+00:00
874d78c9-c156-4359-b327-9ea45c8f3d9d,32fa654c-4700-453d-a4bd-a638d6142e1b,1138.17,2026-04-20 11:51:50.960696+00:00
0af3fa6b-1366-4065-8d44-20d707daf488,32bf3280-9187-4a17-bff8-5f67b578edb5,2655.28,2026-05-20 03:41:31.861931+00:00
a23a8087-1247-4f9f-ab00-0e7fa672c2ba,2a43400d-4396-4cd3-b3b4-38b1459ed089,1860.45,2026-05-27 19:58:35.023606+00:00
dacde83f-db58-430b-a919-1cda2afb5c00,1d21d079-81fb-4611-948a-7de64a76ccaf,1877.1,2026-05-28 04:47:21.728765+00:00
1497194d-dc60-4f7d-82c6-c6877bdcb104,a07dca92-668b-438b-9707-8190859e5081,5807.8,2026-04-29 14:20:44.819832+00:00
