id,order_id,amount,reason,created_at
ee0fdb86-409d-4e11-aa71-abec9454d58a,1154414b-9fb8-43c2-9c70-51c154f6df54,1313.83,wrong_size,2026-05-16 07:16:30.924088+00:00
3e7e7085-2956-4b88-9733-c30c809c1ac4,1c05c45f-4a1f-4abf-bf8a-854fd940669d,1482.03,not_as_described,2026-05-16 22:14:49.083800+00:00
f14e8a54-e6bf-4122-89ca-f55e7da23162,2fea335d-eaa6-44f1-b398-e2344c296d05,1607.57,damaged_item,2026-05-13 23:21:11.962378+00:00
b7f594a6-6fbd-43ea-8a0d-84217e29d06c,7a1c04ac-12b4-4714-ad96-29e469601401,2287.64,damaged_item,2026-05-14 21:25:29.154381+00:00
a779a746-b36d-4610-b20a-4d518fb098e6,0617e21c-2cae-4f07-a729-fc91eae0e82e,2172.56,not_as_described,2026-05-28 17:10:51.310855+00:00
91a6bbea-6494-42b9-8cf9-115c35f9670f,496ba4e9-4d97-4d87-b66f-0656910fc2a3,5722.97,duplicate_order,2026-05-29 13:17:01.165056+00:00
8b1b743a-d78c-412a-85ac-f2450dc84713,7bc1dc73-232a-473f-8193-73dbc8150fd9,8.58,not_as_described,2026-06-04 22:28:15.005449+00:00
c137492b-ff9d-4590-95f5-bff91aae563f,83b07824-a648-4e05-ab60-915fa6bfd56a,3620.05,not_as_described,2026-06-03 19:25:53.103653+00:00
2323e975-95aa-4bf5-b67c-6d3287e95857,6405f1c9-872b-40a4-b679-6988c603cb2e,1246.86,late_delivery,2026-05-24 23:49:06.350254+00:00
55f6c53e-e5da-4466-93b0-a0691df03fdf,7eaa8164-3eed-4662-9e10-c0062eed9324,1928.88,damaged_item,2026-05-30 13:18:06.046362+00:00
1e850177-5c8a-4ce8-8fb0-442b017e2aac,3d916242-e1aa-45ce-8ec3-6b4f7fea2a60,1289.19,damaged_item,2026-06-02 00:56:04.797387+00:00
b306ac89-d3f1-423d-9847-7010590a2b3d,bfa4755a-482f-48df-8c0c-d4fc28c08336,2205.94,duplicate_order,2026-06-11 22:29:21.140127+00:00
79559b46-41cc-4f7e-98b9-5e467572e2f6,f678e92d-6a40-40ea-8ed9-8e8637d56b6b,2242.84,wrong_size,2026-06-10 07:31:29.172110+00:00
26304872-1447-4fc2-881f-ea3bc75f3314,fb81b0d2-0d8d-4b5d-b8cc-ce368b33687e,417.22,not_as_described,2026-05-18 13:47:54.268851+00:00
b7e1b86c-74e5-46dc-b082-6b30cbfcee6c,fe5218ec-1a0b-4cdb-a2c5-f633c4cd1f5d,795.39,damaged_item,2026-06-13 14:23:28.500987+00:00
e6f8dacf-f54a-4ef2-9c23-127d9e86eadd,075f3681-f123-41d8-93d9-a4101537997b,2926.77,duplicate_order,2026-04-11 01:50:14.722864+00:00
71eaa9e7-aabf-4704-bad3-18fff8d95f01,8634b9e9-716c-471a-8196-d58cb0e70cdc,2325.37,changed_mind,2026-04-19 20:37:56.692156+00:00
9dc95e27-252a-4e0a-82dd-7c52a8a4815d,9aecef8a-5818-4777-8665-2ce564657cf0,1632.98,wrong_size,2026-05-04 10:11:51.888067+00:00
422ebdbe-45ff-4630-8c93-1d20f708921c,83e2e234-d973-4829-a1a7-a5d6d23bcc90,2862.1,changed_mind,2026-05-16 03:04:06.416260+00:00
54c9b8ed-fbb3-40b2-b95b-1405e815f702,3ec195ef-e5f6-4c54-a1ff-32e1ece78b79,2778.73,wrong_size,2026-04-05 20:19:38.282189+00:00
d377756b-f56a-4775-ab6d-84fd7e5ef6f9,54305948-36b7-4845-ba6b-b75570168cdc,2675.65,not_as_described,2026-04-27 09:18:14.481374+00:00
3c133f09-f2f7-4d97-8aa2-9a240bbe941f,6cb26523-395b-4c46-a866-68e686dbde15,2898.29,damaged_item,2026-05-10 00:22:35.464453+00:00
a1d962ae-8be1-443c-b178-5010745647d2,f5ef7a9a-dab8-4374-b8b0-5200b4155e3c,2916.28,changed_mind,2026-06-07 15:20:10.963460+00:00
4a0861bc-2a73-4d9b-9f37-bb0919ee8ef8,a23692b7-f459-44ab-a4cb-0a7037862a44,1908.24,not_as_described,2026-05-17 00:26:19.868599+00:00
0281f467-ac7b-4db6-ae51-ed3a6a3bf6f2,306c68aa-bfe1-4c21-a4d8-c44503bf280d,3078.35,damaged_item,2026-05-24 19:17:03.404940+00:00
a592831e-bc51-4541-ab80-9e80f630a7a5,62e155ee-61ae-44b8-afa1-1d1c39396370,2608.61,wrong_size,2026-06-08 15:07:40.514891+00:00
1bcaca2d-4b3a-4cfd-9c3b-755f731bfcf6,c67de327-7031-4fa8-934f-d828e2719f63,3013.19,wrong_size,2026-06-06 08:54:28.010518+00:00
c09f771a-2414-4a20-a2f4-293cccc4ab99,99c11fba-b730-4bf5-b1c8-d0a4bea23e2d,2188.21,duplicate_order,2026-05-20 19:32:54.447486+00:00
53c0d429-af23-4ead-98ed-fac96c6cc495,8296182b-5f7e-46f2-9d7a-d83cef4507d9,2827.79,damaged_item,2026-05-18 19:17:25.653801+00:00
8084d61c-01d9-4152-bcd5-9acf57b730c4,531f5710-49c7-4194-b963-e00e1ffecc2c,2385.61,damaged_item,2026-05-21 14:50:27.440639+00:00
9a22a6df-a23b-49ea-af3e-375bde78dc02,78cd1b7f-a8a1-47fc-a542-7d051ed3024e,1956.44,damaged_item,2026-05-26 17:37:51.556074+00:00
4f2c0322-6b1c-4d86-8e77-f84dfe5579fb,a7c3ae00-21d1-49e0-85b7-3b42eccc1497,2112.32,wrong_size,2026-06-08 02:11:45.848978+00:00
da95234b-e7df-476b-8659-73c1c89fffab,c120ee99-be3c-44dd-ae54-880b696dd517,2103.66,duplicate_order,2026-06-11 18:24:25.495829+00:00
5843f81b-aa8d-42ca-b5fd-2c8329e8ff9f,3c9c9c0b-1c2c-40ab-9a61-a79cf32f6b3f,2064.7,duplicate_order,2026-06-09 23:47:16.019254+00:00
fbae8eb9-3f5f-45fd-80cd-04dba50c3cb6,a32955b5-4e47-47c1-a6a9-33332cae22dd,3025.06,changed_mind,2026-06-01 00:11:39.143828+00:00
f024c434-3ffe-46d8-82c1-5b051ed7a435,3814587d-3332-40d9-bd31-4d59b1a3155b,2869.46,damaged_item,2026-05-23 10:11:02.166750+00:00
3dda0813-2cc9-4450-8b97-365f9413b0b7,8ea8b9f6-ab0c-42a9-9f99-38efb19cbc1b,3053.03,not_as_described,2026-06-02 09:42:52.191228+00:00
fa7b65ae-cab7-4623-9c8d-124ec65a482c,0be2616d-8291-411b-a319-58fdd958b4cd,2337.18,late_delivery,2026-05-26 15:57:40.930556+00:00
2fcd09cd-43c4-4ff0-8a63-ee4716458dbc,c3169ade-eaf8-416b-8b7d-da16d40bdef4,2408.32,not_as_described,2026-05-31 16:09:14.468522+00:00
f334a229-ae86-4710-9904-ae573cda68d5,280a7153-09d1-467d-8715-5b920ec92380,4069.17,wrong_size,2026-06-01 20:06:56.960297+00:00
aac00504-ab36-47e8-9569-cac5d5e6e4dd,9149d84c-fd27-4fe7-80a1-7d5f6be81d00,1650.6,wrong_size,2026-05-31 18:20:41.186782+00:00
81310c60-6ff6-4035-99a1-31971e0884de,dff1a79a-832d-4374-8a58-7927b7303392,2625.79,duplicate_order,2026-05-31 18:53:18.077939+00:00
3e11c3f9-6de9-4114-98d3-6a6188a634fb,44b73b41-e4ad-4d89-94bd-40fd9ff705ac,1343.86,duplicate_order,2026-05-18 21:58:14.648191+00:00
d43b6fcd-9ee3-4bef-9fb5-58a92c058b70,9bb3ee2c-e3ab-45cb-b373-0250ad15b6ac,2650.09,not_as_described,2026-05-29 04:31:06.314236+00:00
8a51d9c0-9575-4409-a1d8-77e1b4b7817f,7b93810d-6e5e-45df-82fa-f90f9a468cd6,3519.15,changed_mind,2026-05-30 04:42:34.582702+00:00
e89148cb-5174-49ed-8553-351c31ba3a98,7c387cf3-2d39-4d01-a0ee-27f0a46234e8,4368.64,damaged_item,2026-05-29 05:06:13.886507+00:00
d1829686-ccdd-4b8c-9473-ef19133f89ed,e3825ea7-4fc4-4a64-8efc-d597fbbaec58,2440.91,changed_mind,2026-05-26 06:10:34.043157+00:00
f870bc99-b3af-45c6-9bd4-dac72a912d2c,9fe1cf48-e4e4-4638-8db0-82442046e242,2077.37,wrong_size,2026-05-27 05:08:48.936156+00:00
dc343208-c726-4947-ae79-9433c928a12f,9a283aeb-2d65-40e6-a8f7-0bd7f5995eb1,4452.64,late_delivery,2026-06-05 07:43:57.568340+00:00
c276c636-11bf-48a2-99f9-12d2198787b0,609439f5-6a74-4033-9b73-a07e3c81bdc2,2322.31,damaged_item,2026-05-28 18:50:37.454286+00:00
7fe6a349-1072-4f9d-a7ec-be7a435533d5,df881312-504f-4d07-b345-b3d626d3a6d7,3236.3,duplicate_order,2026-05-31 00:58:12.215821+00:00
d3199b3d-1db0-4a86-8453-ab96b28d8a4b,320a1463-5169-441e-a19b-f956c1cbcd88,2586.1,wrong_size,2026-05-26 15:22:38.460993+00:00
11771426-f6d5-4671-a4fb-dcf2b17b5e5b,5a80310e-8e7f-4640-a33d-01a3d1ca6310,1701.86,wrong_size,2026-06-03 20:28:06.541871+00:00
d5ee8fd0-e99f-45bd-ac63-6ae2630e5718,8a4a3e04-b726-4050-b9ee-7c34dd92fea4,1901.99,not_as_described,2026-05-30 21:26:10.338703+00:00
d0fbbada-7a30-40b1-8d82-adffadc461ab,01389626-22a5-43f9-bda6-42f12a25fe9b,1095.79,wrong_size,2026-06-07 03:44:39.500205+00:00
208e9587-e8b0-4806-af13-97bbf263dd38,5a1cb8e6-3684-43d9-a540-711190bd8789,2059.58,changed_mind,2026-06-04 17:29:55.675544+00:00
8fadf893-c5ed-44cb-8615-980006c85962,110fa4d7-1cfc-4ce6-8703-75cacd13d16b,2014.88,changed_mind,2026-05-31 05:40:08.407114+00:00
474812f2-d364-4526-9bf3-a92d9628859b,d4b7a0a5-205d-4f2d-9dd7-2972e9b9b87a,1653.35,late_delivery,2026-05-31 14:39:46.074278+00:00
d0d65046-4f7c-4181-a457-e9e4d08113a9,5849687a-d42d-4085-b4d8-f83744f95aa6,2005.67,late_delivery,2026-05-07 23:00:24.031230+00:00
887a6d7b-b26b-4162-83e5-09c34a18e171,e9bec929-7d7b-4485-8725-0a27b5288c5f,3316.29,duplicate_order,2026-06-02 22:00:35.055751+00:00
0c4b62a9-ed07-4062-b2b5-acc138ad6858,ef1bda97-b180-4c22-bb61-6d09560fc3a9,1470.82,wrong_size,2026-05-11 19:46:49.643094+00:00
f9643886-018d-49f7-9d3c-999af7cf326c,991e506c-2784-467f-9968-a36ba255a3fe,2155.13,duplicate_order,2026-05-13 12:34:58.033217+00:00
1ad9fa9f-2570-4658-beab-f01735d361d7,0cc00254-2259-48f9-9e90-d892a1dbb7ce,890.29,damaged_item,2026-05-12 08:29:05.896795+00:00
5332a8ca-680e-43c8-9a6b-9510831b42fc,ecad44e0-3570-42ad-8312-886b5efe5cd3,827.03,damaged_item,2026-04-03 16:36:59.949479+00:00
a2bc020e-8145-4d39-8c6a-afb682dd6c29,0480b704-d802-47d0-af0f-c5c8b489a882,1293.21,damaged_item,2026-04-14 20:20:12.584261+00:00
419e515d-ac65-4749-ac9a-faabf862fbf6,a60c43bb-8c65-4fee-8bd2-1a9c5730a73c,2557.95,damaged_item,2026-05-17 15:53:26.310519+00:00
a552d29c-6391-430f-b647-f32e3f77789b,8540338a-1428-4c73-a986-adb477df600e,3439.28,wrong_size,2026-05-18 01:04:20.166690+00:00
b7c70aa0-942f-47e8-b720-13bcd95c1ee1,26370bf9-cbc9-46c0-b6bf-78b677911afb,4640.17,duplicate_order,2026-06-01 03:19:57.283134+00:00
bbc6c0a7-a052-46b6-89a4-7b8ecc5789b2,8d013daa-4277-4dce-a43d-fac057bc0f4f,2577.94,wrong_size,2026-06-06 16:33:55.770667+00:00
c3844c5a-64f0-447e-8adf-63abcc4abe56,afd23932-2f02-4136-96a7-5dcf5e53af46,950.69,duplicate_order,2026-06-10 17:52:45.538832+00:00
a4ca8b98-c7b2-4e92-a89c-e9a9368aa5c5,a094150e-9969-42a9-b921-a4dc46d50a67,828.48,damaged_item,2026-05-30 15:33:41.535166+00:00
e6505d40-1d12-4eff-968c-f42b97a11d4e,cc24145d-ce2e-4b10-974a-c9ebbb232355,540.27,damaged_item,2026-06-05 20:04:51.321931+00:00
11726910-269c-4b36-8ef6-28175ef037e9,cb620270-957f-439e-a840-3667e925cf64,645.15,wrong_size,2026-06-02 04:57:41.915714+00:00
f8011d71-22c6-4895-9b10-d6861700eb82,a4e070dd-afdd-4bc0-8f6c-9b03e02a4b70,503.86,changed_mind,2026-06-01 18:07:08.176581+00:00
f4d048ba-62a3-429a-b94d-dbddc23b8d29,790d454e-3c79-464e-966c-248a496c7f01,3705.84,not_as_described,2026-06-04 06:48:18.014724+00:00
