id,transaction_id,order_amount,created_at
b38e942b-4bfa-4f53-9e17-90c8fdbceb63,e441c04f-f7e8-4481-b547-59001b02835e,3952.38,2026-05-20 20:46:59.973263+00:00
1b6df480-c864-4c8b-a3ec-73656660c7f2,77d08944-9c33-4179-bbed-f765cb8f71c5,779.08,2026-05-26 17:44:23.495049+00:00
b72163b2-2582-48c3-ae5a-adc0c99aa56a,ca305f83-7a6a-497b-a523-b5ca4c617d05,2604.72,2026-05-10 06:09:45.256421+00:00
3b550a3a-a27e-4707-a2c3-981a7bc3453c,33b08ff4-c055-40a1-8e71-ec90e490f3ae,943.62,2026-05-22 03:23:21.506115+00:00
d853c52e-a67d-42d1-9f3d-8d5a8e5f3bd0,7dcfdb19-798b-461f-9fb9-12403fefe18f,1019.19,2026-05-28 03:08:17.277553+00:00
3b6588cb-61c8-468e-b703-73508dfd4546,8196a3ff-09dc-4b91-b9f3-bfe2b3565cb4,817.37,2026-05-30 07:42:02.405487+00:00
d797aab4-1939-463a-8831-46ead2c4f6b4,b1bfd7b1-c76e-4ee0-94c8-c2dfe4eee359,1138.27,2026-05-31 13:35:38.745993+00:00
1e6be660-62c4-4109-b023-4cc4964762d3,3f56721b-cbfd-4f34-87d1-3545f75e3989,4982.78,2026-05-12 03:52:38.383945+00:00
7fb93a7c-df20-442d-87b8-e3962676bde1,1bda95df-d18e-4028-949e-30e4ebd28dda,2191.58,2026-05-18 21:23:13.365853+00:00
5a855093-1034-4bd8-8369-cdea72cb818d,f132edd6-edf4-45db-bccc-9e37957ec852,1829.5,2026-05-24 04:08:24.176345+00:00
b7998560-3017-481d-a0f4-d62e6863dc86,50b4d96f-2d6e-4323-8339-41c75ddc93d6,1941.81,2026-05-14 00:01:08.067076+00:00
a6d1616e-1a1b-44fd-87e6-c5970742ed5b,a7187870-dc56-47e6-a4fc-c681352b2c9a,1938.49,2026-05-14 04:01:12.840685+00:00
66ac82c3-90d5-4a3c-b429-0be6f85df530,b5f700e8-fac1-40ce-8d82-523875a96bae,3044.57,2026-05-14 13:45:03.606545+00:00
4c2fd8ac-c533-467d-8be1-e90786425f0b,c4f104d7-8e98-4050-8612-8e295913281f,2691.07,2026-05-14 15:57:27.850374+00:00
e6864e52-162f-4e03-ab57-6b720ea73877,2d5a1d01-554d-4c9c-8025-21d2f38cec6b,1243.84,2026-04-17 06:40:57.267575+00:00
52941909-bfd2-4b9a-8f82-ccff65be8ba3,83ccf2b7-6395-4675-b937-ca1188289c6e,1333.13,2026-04-26 12:03:06.976994+00:00
5fd04f53-a833-4314-bd3b-6bd16ebce65e,cb7832a4-4bfd-4b8c-819e-31d3d0323bec,895.31,2026-04-30 03:06:42.741230+00:00
7ebc623e-af74-492d-b6ca-0b92eb6c572c,93260e15-a2df-4a4a-8435-d541cc6a882e,402.79,2026-04-28 01:06:40.941114+00:00
26a6eb8c-5304-4c95-a5a9-9d53a4adb169,865d2a3c-b9c7-4edf-835e-6fec204f81a0,7569.75,2026-05-29 19:47:17.897696+00:00
9e97115e-a91f-4e3c-a92b-b4203c44bc69,fe3e83fe-3129-4af7-a587-4622baf34366,2159.71,2026-03-13 14:54:36.965239+00:00
aabf92fa-e89b-442b-b5bb-11faefbbbd4f,ae17b96d-f03c-4bac-b2b4-a92b6565f435,6189.02,2026-04-12 04:12:50.463663+00:00
5dccdedb-87b6-4d50-94f2-bae3b6a178a1,5cb6030d-914d-4a2b-9281-f14ee198e181,3033.01,2026-04-26 00:34:00.338451+00:00
17341cec-4261-4b06-8f5c-cc7283816ce7,0c80c7b5-3d49-47b2-b3a5-a23a93e104d2,2607.38,2026-05-02 10:22:19.136583+00:00
019c9c70-76d2-40f4-bccc-5bd8f2173d44,8870b4d2-e922-48ea-8e71-4dfad30abda0,4021.62,2026-04-26 13:46:33.162624+00:00
826a07c3-c304-4dfa-86e2-bb8009b4783f,1301cb94-a1a4-4c79-a37b-632748d2b7ef,3211.57,2026-05-12 15:17:27.458814+00:00
b86ce2e3-05e2-4f3b-b2c1-727d2d35ad94,a6c46def-b969-4e94-8a09-81d879921b8b,6175.46,2026-03-14 01:52:21.775774+00:00
dc9cb47a-bd3c-4b43-af45-497c10e648a3,bf19d500-715e-4f09-acd5-4022e0d47224,1426.53,2026-04-08 05:04:39.509096+00:00
8042b71c-9e36-47b6-8341-0a30ab045abf,f258c8f2-cb87-4090-9c5b-bde9aa84f0c6,577.28,2026-04-10 00:11:47.510274+00:00
70823cdf-7a34-4470-89c2-d1e3a2d01348,3deeba42-d0b4-45f7-9093-95a1001b5c83,1142.43,2026-04-21 23:33:00.605462+00:00
15c5ddbd-a1fd-486e-8db7-db19a4eb3692,3d315d54-685c-4d40-82d6-704c0d639caa,883.9,2026-04-24 02:58:17.809672+00:00
2f447256-aed5-41ec-b855-f94b6ed5dbdd,16895603-976a-4390-8e0a-2d90bd154b4c,1552.85,2026-05-07 02:18:16.200479+00:00
48bc9b16-082d-4d41-ab70-909649359431,46fe8fc2-b12d-417a-82a8-4ba8a96ecc8f,2510.13,2026-04-07 21:20:55.492764+00:00
ea790193-3af8-4038-95a5-dbe7fdf14a25,29faf5bc-67f2-40a6-8214-02b8275a1923,505.62,2026-04-27 10:40:50.225271+00:00
bded5538-8389-4cff-90fa-6952550d15b5,1e170e0c-de1c-4859-86c2-d414b084214a,2619.05,2026-04-29 04:38:45.064986+00:00
450dbc7f-6fab-4eb0-96d1-37b25080fb76,ac58ac1f-9964-499d-8e30-2885581f4f9f,2770.54,2026-05-04 22:52:48.055188+00:00
33dd919b-2a3b-40e5-88d2-738636307b10,98656df6-e22f-461e-86e5-623e372eacc8,4348.22,2026-05-11 15:41:37.840672+00:00
ba9c35e8-0ca0-44f8-ad42-d9ea9361a5af,6cf1ef44-4e0c-4f7f-9420-e14cf0168c8a,4296.26,2026-05-17 03:35:54.580610+00:00
f1a45d64-5bfa-404b-8d5c-f7b6553c543b,d32b1ca6-426b-43b6-bb3e-2f407846d137,2372.27,2026-05-27 20:40:58.793539+00:00
b8235e1e-532d-4ab7-b5f0-fed0e8a57166,4e4d018b-34a6-4601-9047-1b6148e56e9f,3300.58,2026-05-19 16:55:36.500113+00:00
0cc0eeed-1012-4f5d-bb71-6aa9ea5803d2,120bf101-5ef8-48a4-b87d-2d83c5ac75cc,2502.54,2026-05-21 23:55:03.101142+00:00
e67b36cd-1495-4627-b6ef-6d9eb717eda0,219329b7-b383-4533-8468-0622e601d037,575.35,2026-05-22 01:33:14.261637+00:00
dcd2e652-979b-4043-acda-9017687f11df,1617cc43-af88-4245-80da-6a8e0ca5a5fb,1861.08,2026-05-24 21:41:45.669527+00:00
0db55c51-8a9a-43db-beaf-2b4cf48cc357,a083bd8f-2a69-40b3-a404-3de11f51f54b,2615.69,2026-05-03 22:31:58.459569+00:00
9861895a-3d07-4fe9-afac-967290ec450d,85346b55-2ebd-4ac7-bd32-33c803ed3ddb,3199.8,2026-05-03 22:10:04.134230+00:00
2c4f7ec7-94cd-44ea-b5e8-474a099d9d4d,97f69c57-f176-4969-970c-730af6e27159,4764.68,2026-05-15 18:30:39.936045+00:00
72dd5b84-6f72-488b-b3a4-4d7421cc43d8,2d174181-0a5f-427b-adb3-b533633066a0,3196.01,2026-05-19 00:12:47.455527+00:00
ac93f61c-4267-48b9-8e2f-87fc52caa721,fa4df825-37d5-4f06-b4b6-85039ee52f92,2018.11,2026-05-21 01:49:16.405389+00:00
fcdee2fb-fb6d-4232-b199-0ee5c09733eb,e20c9113-8e2e-47d2-b052-610524392eaa,5737.05,2026-05-21 14:43:22.856073+00:00
8603d3ca-2155-46cd-bb53-590f447a6b01,6e0dd98d-49ff-4d4f-b1dd-553a93b39298,2997.15,2026-05-10 13:34:12.587848+00:00
8fee86d9-d694-44cc-92e1-42f9473ecbea,6d9316fe-7708-474a-bfd3-9ed62c6d1805,2032.52,2026-05-11 10:12:57.117035+00:00
5cfb2809-83cf-4c2e-96a0-648fc60cb6bc,82c777a0-9b03-49d7-8e34-8c67f5d4d364,2336.3,2026-05-18 06:02:04.078260+00:00
f2025a23-1cba-440b-9a3b-7114932f2bac,4f1a72ff-dfd2-4c41-935b-9264f38eda89,3944.05,2026-04-01 00:13:13.169735+00:00
7190e4a2-2d2b-42f8-bd15-fad5fc1b0baf,f49d99e1-a765-4d12-9803-0ebe454ff87a,5429.72,2026-05-03 19:13:07.107481+00:00
1943a7c3-e096-4544-bef3-226f848aeeee,e1bd3935-2e44-4ca0-890f-5a3d47c518b5,3963.5,2026-05-16 14:48:22.892972+00:00
e9898053-3f98-43bc-b9ea-230b45cb6af3,1c5a26d3-5eec-44ee-b1a4-30c86cb66745,446.44,2026-04-03 11:52:28.427155+00:00
dd48e983-50a8-4899-bc53-d22700c43180,afd36716-2da8-4909-a0cd-df30c78be374,589.7,2026-04-15 07:07:54.314587+00:00
9c268326-855b-484c-b576-3a0faefe33e4,461c5db8-4ef5-454e-b404-fb08800985c7,363.6,2026-04-27 12:58:05.466610+00:00
c68552d7-795e-42d4-b262-7ddb35f9e216,d364cb69-4eb5-4feb-9d5b-5591351a766d,339.71,2026-04-30 11:54:58.456294+00:00
e7d58840-a6db-4e9c-83ce-ec3cf84605c9,bf4565d0-3924-475c-96ce-53e542d2ebf6,242.08,2026-05-16 13:56:36.312452+00:00
31065abe-339d-47b0-bae2-08cf01c90da0,c4d6c854-fa73-423c-9a17-3f44bb6d946d,296.78,2026-05-19 11:23:39.554272+00:00
4c850ac4-14bd-41d9-ac03-e2a9217c16eb,696e8df6-2c46-426d-b7de-e59f3ae91064,1650.68,2026-03-31 22:30:24.754076+00:00
06652901-eafa-4ebc-aedc-d8b98368abf7,c83a9b1c-f386-4399-9f42-f02fa2f6c58b,2462.67,2026-04-16 01:09:56.356259+00:00
9827560f-2640-4649-92c5-27ae53d2113a,5d4c52f3-a491-4288-a4bf-4a1cd647a62b,1607.37,2026-04-19 06:45:24.035092+00:00
bd9d6fe8-9f71-4826-931b-91924b0bb954,69f87d74-4830-4049-94e3-08002fe0c36f,3425.06,2026-05-12 16:41:28.078611+00:00
eb683104-fed2-472b-a7bf-2c187986a0a9,892825df-a3df-4166-83b1-c15702bb6c8b,974.06,2026-05-16 00:44:54.327581+00:00
fca3e557-4350-4018-9de2-6bbc242e204e,b6bcc6d5-bc6a-4680-a1b2-ee155275cc8a,442.25,2026-05-16 13:01:28.819359+00:00
478d6f19-eba1-4333-b149-1d3f471e21d4,f843f9c1-e0ab-4769-b71b-33148c54fbf5,1539.1,2026-05-21 01:07:17.747199+00:00
729d474e-994b-4640-8910-c39a71976c7f,b08fbda3-be41-49f0-9f00-97f987c197e5,3098.16,2026-05-23 16:02:43.399392+00:00
2cd31e6b-dc7f-4858-b85a-1202e5ffaf0a,230f7917-cd94-4a2a-801a-e6c5d74aab04,3702.9,2026-05-26 06:21:30.292752+00:00
95959314-f2d3-41a0-8f70-0cd0f6720197,9ba8fa4f-b5df-4401-9ef1-2a573694fa6a,3798.14,2026-05-31 08:40:18.773273+00:00
f4cabcb3-7720-45ef-b165-ae5b3ed5fa9c,7ee4f0a3-2cda-46b3-8d9e-0823e758037e,1409.99,2026-05-25 08:40:14.896270+00:00
e03926f2-db53-4bae-a5b9-b84691958e2e,384b3719-5ed5-4c0b-9a90-dee66cd73e44,3375.61,2026-05-26 18:55:17.669348+00:00
d939ec9a-c4bd-4449-86e9-d35d6e651a4f,88085cfd-9633-4de3-a118-2785ffef42a3,10.0,2026-04-05 02:39:19.454992+00:00
86d84bf9-57a9-43e0-8b66-d336059af47c,bf0a76d9-8425-44ba-9b7a-a0e596438130,3389.46,2026-05-11 03:49:49.677711+00:00
2d99270a-f9ad-43ec-ac92-b16e76fd818a,4f6958ba-d11a-483b-af3f-d75c673533fa,3619.54,2026-05-26 14:41:38.115287+00:00
cf0f5f3f-2fa4-49f3-a4a9-b6fcbe7cb2bd,6f7554ff-16c9-462b-98f8-db6d65e8e261,2438.62,2026-05-27 10:16:34.079943+00:00
c64e4982-d264-43f3-8eb4-8c35db622646,7f03b6ac-18bb-4801-93be-85a758127427,1740.38,2026-05-30 21:23:30.082748+00:00
8976e334-ec27-4e25-9ea1-7e41461ecfb2,f40de741-5bd0-4a2a-941e-07f2cf7e35a1,979.97,2026-05-04 00:56:55.006919+00:00
27e09a67-9b28-4583-b996-31357e0d0596,a434755c-cab5-439b-b800-253796bc9b0f,10.0,2026-05-14 17:26:47.358994+00:00
f1c7d21d-8616-4d69-9a16-a4b1fd2e7e59,af0dce7f-f88f-4259-9b39-49bf2f5028b1,1249.89,2026-05-17 11:56:30.935957+00:00
fca4de7e-1d77-4522-87bb-5f2f6d11008d,3d5edfc0-3099-478b-a331-02292925ce9c,580.5,2026-05-23 12:05:21.754691+00:00
af64b9d8-40ff-494c-8d41-82337cee7a2e,06ec70ef-5e1f-4e52-afdf-b3a346ada4d0,297.03,2026-05-27 01:40:48.784620+00:00
f72fa25b-2e3f-4f73-90b7-956ed2ca2452,bd4078bb-af96-4959-adfa-6dc937b6e0a4,2747.38,2026-05-12 01:12:08.808387+00:00
c1971de1-2bc7-4e71-9d31-db7c21e52761,8254f116-f4f6-475d-92f6-eea71d6533ee,3845.95,2026-05-12 01:45:51.845068+00:00
a1185a7a-3625-4cb4-9ddd-5f79aeed3727,de724fd7-250f-40ea-8c42-5f78872c65cf,239.41,2026-05-12 09:52:28.188797+00:00
6f1cbb48-c39c-4f08-ab54-6932c92e5241,30087fe4-4847-4f8a-879b-018a31675a91,1488.78,2026-05-14 17:16:32.638279+00:00
2b823c55-0019-494b-9379-6aa7881d9b0f,11211b24-4c80-4b34-b98a-d0655b5a44f1,1792.3,2026-05-20 04:12:27.538788+00:00
067a3a59-49a4-49ae-b751-5a594a638c9a,45de06ce-328f-43d4-a175-9521160a198e,2410.94,2026-05-05 06:06:15.453364+00:00
36a5cce0-9ab6-47c7-9c22-b84d4c99b35e,8a0fe174-e43b-42ae-a519-7bb754776cc2,2121.75,2026-05-16 07:49:32.540815+00:00
d8541d19-abad-4e51-99d2-df6fa4ce25ef,1de197d9-5b0f-403e-b782-70f81a656dd1,2574.49,2026-05-27 04:48:27.355314+00:00
e762058e-c879-47d8-98d4-560045329acd,96cde7c9-1433-49f1-8abf-9f0fc03d7e22,90.92,2026-05-19 02:07:23.474090+00:00
de86acf6-c1f4-4e63-9ec2-21eaed70449a,f9140577-3d92-450b-a23d-aedadbb1f5a5,1476.08,2026-05-04 13:42:29.786421+00:00
367be24e-3362-4f1a-b2b4-0c8a1cfeeead,27d33574-d3ba-4730-a96a-d449c690309b,4082.73,2026-05-08 23:30:05.350053+00:00
29dc4162-a0bf-4eaf-9251-43605160d8e6,26467719-8ee5-4e66-b23a-ed9f10bef3bc,10.0,2026-05-10 01:03:20.981165+00:00
e4c32dc4-1da9-425d-a171-9e0512fa4e67,5f7c01cf-7890-4e67-b148-4a1e8d5e54df,5779.78,2026-05-12 12:13:43.709175+00:00
dfe8f4e1-5c7d-4204-9f5b-60d64606e2af,18b5267e-2ca6-4eec-9633-936ee19871c5,1536.63,2026-05-18 10:50:36.674102+00:00
048eb6cd-bd84-4f67-9840-9315205b1bb4,1c9a3f2f-437d-4a3f-8576-853c9cd2214a,4477.21,2026-03-22 08:27:13.472044+00:00
bc32a499-56c4-4c60-8f37-73c812e75fcf,d66177f7-14f7-46d3-bef0-ce881f4a59b4,245.5,2026-04-14 19:19:03.074241+00:00
51cc5899-deb0-4e3f-b021-e4456dc59d18,95b745c0-b4f8-4f48-94a6-91e482ea256d,2374.29,2026-04-15 11:51:22.952277+00:00
47f1680e-f57d-461b-8256-82f131a8738c,adb9546d-f961-4fcd-be8f-2dfcf02f14c8,131.59,2026-05-01 21:12:32.074259+00:00
152de6f6-92d9-4fc1-9939-70130ac8362c,8688bb79-eadd-4a36-ab4e-1e81fdd26eac,1393.47,2026-05-25 21:13:10.522818+00:00
f9ec2b8b-918d-4682-bb23-ef4f26c830dd,cded5f77-5de0-4c64-9b29-17e8697e0204,2794.13,2026-05-28 17:10:49.854101+00:00
5b800569-c177-47b4-a06a-fc46e7ac875e,e1acbaab-1f9b-435e-bb2b-1613ba5e144e,396.17,2026-04-25 11:00:41.851030+00:00
a2e63ecf-8105-4637-bb31-7691db4c3634,9fc426b9-5f2d-4fe3-9c67-ffe486758dd7,1561.13,2026-05-09 00:43:03.709707+00:00
01f30008-b70a-4486-bf60-4b39dccc4c8a,83c3b5fe-ade8-4268-8da4-b65d7f1d6238,1545.37,2026-04-16 11:49:06.842719+00:00
60121127-eaf9-457b-8f94-2b9f8548c98e,47b6b734-604e-4c91-9b31-993f23d1c87f,983.39,2026-05-03 00:56:12.930976+00:00
0f966d4a-c780-4c88-a86b-345ca9af3c96,d25de4f9-510b-42a7-8efb-a40513e13afd,1120.64,2026-05-05 21:40:47.648617+00:00
0a5a3374-8dd7-4955-96f8-ed832bf0d776,2e899d88-6a00-4286-a6a3-a3420b7fc6e6,979.83,2026-05-22 02:12:38.560522+00:00
a8cd71d6-7449-4288-bccf-f079ed9ea2db,6f9ee458-ae12-470f-8d3a-02295bf40d3e,1246.06,2026-05-28 19:22:57.269528+00:00
5b044e53-f414-4461-a716-72440083d9c2,fa156cbf-1fc9-40b1-86ae-7b7f5a88c3a2,1659.44,2026-05-31 04:04:51.651359+00:00
198605b3-b58c-4f5e-9a48-6f0464031adc,d8b83d9f-4b3c-4cd6-a77f-7eea9beda6c6,1229.24,2026-05-08 18:34:16.221854+00:00
3e02eb44-3998-4e5e-8a80-2d9ea9f9b323,89d6f933-565e-4395-bea9-c989923c1c99,1575.04,2026-05-09 06:27:53.178049+00:00
3f180591-d99e-46a1-8685-92ce4597aab1,f1c9eaf5-fca6-4847-813e-3bd0c8921206,2759.41,2026-05-09 07:38:59.126737+00:00
4ce5f732-ba07-483d-b8c5-b99b7403fd13,381462e2-12a4-4e25-ad91-551b1f527711,1590.33,2026-05-15 05:15:58.195096+00:00
a03ea3ff-7736-4736-9a7a-eb1f99fcff58,f768281f-e529-4b54-8a0d-0b8fda69a9ac,1133.3,2026-05-18 21:53:00.846642+00:00
6c50c7ad-6923-48fe-b4f5-5570ff484658,4337bcf2-0c2a-4e98-8e67-cba0bec40fc9,1165.77,2026-05-27 15:51:26.118245+00:00
99a3eb4a-0788-4c93-ab37-9eb68268b7d3,93e6871d-04bc-45f8-a764-3eb9e83e5d38,2101.51,2026-05-27 14:13:16.051983+00:00
ddab2c4d-76f9-4d11-8825-70bebeed2597,59fb7ed0-a184-4412-8dad-dbb183fadde7,1631.4,2026-05-29 09:39:34.583225+00:00
b082406d-8bf5-4bfe-b66b-22044bc2994e,9d635a68-db1f-4b4a-9d63-a4609870f5b0,768.07,2026-05-10 07:28:10.049558+00:00
bcadc396-bfb0-4761-95c5-5de550a685a0,1eb33b90-164c-4d81-b3c7-b5510d35d3f5,1974.13,2026-05-11 21:17:37.488808+00:00
dd711ccc-1e60-4a4f-99da-be419b851ba7,18458376-f895-4871-a6db-4a12ebce46ce,1935.92,2026-05-13 16:43:28.373253+00:00
00d6a97b-1b58-4c10-afe0-cfd4697c7b44,d7e19e49-1608-432c-919e-3b52c69831e4,1872.62,2026-05-14 16:24:45.568356+00:00
c87bd6d0-163b-41d5-ab48-9b8ca835ab12,96258657-b2be-4163-8fa9-1fa1d3450155,2863.84,2026-05-19 05:23:55.683994+00:00
5f87e3eb-98da-466e-a005-484ab3d379c4,bf846179-eef6-4231-8de1-5ac7e13f2762,468.57,2026-05-22 04:46:29.387923+00:00
6181c229-071f-4ae2-b81d-47a5bf8a1e42,c41be2e1-4ded-4980-81fc-7ae15085b440,6195.96,2026-05-19 02:26:55.522249+00:00
fe09ba8d-22cc-44f8-a8d3-cfbe68ad3d05,79c9af89-6e12-4de4-ad75-9bd8325b1b09,4324.84,2026-05-19 10:12:52.781474+00:00
b8169b27-f199-4690-943c-df68bc0452ee,dece2671-1c5b-435b-95bf-db5ebcd6ff32,4723.99,2026-05-24 17:16:44.455777+00:00
49ceb727-d54c-48aa-a22b-5faa1f7fa208,ce3707d1-b797-4ce0-a7a5-510575bf7daf,3299.15,2026-04-28 09:50:30.189868+00:00
2b12f9e0-9df1-4813-ae99-fe29871844d2,92e2bf11-c2c8-4a06-8d50-fce2120bfe59,2255.93,2026-04-30 06:05:19.266456+00:00
d729cae9-47af-4474-afaa-0c3ac24a62c3,8a5100b7-851a-44e8-bc7c-cd052a12b544,2698.12,2026-04-29 21:05:16.406507+00:00
4437e8a7-86e6-41d4-abdf-b8e115c08b9e,3d5242f6-2100-4b49-8864-6f1710667a7d,3033.18,2026-03-26 12:23:55.955196+00:00
34db6ad6-1c4e-40d1-a755-d677ce37a93b,0ee309f5-270a-4020-91d4-b320f08364a3,4241.69,2026-03-26 19:01:38.823702+00:00
fc2d29d7-9620-479f-af5f-c3c6f3748ba8,de07ab13-969c-438f-8e79-b04b077f60e1,1973.74,2026-04-21 18:37:44.839956+00:00
3a939ea5-8d3a-44ae-881c-c51195017e3a,7bba0da5-e35e-42a0-9aa4-d5a1302e3e03,1439.59,2026-05-07 08:25:58.554375+00:00
fe5425cd-561d-44dc-a024-9e2ac049d188,cdd196f2-ea60-4624-a165-f6b57f8a4d5c,4244.97,2026-05-08 13:19:35.314254+00:00
3a87ee10-a0bb-46c2-b129-7b73331a228e,1a354fcb-b98c-4db3-b4f3-bb20456d196b,2588.17,2026-05-24 14:55:13.201455+00:00
6b451cd9-00c7-45c1-abe9-a0e06dfe6186,48bc8760-9ae1-4cae-bac3-7b8884f6e49a,368.7,2026-03-29 08:44:11.471809+00:00
e0a4711b-7d8d-4f47-be4a-774f229a8f07,d5e57ab6-fe04-4f2c-93be-4f3b658c99ae,862.56,2026-03-29 14:16:32.502857+00:00
a8caa8f2-a669-4c40-bc8d-cc9a366eeae0,59f74588-2397-4bfa-9619-b463e38c2641,3053.59,2026-03-31 12:37:00.419625+00:00
1bf58a6d-2b90-4841-ba1d-bd26780dff39,9e6114c0-4f82-42ce-be9d-4eb1464f1121,2320.27,2026-04-10 10:08:23.779121+00:00
b5623d20-8a6d-4c3f-8fc4-8a563d9550a7,4e75767f-2450-4b43-bdf0-ad2d231abe3f,5874.55,2026-04-19 02:48:26.989078+00:00
151f2237-a2ee-45f4-98f6-7506213915c1,0c691e74-9a35-4603-bfcd-518dc2240129,10.0,2026-05-11 00:03:27.848903+00:00
a97e71be-297b-4c3c-b82e-c78222b6cc43,5dcf3bd5-d436-47fd-addb-f4b24e427f09,337.19,2026-04-26 06:50:55.674568+00:00
6e33c305-27e3-4ea9-9b37-375ffc676673,14e787a9-55b1-4bb8-9300-ef345fa20c48,1737.8,2026-05-04 13:59:53.537966+00:00
1e86cf8f-90e4-4d71-b254-05d0dc5099bc,bc5c90dc-5d4d-4afb-81e1-a5c6979ce777,1735.47,2026-05-05 00:28:57.668433+00:00
5659e8c5-16c9-4a18-ba2f-3cfa05cb3417,5478aa35-b58a-46fc-8b6d-4390aad769ea,2545.05,2026-05-06 18:46:16.482625+00:00
6c65a87e-3e9f-4e2d-945b-c1a4f29ecf1c,faadce0d-95ae-4b15-9606-6896d09b7eff,3854.77,2026-05-14 08:38:21.059814+00:00
625c6aa3-7428-492b-a81f-4efe64cd95a3,017a652a-18b9-41cd-9a8a-da12f34c39c0,3468.0,2026-05-15 15:10:11.814906+00:00
f166cd6a-a359-418e-8513-b3cc70632f81,dc4aa3e6-e041-4b47-8f65-8237c0a71365,5660.41,2026-05-20 10:06:21.185248+00:00
a915b296-8527-42b4-b936-8782901ddd31,b8bfaaac-5f46-434a-b175-30379e6bc31f,4792.15,2026-05-22 15:40:20.810801+00:00
4a71ae65-c4b9-43f5-97e3-e39e02e3f095,f72db178-3ace-4284-aba7-7db1f930257b,4289.8,2026-05-23 12:32:55.842166+00:00
a6e478fd-90cf-4d8d-831d-36de9cf34304,06e1f7d9-1c7b-4d5a-ad97-6fd0478ce7b6,4104.82,2026-05-24 01:24:02.509290+00:00
c46f4836-afc9-4df4-8390-bdd12b2305ed,23757008-07fd-4e87-babb-26e20541aaaf,884.64,2026-03-22 04:57:16.108641+00:00
e2fae19c-d47d-4fab-bfb8-683e269b5478,a5435976-eac8-4c67-b6b1-2b22aff0c68e,2308.81,2026-03-31 16:04:47.454513+00:00
ce63c567-a11b-48be-996c-8c580719ef50,51e330f1-aa3e-4343-96a0-a1606574efdb,3957.95,2026-04-13 12:20:17.493275+00:00
8f54f387-ec60-4570-88b4-5b98e9671f06,00994c5b-1fe2-4c0a-ae16-26b51e234131,1281.22,2026-04-16 04:45:45.487420+00:00
268d7211-dcf0-40da-8f7d-8ffc68d16b93,50d6e4a2-4e61-4a56-b9c7-e706a55e581d,5712.55,2026-04-29 03:37:00.904921+00:00
98377a56-5f98-4759-bbb4-6fef0edced5c,51c1f625-2458-436e-8f59-fd13f4cfa0b4,2174.94,2026-04-14 04:48:49.563766+00:00
41a7238a-6344-4970-854d-c3df3aa391da,9ef0c048-9e8b-40c2-a1d9-84d8286f1063,2460.4,2026-04-20 08:45:14.449043+00:00
54801b30-302d-4eb4-bf75-dc107567f431,19541f2e-cf20-4076-a5c6-7df5e190895b,2860.67,2026-05-19 00:59:16.791784+00:00
cfcfc66d-861e-4387-8c53-163dae4df806,973155eb-be9d-4f81-9a22-3a4402baab95,344.58,2026-04-05 18:07:34.663530+00:00
0134af42-8c7c-40d8-9b34-6befdcfc858b,bc540c6b-bbd9-43b0-951b-724f931b2a35,778.77,2026-04-15 08:22:48.251238+00:00
88f611cb-dffa-4aff-9ecf-ebfed1db5d20,24b5a171-f157-44c4-bb95-92342e8eeb9b,403.99,2026-05-06 13:58:25.633204+00:00
fc1b78e7-6c13-4578-8db0-8fccb2189b13,51d9493f-be60-4d6f-a5d3-391d1a82d140,704.27,2026-05-28 12:29:11.294580+00:00
e3078cc6-7593-4cbe-9206-d7b41dea171c,abb19aab-dac0-4253-8ad2-088d00fecb0d,490.21,2026-05-31 17:14:24.093281+00:00
3b53670d-cc69-4b47-adbf-194f4531ae46,245a2118-6fb2-4e17-9967-b51af11c4f73,1021.12,2026-05-09 10:56:50.655797+00:00
614e64c6-5531-4184-8386-2e40ae5478f6,e85afa96-ffa8-4f58-b329-21fd947d16aa,831.77,2026-05-09 15:55:13.989598+00:00
5859873e-4816-4847-a22a-9425da522f30,ccdc2d48-46f7-4b17-93cc-df09680c9a52,1358.95,2026-05-10 10:05:53.711291+00:00
c4240caf-bb5d-4c39-a6e9-8da5d3d26044,2cbff2e6-401a-4bcc-b7e1-508befb57a3a,1072.68,2026-05-24 02:18:54.934037+00:00
de8b4295-d5f1-478c-88a7-b4f68578596e,b9c45a4f-4625-4097-81b1-b603938d2f7b,344.79,2026-05-27 18:26:51.750906+00:00
f6b1d994-5a72-4970-815c-4af1f6183fa3,eae22d01-dda6-4504-a5da-1c3453f02b9a,1579.29,2026-05-28 03:40:25.784275+00:00
f96292f3-08c8-42ce-95d1-0a49931b3259,13b8c9b6-2f02-4fe3-b9df-d1d42071a7f5,2883.42,2026-05-15 21:21:10.394012+00:00
f6fd078f-caf3-4e21-afe2-94df4bc1639f,7910f446-3638-47d4-8c8f-605610c55e31,4905.44,2026-05-16 22:36:08.453655+00:00
ff86f5fe-364c-4803-8dca-4ed3c09347c0,d83f8580-8eac-42b8-9e3a-69860e65e270,4234.15,2026-05-23 16:18:02.058991+00:00
c15ab26d-75ac-44fb-9b72-e7eeaf859d5d,53b9edd0-c411-41c4-98bc-0aea97db7c98,1385.85,2026-05-24 18:50:23.979419+00:00
037a16f2-ebac-402f-8e29-a7d78ffed9f4,8cd83b64-b240-423e-91b2-844c5d5dd843,624.95,2026-05-29 08:51:35.713301+00:00
