id,order_id,amount,reason,created_at
f057bc9f-f1af-4f26-b293-2109cb6247ab,207fdda4-9fc8-4bc0-94a8-cce474d505f0,1138.77,not_as_described,2026-05-01 12:10:31.063050+00:00
2baf8523-e544-4241-b6f9-452e03ffb663,9a673e49-f45d-417b-ba4a-ca68079cb005,635.5,duplicate_order,2026-05-01 21:56:22.278035+00:00
758e8fec-3bdb-475e-8349-d410ac1de911,a327ef98-b41e-430b-a99d-22ac8698f1f5,797.21,wrong_size,2026-04-30 02:17:28.417975+00:00
40ba5e61-2612-4afd-b75f-581b4377423f,9ce89cbe-1908-4bc5-b54a-d6dc935b0eb1,497.84,late_delivery,2026-05-02 03:33:01.238971+00:00
4334e68b-94f1-4843-9055-1cb7700971a9,f6aaa334-0601-47aa-b3ab-e558892c2d32,724.66,changed_mind,2026-04-28 03:35:53.172683+00:00
7c429f10-27ee-4e42-8001-45e04102cdce,0b6a7f1a-5c2c-4109-9a56-5f40bb89d696,443.26,duplicate_order,2026-04-30 07:55:05.071423+00:00
51a51709-41d0-4a7c-936d-add8239735cf,4ddcdacf-0d27-40c2-9737-1cb2e7633b49,898.51,duplicate_order,2026-05-10 06:01:03.300368+00:00
5ba7906d-3faa-43c5-a07f-812668e16695,5f931b6c-059d-41a3-a9b1-96dffea6cab9,530.4,changed_mind,2026-05-16 14:50:58.010750+00:00
9059580c-968e-4c8f-8e10-99ef4427c2c7,9ba4f2d4-4632-41e4-ada4-7a2e20f23226,682.43,not_as_described,2026-05-08 14:07:02.889985+00:00
21514443-bdac-440e-9fc0-508f77a18840,6c85abd3-05e0-48b5-92a3-4f78dcf5a60f,820.44,late_delivery,2026-05-09 16:19:52.797618+00:00
64cf5294-ead6-4363-8dd5-9ec4665ea2f6,9eb90b81-16ff-47c2-8680-837cce889008,485.95,damaged_item,2026-05-08 16:18:19.716973+00:00
9fea1091-1148-4285-8a72-aa00f773595d,37502ed6-67d2-4a61-9d87-6d109397a047,783.51,not_as_described,2026-05-19 17:06:17.805988+00:00
b07a2568-f49f-4412-9859-40c8e651c282,41760bfc-c3d7-4c89-96ae-f1271df4a3fc,962.13,duplicate_order,2026-05-16 18:05:24.580913+00:00
fbd68832-b7c8-4aa0-8ee4-dc7b9b79868f,3d49776c-3aa8-4951-934a-7d3cf015fba4,2914.62,wrong_size,2026-05-28 18:51:08.486498+00:00
629c5b60-33c3-4019-85ab-59551a9817b4,f6d0c8c6-ef56-49fb-ae5b-55598174af9d,2514.96,not_as_described,2026-06-10 04:09:47.467936+00:00
cca04796-7934-4a24-a4e8-6cd88df08256,ff4c5ba2-8096-4b21-aed5-336598fd8e8c,4897.37,not_as_described,2026-06-02 23:21:38.760027+00:00
ecdd3742-cda5-42ea-b7ae-f15fde5fd523,e3343260-e940-4a2b-ba5c-765d0fb4f74d,4355.04,duplicate_order,2026-05-30 10:27:12.692280+00:00
902947f5-6f31-475b-8b86-964b285ea78d,ccbc5734-1244-4810-ac0a-765fde9527b9,4624.41,wrong_size,2026-06-07 06:54:33.170324+00:00
6d430744-2c7d-4f79-b2e7-c2c5498d2ad8,58a32653-0041-4f64-9d1a-384fd9846b26,2726.9,damaged_item,2026-06-09 07:48:46.733421+00:00
cadb1c96-68a0-4707-ad9b-7e749fdef9b7,c0a1243f-587f-4828-bee2-2b0698328de0,3325.02,not_as_described,2026-05-28 06:16:37.501213+00:00
572c23e8-3674-4069-bd96-526a2a8fa381,637ad5f1-89a8-4e8f-91d9-e7fd9331abfb,3807.81,not_as_described,2026-05-28 14:39:31.385817+00:00
15c713c8-f893-4b67-9108-73e25dc50512,be58265f-a5dc-472e-8723-d444038e437f,4071.6,wrong_size,2026-05-21 14:20:32.845293+00:00
dcbd49a2-3f04-4658-8deb-0120b4f9936f,c812a72d-dd8b-4585-a374-7b4295f7c285,4484.68,changed_mind,2026-05-31 07:08:38.479608+00:00
56e07e0f-756c-4512-8ebd-68d9ab83f0bd,f64f2cf5-33c1-4fa1-9c76-0b804d4042c0,2851.65,not_as_described,2026-05-26 06:08:04.425958+00:00
b58f16f5-547d-4cc7-80e2-7fd6620bf48a,bfcffef5-36e1-47a4-9d8f-e244b44a8780,2793.24,damaged_item,2026-06-06 15:41:12.179791+00:00
e253e27e-a554-4005-8d5d-88c45b3e7ac8,bb9432ae-8875-4a55-b1d4-dd7f3fdc57d4,3546.85,changed_mind,2026-05-29 23:46:54.879361+00:00
08484818-0375-462b-a3cf-ffc18632515d,a2b8458e-4264-4bc5-8813-8c66728a93d1,4417.59,wrong_size,2026-05-18 10:18:02.104334+00:00
a3dbac46-35ab-4b2e-a2d3-3e3755e941d2,71a11fa5-faf6-433a-99c1-13f36f53f3cb,4451.75,changed_mind,2026-06-05 12:11:42.438453+00:00
8b69452b-eeb3-4964-ad6b-d329501748dd,bbade6b2-658a-48ad-acca-ac162d8df5fe,4056.71,damaged_item,2026-05-26 13:22:28.409610+00:00
ae5e59e0-43a8-40b8-8d41-6d793d27a065,3c5b5f20-208b-44e1-9cc0-2ca37f155b31,4732.9,changed_mind,2026-06-07 08:13:56.375990+00:00
fe64182b-fcfb-4d0e-bfe3-51f2d70f21fd,4035cbfa-e1b4-4e81-8751-891a47554d4a,578.07,changed_mind,2026-05-26 05:16:49.390214+00:00
551e4cda-e977-4df9-8e13-f158349a7ef6,9aa3ac15-1261-4353-a19b-2bc7c251343f,2919.82,changed_mind,2026-05-01 02:24:28.330483+00:00
23e21b2d-c47e-4f48-a528-1c9eab2dc40a,977fcc46-2de9-4a43-b4a1-b57df5677112,1149.17,changed_mind,2026-05-03 09:33:33.449778+00:00
37e0db2e-1798-474e-8616-5a3ea7c901c7,2f73d025-eff9-4942-a458-263c11b63ed2,2557.83,wrong_size,2026-05-09 11:52:47.136880+00:00
795e7afd-2dc7-4cc3-bb72-d7c111ec169a,45d2ec03-795a-4208-b07a-3ac1b1dbd71f,2485.57,late_delivery,2026-05-12 19:20:20.439204+00:00
2d319dd6-e357-4a4a-9d42-eb4ec631a1ca,65d23876-87c1-471a-b8bc-00cdd4b62aed,795.13,wrong_size,2026-04-08 15:26:06.027322+00:00
a6b670d2-0297-4d8c-9c41-77ff6c020060,b9c715e4-26b3-42e8-bf4c-b62e42dbd2cf,299.05,duplicate_order,2026-04-18 16:16:09.647185+00:00
d8349b74-86a3-4425-8175-af64cd693ab8,d46eaa43-8291-4fba-990f-e43e1a66c4dc,670.68,changed_mind,2026-05-18 20:13:58.063659+00:00
d7ad3d9e-7996-48ef-ae32-517b7a540661,e002f4f5-47ca-413d-a6b2-a942d2845bd6,722.94,duplicate_order,2026-05-22 21:04:55.348603+00:00
a76a01ed-b42c-48ee-9a8a-f254fadce889,f148d3cc-af02-47fd-a7e6-f90472756cb2,932.8,late_delivery,2026-05-23 09:34:21.359597+00:00
8d461a59-31c3-4a4e-92cb-78bfaa7183e3,3134a705-830e-46e4-a322-1a7ca53cbd9d,1015.09,wrong_size,2026-05-23 04:39:56.849509+00:00
8823d3f1-0e82-459a-8fab-2d1324455d15,aee7a8c9-344d-494e-a931-c2d2eee7a358,1101.77,changed_mind,2026-06-09 06:59:59.697457+00:00
d13c80c7-69e6-452e-9755-b258ea3af1df,c1bd902a-b603-4626-a229-9d9590449cc2,934.02,changed_mind,2026-05-25 18:38:43.095396+00:00
a4e2a608-5a84-4d57-a9b0-b4de5cbb7a6b,c3dfa244-b97c-4970-8c74-111d80e2f7ce,603.52,duplicate_order,2026-05-28 09:46:32.192522+00:00
a1f0169e-9b1b-426b-a13e-39df602c2a1f,90d75ed4-2905-408b-a8f7-0fff558ab79a,885.26,duplicate_order,2026-05-29 10:46:30.755161+00:00
dbe8163c-e0da-4d5f-96f6-620745b9c3bf,47e67759-704e-49d6-8e70-143764730d93,879.45,changed_mind,2026-05-24 06:57:44.462721+00:00
7d744c17-9cd8-42b2-ad39-281b000726a8,21df0b39-dfba-4328-96a1-2a1fdcac1989,1108.49,changed_mind,2026-05-27 02:01:07.342792+00:00
a347a4dd-d1fe-4653-b33e-7e12068f86d9,7867901a-9374-48db-ad33-72d92b94cb6a,801.32,duplicate_order,2026-06-05 06:58:19.485988+00:00
366f1c7c-6d6f-44a5-934c-b104032cdab0,371741a3-a8b5-4377-b407-6be8c0e2c273,603.49,late_delivery,2026-05-24 21:43:56.432983+00:00
8ed8eec3-b2cb-4eee-97b5-43a13e3d396e,af234344-49ec-4baf-8e52-1f4506b4e826,782.13,duplicate_order,2026-05-19 02:33:11.771602+00:00
340782ab-3acb-40eb-b7b9-61012d8e0b6e,d9e1ab96-a501-4b8b-b3b1-dd68161c9962,833.55,changed_mind,2026-05-31 02:51:58.835671+00:00
d766b999-c215-4af4-9efc-f675afe6f922,ccd725bc-be07-4f0c-bc61-5c4724747db0,1060.27,damaged_item,2026-05-31 00:00:45.143708+00:00
29cc7a82-38ad-483a-9903-771c3412b249,b7d39610-323f-4075-b210-b648f7d03b87,706.18,duplicate_order,2026-06-07 14:47:59.923087+00:00
e75f90a2-8de0-4922-bf14-18daafa23317,9bb5b14a-ad25-44b0-959f-0cc267c3238b,814.67,damaged_item,2026-05-28 01:06:38.061905+00:00
931d4c29-4dc9-41b9-b9a7-2db47d0f70d4,90b09120-82e9-4e39-83e3-60ea36aa0c59,1010.4,late_delivery,2026-05-25 09:19:37.972504+00:00
af1d9a1c-af15-40da-bc95-b5994754e840,3dcce285-b6ff-4212-b3a2-be288308b9c5,934.61,duplicate_order,2026-05-29 02:41:17.866159+00:00
89a10049-0262-40a4-bf47-c62e9e938341,3e2d24fb-bf27-44fc-8d83-e734486151cf,642.05,not_as_described,2026-05-24 11:31:08.577836+00:00
254071eb-be47-4873-880d-e0668ce357f1,9c239a28-29dc-4359-b93b-0b4eb176d022,595.69,late_delivery,2026-05-22 23:38:19.243565+00:00
ce04c5ea-5835-443b-b324-7323002ebffb,b09d3414-b3ec-4ce3-831e-c5e8a92750ce,785.0,wrong_size,2026-05-28 07:26:13.419054+00:00
3cfb0c7e-9bca-4f0e-8211-01501841b398,b99d59b8-a6d3-46e8-b378-cb2346bc3d7e,804.03,damaged_item,2026-06-08 19:55:25.605096+00:00
0e1444ae-f839-4b7e-b675-c892fccb2a54,98b352ef-7441-4944-b4c6-b62915746586,1029.34,changed_mind,2026-06-03 11:15:13.774625+00:00
5f328981-9ba0-488b-a4e3-e6bd01ab538f,cfa2ba81-d50d-4696-a546-31f9f858ff4a,2126.62,late_delivery,2026-05-01 02:40:17.303229+00:00
7779f014-5cd8-436d-ac84-d1554da63c33,a8bbb4d4-0544-4256-951b-b831db0435ac,1827.36,not_as_described,2026-04-28 15:27:31.813604+00:00
4ba51406-f1d7-4306-b48f-b64d061204ce,5d2168f6-c0cb-40a3-ad4d-a529c0e5e66b,1810.1,late_delivery,2026-05-20 01:08:40.914206+00:00
18f70a56-efb7-411b-97e3-4b500adfc300,f330ed97-8d44-48cf-aade-9e7874d5a975,3882.06,changed_mind,2026-05-20 04:36:21.395861+00:00
842cb841-13c4-4fd5-8f3d-4821cc6de04e,e75a11f0-8d6b-4dd1-bd05-bf28681fc0b8,2284.72,changed_mind,2026-04-14 19:21:19.685143+00:00
eb848ec5-8357-4bb0-8336-7ebd469a4f20,ee5327ed-8494-47f1-9a54-e30c36762ce5,4910.69,changed_mind,2026-04-12 12:26:24.057461+00:00
86cb1a88-738b-448c-99e8-5f61892434b7,d922c3dd-ca6c-48a2-b164-d663695fb694,1719.38,late_delivery,2026-04-30 15:44:33.000916+00:00
369389ce-9211-4da5-94b1-224eb11e4305,1f805d6a-bb7d-408b-a275-c58188c636fb,1533.17,duplicate_order,2026-04-26 04:07:59.652167+00:00
8c9d8095-ae56-405a-ab8d-07c2d4da1a28,d9ea3e4d-a29a-4763-8bc1-cf9c94ed32eb,1548.94,duplicate_order,2026-05-01 08:11:03.416776+00:00
89af0f0e-8f67-45bf-8687-21fe8e3bf418,e0c054e4-910a-4bd5-9548-66cd74516281,1421.71,late_delivery,2026-05-04 14:25:12.433765+00:00
556bf9e1-a467-4814-8f77-270de718fdf5,aedc7fd4-ce90-44b3-868c-06b3d5a9a3a1,2818.03,not_as_described,2026-05-30 21:35:56.892732+00:00
5b048d30-b7e2-4174-85fe-a4f9adb35463,b891d4db-7510-46a5-80f5-b4bb773b7068,2423.7,wrong_size,2026-05-23 22:18:28.822451+00:00
03bb8ad5-d268-4f51-8196-2971fc99e403,6063b354-5165-470e-b5da-cc2a2d7ae1ae,3501.64,damaged_item,2026-06-02 00:26:07.031144+00:00
c35b83d4-68ae-4b21-a375-ddebd536ea28,1b9d5c66-054e-466f-8e99-14719d28c14d,3410.69,late_delivery,2026-05-22 18:29:18.595535+00:00
e66f67f1-98b3-4352-9984-89cc51806d5c,26986aaf-0692-4fa3-bf3b-f0f7c32fb377,3521.36,wrong_size,2026-05-27 02:58:43.965343+00:00
d7880812-a54e-45a5-847e-913e461d5833,72dc1b11-5c9a-4579-84b2-0a4a32d6c032,2087.27,late_delivery,2026-06-04 03:52:22.296683+00:00
b48743a3-0908-4ed4-9b09-9631e77b7139,97c4f8b2-a1d6-4361-b936-aaffd182c241,1244.62,duplicate_order,2026-04-23 04:40:29.481750+00:00
8def4b54-3ca9-4a9a-9166-637c37356626,301ef19e-ae70-41a8-86e6-a121a2c3986e,2852.74,damaged_item,2026-04-24 16:56:50.469007+00:00
bcb5df2f-6bf2-47e3-9d6a-757381e1c015,777e2b72-5696-47d4-a0b4-7ecaab1fde06,1630.65,duplicate_order,2026-04-16 23:02:28.478780+00:00
9de7b1dc-d5de-4f37-96dc-0cb3385b4ca2,087b846f-df35-4756-95cd-08e8fa4ee080,2786.59,late_delivery,2026-05-23 07:25:47.768998+00:00
ae9c882e-af93-4753-abba-c463bdd1bd07,5ad9cf2f-fefb-4923-a07d-bff518b93610,1982.45,damaged_item,2026-05-22 15:16:01.461604+00:00
83775a04-20ba-41f4-9a5c-dde04dc008b6,92e1af23-f2bc-40ff-a156-0be4793dd427,1101.01,damaged_item,2026-05-20 17:02:08.523265+00:00
e283f307-9e77-4618-90e7-e4f4bc80468e,2b5e66aa-b425-4059-bd38-75915e7242ef,3279.04,late_delivery,2026-05-24 07:34:43.441236+00:00
3e60e3fb-8ab7-4ca4-bed8-cd92b11a68d2,978bd076-9ac9-4c39-9eb6-243b6d657d33,3846.32,damaged_item,2026-05-27 13:50:11.698411+00:00
3ebc8eef-943a-4965-85fd-6a2c1a7981e6,f7b762ff-7eb9-43cd-961c-0b1eab0a5fc1,2679.04,duplicate_order,2026-06-03 15:13:09.844272+00:00
9eefbe00-dcb9-4590-a30f-4f89b79450a8,51683a4a-581c-4e40-b4f6-4974a4f847e0,5557.42,not_as_described,2026-06-07 18:14:44.741974+00:00
d5bf5ca3-a6c0-4c91-86a1-8baef91761ec,10a595b3-bc5c-48bd-ab5d-45c3101ea20f,2990.55,damaged_item,2026-05-22 02:34:30.117398+00:00
556dd41f-232e-444d-91d2-b90501ffac6e,34aa745e-db6f-4ccd-8225-e8454b1aefad,2634.05,changed_mind,2026-05-15 06:49:24.326529+00:00
2b2f65a5-286f-4eef-9b13-9a06c27470d1,a17cdb77-b405-45d7-bc69-580d2db42300,7287.28,duplicate_order,2026-05-24 06:21:33.877715+00:00
76d792e8-44fe-4ba3-b93e-8b24b12e5f9e,3eaa01d0-7167-4665-b1b9-dccba2cd2cfa,4363.45,duplicate_order,2026-05-18 13:50:39.725556+00:00
3347a77c-24c5-4c52-9478-0066f4422b89,ed4efdf9-738e-4ae6-b4db-ad060994dadb,5880.18,wrong_size,2026-05-16 02:01:09.160296+00:00
b71c1004-e705-481f-8995-b1e4fd3230c0,ed8aae34-2c42-40b9-b4ab-a0b8f1a73a65,2020.79,changed_mind,2026-05-26 06:41:29.069179+00:00
7ffcd569-67f8-4a15-bdb9-624344dcb162,de127523-26e1-4056-b185-114018004e42,6.33,wrong_size,2026-05-29 09:54:43.084797+00:00
4175bde6-c689-4bf5-8297-a7b85a800631,43af18c8-bb9d-4413-992a-9788c193c253,3856.5,late_delivery,2026-05-19 14:42:28.051611+00:00
077ab4bb-e730-4d14-915a-3b7a81a473d4,090ec68d-46f3-478e-bb77-dbd768b89b22,4683.47,duplicate_order,2026-05-26 19:04:51.185197+00:00
811b053b-19a2-4d12-94fb-2df871de45d4,1f7fd71a-f5a2-4e07-89dc-11b474dcaa78,1099.78,not_as_described,2026-05-24 20:17:43.307785+00:00
d884b6ce-0e33-4ded-98ad-b6999209e3a6,611fd9dc-1e58-4cf0-a761-83d9166c588c,2831.78,not_as_described,2026-05-22 23:47:08.942258+00:00
083c7058-b348-477d-8000-2607ce2f3b3a,d109a3c9-1ce0-4c4f-8f1b-3c6942878311,5175.5,damaged_item,2026-05-30 07:05:04.096159+00:00
6174c31c-ee6c-48e1-81f5-61678ccf2646,b2ac80f7-e160-4a1e-883a-b8c28a125d6d,2637.19,wrong_size,2026-05-27 22:31:38.795005+00:00
70bf051e-f5cf-49ba-a125-80dd863f43e4,d5ebbbb3-dc5b-4931-8586-947d166e287c,1817.2,wrong_size,2026-04-21 20:18:00.198679+00:00
